NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,3329,18231.226249694824,10656000,13328,106560,580.6346040173252,5.806346040173252,32.0,32.0,800.0,0.0,800.0,800,800,102.90527208175087,1648.5339318856618,302.1782523828631,-15910.445446493117,627.516990254051,578.57,99.2555545045213,594.5,181,714,38.01066129101406,56.572508657735284,46.88690436608316,-489.25338110126,73.72258790906294,23.556750779350597,9.147843228729714,23.553040504455566,10.013951301574707,51.573822021484375,767475.3418064063,634760.555225934,546695.0627989226,203268.36791263698,4781894.204767305,-9.46180314819018,0.0217686949772958,-9.472597122192383,-9.491576194763184,-9.42680549621582,0.0002744556572906731,1.2275623735507691e-05,0.00027200089243706316,0.0002572175581008196,0.000291454023681581
24,80000,3335,18263.577813863754,10675200,13352,106752,593.4798051724307,5.934798051724307,32.0,32.0,800.0,0.0,800.0,800,800,294.20987847609615,157.9145589790002,298.86374161032046,-74.92591651326873,627.516990254051,582.58,94.27376941652433,593.5,181,714,41.51570626371043,21.100734245652497,43.821421144936345,-27.202768525473356,74.84433199807383,33.69399975736936,11.763298894489198,34.02687072753906,19.30600929260254,70.10405731201172,750828.1863817638,677906.0547916901,528195.8758625414,214343.387359763,4845181.920111544,-9.426803261041641,0.018952099129585717,-9.423009872436523,-9.471268653869629,-9.398872375488281,0.00026927334920401336,2.7213221469882157e-06,0.0002692071284400299,0.00026391170104034245,0.0002737798495218158
24,80000,3341,18297.645117521286,10694400,13376,106944,563.590244564459,5.635902445644589,32.0,32.0,800.0,0.0,800.0,800,800,298.15918728761847,155.71760266424127,298.86374161032046,-34.70776202909286,614.8390471927745,583.12,95.65064348973297,602.0,181,714,43.66941940214808,19.534049715075618,44.66127019868482,-6.444465569211999,86.45715025478862,32.006999085346855,6.765311418644176,32.218284606933594,19.205852508544922,56.167171478271484,1211081.5179578755,2813118.4488753267,664911.1850307893,239553.41378571052,23958385.521240585,-9.384638403852781,0.00959977823554065,-9.382378578186035,-9.401823997497559,-9.373122215270996,0.0002825339065566368,9.052638328825835e-06,0.0002859352098312229,0.00026811304269358516,0.0002943588769994676
24,80000,3347,18329.619007587433,10713600,13400,107136,600.4899610363168,6.004899610363168,32.0,32.0,800.0,0.0,800.0,800,800,304.23321969682075,150.07460569785718,311.5945694278688,-29.81610182814966,596.7555259113003,589.45,93.09193036993057,605.5,181,714,45.25482365746891,19.40883584369554,46.2978568984544,-7.568891219890016,86.45715025478862,51.8764322300752,35.69461115997833,38.889095306396484,18.773555755615234,158.0084991455078,979061.7673969893,1013786.6215195098,603441.2688637872,255104.38663481508,6362218.524045197,-9.350976760188738,0.014062746124418072,-9.35162878036499,-9.382025718688965,-9.326289176940918,0.00030217340963645256,5.849328510269582e-06,0.0003022008895641193,0.00029023311799392104,0.000315311859594658
24,80000,3353,18363.00943684578,10732800,13424,107328,575.0150694813426,5.750150694813426,32.0,32.0,800.0,0.0,800.0,800,800,301.50040994308966,150.55468272285916,311.5726072917788,-245.41759408021198,596.7555259113003,591.42,89.38200937548898,606.0,212,708,46.325178844084746,18.4613427498877,47.372730030977365,-7.568891219890016,86.45715025478862,67.65377249320348,70.25663080208776,35.930707931518555,14.242949485778809,322.6060791015625,2210930.324401461,4175026.756781024,615145.6971779917,239305.09427148072,23238679.260232728,-9.367557495832443,0.02800350083091975,-9.386840343475342,-9.398508071899414,-9.325362205505371,0.0003007938795841862,9.586921441103605e-06,0.0002943198778666556,0.0002902732230722904,0.0003155285958200693
24,80000,3359,18397.204602718353,10752000,13448,107520,561.4828736771624,5.614828736771624,32.0,32.0,800.0,0.0,800.0,800,800,283.1164173848769,154.03395145847202,287.6803428380475,-245.41759408021198,589.0120341576433,575.05,111.10754924846466,599.5,201,708,44.667985448638845,18.230801335771844,46.324823526135965,-20.272421432498636,86.45715025478862,21.985962867736816,7.485204227674226,21.394845962524414,11.785995483398438,40.13760757446289,643126.389424698,606795.6637698858,484459.64171949634,193117.3404403147,6263728.0443912875,-9.425707533955574,0.011071679433658495,-9.428309440612793,-9.44070816040039,-9.397113800048828,0.00028153024110603536,3.998785286249584e-06,0.00028158456552773714,0.0002742235374171287,0.00029206997714936733
24,80000,3365,18429.86172938347,10771200,13472,107712,587.9268006915506,5.879268006915506,32.0,32.0,800.0,0.0,800.0,800,800,92.18833930012468,1689.4429855701203,266.05150194746267,-16654.934368963037,589.0120341576433,570.99,109.4292917824108,594.0,201,708,37.087845770803106,65.3996610192759,46.324823526135965,-585.2831154801447,78.87076908715493,2405.672513614098,3713.0440782520673,48.300697326660156,17.482322692871094,11105.625,22128862.211329944,43457572.15940007,2129837.229738841,252015.15034524605,291204079.6629719,-9.472650716702143,0.015175454297507024,-9.481681823730469,-9.486396789550781,-9.440998077392578,0.0002698020140693795,5.2083525217379885e-06,0.0002665249048732221,0.00026538869133219123,0.00028098837356083095
24,80000,3371,18462.574836730957,10790400,13496,107904,586.9207041707124,5.869207041707124,32.0,32.0,800.0,0.0,800.0,800,800,95.54695390998744,1690.133544536383,271.3151457745298,-16654.934368963037,570.9008275141124,568.57,112.37590978497127,593.0,201,717,37.31774619390841,65.55718914090802,46.048944385163864,-585.2831154801447,76.05378927718934,119.50576051572959,211.05956316402512,29.294224739074707,11.994651794433594,656.3673706054688,1088553.1840748575,1663742.080140798,594039.2364631838,205382.15022449812,13861172.517963242,-9.448024714986483,0.010465111220171007,-9.446281909942627,-9.467000961303711,-9.430688858032227,0.0002771851953487688,3.4204125622215516e-06,0.00027680853963829577,0.0002718675241339952,0.0002826771524269134
24,80000,3377,18494.73950791359,10809600,13520,108096,596.9282226136104,5.969282226136104,32.0,32.0,800.0,0.0,800.0,800,800,64.36534570110564,1727.6938282819367,269.9766192779237,-16654.934368963037,571.9491696495974,572.59,110.72471223715148,594.0,201,717,37.33369157158838,65.6655700608562,46.94020491882853,-585.2831154801447,76.05378927718934,388.76545815666515,807.7872351727997,30.418944358825684,16.30771255493164,2208.370849609375,712173.5394875886,403178.30929637334,582510.4785684489,180090.2916371821,2233112.1655176408,-9.452760502696037,0.013948861343273996,-9.452454090118408,-9.473676681518555,-9.428117752075195,0.0002897579299011947,5.698404477364749e-06,0.00028947640385013074,0.00028164125978946686,0.00029895573970861733
24,80000,3383,18528.384176015854,10828800,13544,108288,570.6699183847135,5.706699183847134,32.0,32.0,800.0,0.0,800.0,800,800,96.70731816901655,1730.7557890949272,308.6804041093085,-16654.934368963037,651.7405964042092,592.39,89.47031854196118,596.5,248,717,40.63669787175142,65.6980571103833,49.07790166978633,-585.2831154801447,81.61979409391854,30.601055145263672,10.435138054437434,29.989028930664062,17.140966415405273,49.17536926269531,652979.1633069952,429166.4676185546,525796.0652854288,286237.15588805045,4099619.098717685,-9.491171479225159,0.011033589833453672,-9.491196155548096,-9.510270118713379,-9.474544525146484,0.00028001272585242987,8.639357686927198e-06,0.00027613117708824575,0.00026938211522065103,0.0002928085159510374
24,80000,3389,18560.82687330246,10848000,13568,108480,591.8126914782403,5.918126914782402,32.0,32.0,800.0,0.0,800.0,800,800,270.5502433159469,407.02696678070663,328.89064769124155,-3435.4726960137436,651.7405964042092,584.84,101.62339494427452,597.5,248,717,46.78814181920663,19.734104809761206,49.36285352967195,-28.607957264775806,81.61979409391854,24.677527378002804,8.755813379031425,22.541977882385254,13.266642570495605,44.17314529418945,654831.5454231575,549163.972409437,515121.0578533021,173217.86927624553,5252551.606727484,-9.50421659151713,0.024179228657868094,-9.498144626617432,-9.543014526367188,-9.469985961914062,0.00026746521461973316,5.122461726328613e-06,0.0002663511404534802,0.00026045629056170583,0.0002765674435067922
24,80000,3395,18594.124399662018,10867200,13592,108672,576.6194098826387,5.766194098826387,32.0,32.0,800.0,0.0,800.0,800,800,279.88706617063775,408.85772142540475,334.45177099031605,-3435.4726960137436,651.7405964042092,584.84,102.6146890069838,605.0,248,713,46.2605739521943,18.73731547410636,49.741124853805765,-26.910776931540042,81.61979409391854,117.76699798305829,199.27158222475197,32.687726974487305,18.037763595581055,621.1603393554688,1057509.3906704525,1426453.5349913132,606980.5976324875,300290.16674134944,10931144.499831215,-9.563407724102339,0.011844231147542511,-9.564249038696289,-9.584001541137695,-9.543347358703613,0.0002504546018826659,3.977542510841623e-06,0.0002494255895726383,0.00024526455672457814,0.00026043917750939727
24,80000,3401,18628.139615535736,10886400,13616,108864,564.4532750072832,5.644532750072832,32.0,32.0,800.0,0.0,800.0,800,800,238.97243414252654,490.8975572632734,330.5531542497476,-3265.615952908791,651.7405964042092,570.83,111.58253044271758,601.0,260,699,44.33859606402414,22.05599654428019,50.01198724778787,-26.910776931540042,81.61979409391854,681.6143228014311,1062.8266059754458,102.7248706817627,18.463415145874023,2981.409423828125,1144574.0813428808,1940670.3107581178,747882.7167050047,259650.9112907759,25382124.69663171,-9.595189958810806,0.0077384789274536825,-9.598797798156738,-9.605803489685059,-9.584051132202148,0.0002475831931102827,1.1957979473875296e-06,0.0002475117944413796,0.00024549453519284725,0.0002496968663763255
24,80000,3407,18660.40653848648,10905600,13640,109056,595.0365961237999,5.950365961237998,32.0,32.0,800.0,0.0,800.0,800,800,221.38133135793115,488.1750957148573,301.2880940446571,-3265.615952908791,609.9500915104248,560.55,116.85258876036936,590.5,260,705,43.33564580951526,21.88769241462979,49.69472947408019,-26.910776931540042,74.7252214200044,23.998527971406777,9.665303887251346,24.76807403564453,5.917751789093018,38.542171478271484,664627.7487329626,429320.7310656391,531712.9531897951,137312.99028496875,2688011.189651188,-9.570522919297218,0.02091759738804244,-9.572102069854736,-9.598962783813477,-9.541742324829102,0.0002538340534859647,5.5735389680402315e-06,0.000252402649493888,0.00024701020447537303,0.0002628366928547621
24,80000,3413,18692.72229528427,10924800,13664,109248,594.1374085756435,5.941374085756435,32.0,32.0,800.0,0.0,800.0,800,800,219.51990427495963,484.3369056152372,295.4375233652338,-3265.615952908791,609.9500915104248,569.81,105.29811916648843,590.0,267,705,44.099115607316364,20.82643339878257,49.58074208895047,-26.910776931540042,74.7252214200044,25.899336541692417,6.750619443739809,27.15701198577881,13.555645942687988,40.84090042114258,669191.9206091479,322732.0818756696,576623.4398678916,235396.82732102275,1895949.6678123544,-9.561841155091921,0.006160505487128676,-9.563822269439697,-9.569999694824219,-9.548020362854004,0.0002529197284578307,2.1820550469951045e-06,0.00025340069259982556,0.00024859816767275333,0.0002558165288064629
24,80000,3419,18727.33253788948,10944000,13688,109440,554.7490729553602,5.547490729553602,32.0,32.0,800.0,0.0,800.0,800,800,209.92832497149135,480.2771114975431,270.1859660157177,-3265.615952908791,614.9973483211893,570.65,100.00073749728048,589.0,267,717,44.85084908330055,19.01255918609042,49.06000993754786,-25.728242537845585,79.03195936992893,26.671350066860516,8.824223846830177,25.972021102905273,12.866694450378418,43.49885177612305,598207.0345548146,362017.3884034221,471758.8892916767,227425.88889854832,2051094.513158268,-9.581414555509886,0.016882090907771572,-9.583730220794678,-9.608824729919434,-9.558343887329102,0.00024124179405286364,4.431737633555562e-06,0.00024052611115621403,0.00023561085981782526,0.0002494465734343976
24,80000,3425,18762.485461235046,10963200,13712,109632,546.1850160015751,5.461850160015752,32.0,32.0,800.0,0.0,800.0,800,800,280.17488976256334,160.00897542308604,281.3529787565783,-2.990630125605518,614.9973483211893,567.25,105.93794173949199,588.5,222,718,46.89452294488488,16.658517348282725,49.06000993754786,-25.728242537845585,79.03195936992893,81.08916246891022,113.78696966638417,29.631787300109863,19.56488609313965,423.1819152832031,1636026.0546950905,1992271.8426403455,724328.9609873737,236658.6833634115,9013866.025242636,-9.615449304382006,0.006769605561263188,-9.617892742156982,-9.626435279846191,-9.605112075805664,0.0002459566354294414,3.517395680496308e-06,0.0002443153935018927,0.00023973225324880332,0.00025153098977170885
24,80000,3431,18793.790155410767,10982400,13736,109824,613.3265475211522,6.133265475211521,32.0,32.0,800.0,0.0,800.0,800,800,241.80190913682,430.345009497356,281.3529787565783,-3711.83015678433,614.9973483211893,569.96,103.60974085480575,588.5,222,718,45.531731283006394,23.882344555954433,48.345989110247096,-118.83516024507594,79.03195936992893,231.18179207791886,462.62046264026236,27.397884368896484,5.309734344482422,1412.3858642578125,4104651.815738535,9489707.229099112,556094.1465236605,125244.50586249452,47244322.00872905,-9.604198440909386,0.01804156078578536,-9.61540699005127,-9.624580383300781,-9.561097145080566,0.00025144148852026166,4.95235066542604e-06,0.00024944353208411485,0.00024404740543104708,0.0002623545879032463
24,80000,3437,18825.97630405426,11001600,13760,110016,596.5298990154646,5.965298990154645,32.0,32.0,800.0,0.0,800.0,800,800,198.18176274626106,610.0009296514366,258.99370332420824,-4113.097134807059,614.9973483211893,567.09,113.35334975200335,586.0,222,718,45.24013695822836,23.534961873058133,47.06981901444058,-118.83516024507594,79.03195936992893,614.0619396865368,1298.2694686139207,29.912948608398438,22.061742782592773,3827.134521484375,4396269.417169767,9617621.923429893,627928.004676287,225375.1807940948,48958565.951258145,-9.629900534947714,0.03381238745347433,-9.65198564529419,-9.658578872680664,-9.559845924377441,0.0002447554722948553,1.055026850238218e-05,0.0002370909569435753,0.00023371331917587668,0.0002625723136588931
24,80000,3443,18859.112030506134,11020800,13784,110208,579.4350103621847,5.794350103621847,32.0,32.0,800.0,0.0,800.0,800,800,183.27826725764547,609.4141080442951,253.58146878826437,-4113.097134807059,660.0444115009914,557.67,120.58449775986962,592.0,222,718,41.770963213813296,26.408374353681374,44.49077540980775,-118.83516024507594,77.22638147273143,26.25615295767784,8.214249969580667,25.63720989227295,14.692039489746094,46.888431549072266,748820.8832631549,869056.4935430075,567480.8270263764,210907.54656648287,10141294.715612927,-9.62742746869723,0.01578278470304096,-9.624712944030762,-9.6587553024292,-9.602313041687012,0.00024271985777583419,4.939197439736546e-06,0.00024235165619757026,0.0002336290490347892,0.0002520566922612488
24,80000,3449,18890.73336315155,11040000,13808,110400,607.1850359786522,6.071850359786522,32.0,32.0,800.0,0.0,800.0,800,800,186.70302542443798,610.4509226612785,252.91218593134727,-4113.097134807059,660.0444115009914,564.57,118.3439271783728,598.5,222,701,40.522649762987136,26.518056023276856,43.689043293317766,-118.83516024507594,77.22638147273143,25.93884579340617,6.042003429442847,26.16329288482666,15.730215072631836,39.86094665527344,718936.0239155772,722278.0590700086,568844.3494384574,238077.03887655397,7334098.789518365,-9.674963121612867,0.015185955820994716,-9.672978401184082,-9.711562156677246,-9.642168045043945,0.00023191768991637218,4.9662707456949485e-06,0.00023370225972030312,0.00021868452313356102,0.0002395416231593117
24,80000,3455,18923.289378404617,11059200,13832,110592,589.7527646044218,5.897527646044218,32.0,32.0,800.0,0.0,800.0,800,800,210.81711224948174,464.8654039659453,240.4379129632161,-4113.097134807059,660.0444115009914,556.2,124.15989690717369,596.5,213,717,38.248425757023355,23.582779500964072,42.46309519184005,-51.870175081185764,74.47188509363536,22.362183238069218,8.847555825803733,21.792183876037598,10.106898307800293,44.385738372802734,1158535.062838638,2729945.204044583,490750.8375822143,182460.29079419607,26237024.139890112,-9.729961757858595,0.0205471203138254,-9.717890739440918,-9.762537002563477,-9.705123901367188,0.00021529587153660637,3.197080464766213e-06,0.00021646194363711402,0.00020887228311039507,0.00021964058396406472
24,80000,3461,18955.689957141876,11078400,13856,110784,592.5820077380605,5.925820077380606,32.0,32.0,800.0,0.0,800.0,800,800,72.71756904117102,1424.4863724201603,234.0108236988836,-13331.233257128944,660.0444115009914,550.52,118.58983767591556,583.0,213,717,37.337941595824866,28.98050472453565,42.804063200302295,-126.83004167985999,74.54502834582343,2225.3883517583213,4826.999364016527,27.43371868133545,17.523784637451172,13381.943359375,6886205.713237762,17201490.439088482,852010.7481746529,276928.58041638834,96626343.50109798,-9.766238848368326,0.008212281611121012,-9.769245147705078,-9.775879859924316,-9.749999046325684,0.00020959332232450834,3.6101208219361404e-06,0.00020771769050043076,0.00020374775340314955,0.00021526541968341917
24,80000,3467,18987.926741838455,11097600,13880,110976,595.5928973908349,5.955928973908349,32.0,32.0,800.0,0.0,800.0,800,800,124.9141570770076,1360.9407375078706,249.6918229141708,-13331.233257128944,627.525782219507,556.13,110.94400885131202,584.0,213,717,39.99723690116296,27.347022915944294,44.993073008556806,-126.83004167985999,79.87232696595652,26.40292328596115,6.913655873715452,23.946581840515137,16.94674301147461,41.54588317871094,594537.3020834055,328179.0862287557,493536.9691593569,228562.14254110178,2004154.4901542452,-9.753706658879915,0.014796507645718831,-9.749378204345703,-9.776860237121582,-9.734550476074219,0.00022412308453567675,7.009184550915679e-06,0.00022631773754255846,0.0002118979609804228,0.00023315698490478098
24,80000,3473,19021.010943889618,11116800,13904,111168,580.3374060619132,5.803374060619132,32.0,32.0,800.0,0.0,800.0,800,800,138.14347382059452,1363.7565293755608,270.87906717396106,-13331.233257128944,627.525782219507,558.62,115.30002428447274,586.0,213,717,41.05616686065369,27.613083215036003,46.543620723687184,-126.83004167985999,79.87232696595652,26.437151670455933,7.2078971688721865,24.73648738861084,14.995962142944336,44.739402770996094,577551.8041288466,270549.2004543145,505551.1824036705,226243.58735621694,1583269.4844024482,-9.729871650536856,0.008333832075896499,-9.729524612426758,-9.743657112121582,-9.7083740234375,0.0002303275983498073,3.363782972755866e-06,0.00023026046255836263,0.00022388862271327525,0.00023566337767988443
24,80000,3479,19052.815974473953,11136000,13928,111360,603.6780863671428,6.036780863671428,32.0,32.0,800.0,0.0,800.0,800,800,57.279338889528,1743.8816979412047,305.693973557153,-13331.233257128944,612.2715011834102,578.03,95.01941433201954,599.0,273,693,42.609290503486164,40.900800579607626,50.82436155675117,-293.2183999451787,79.87232696595652,2030.0169549137354,4074.3418419281875,85.91435241699219,15.689753532409668,11177.2880859375,1850245.6540392984,4076279.72524333,679454.5359588398,205872.73665312288,48336126.89196895,-9.683290456732115,0.023382634930586347,-9.687560558319092,-9.71362590789795,-9.65208625793457,0.00023706413435320428,3.675725115283555e-06,0.00023745811631670222,0.00023245411284733564,0.0002462404081597924
24,80000,3485,19085.18109512329,11155200,13952,111552,593.2312197449775,5.932312197449774,32.0,32.0,800.0,0.0,800.0,800,800,199.22486922113592,1111.4488210000302,316.0594168112217,-10746.331684715859,612.2715011834102,581.43,109.76878016995543,607.5,176,715,42.30640316468578,38.10272081236276,49.39115674068708,-293.2183999451787,79.87232696595652,369.0108052790165,749.3517248418342,32.10255432128906,14.790313720703125,2063.961669921875,864443.7836566446,690918.4627825716,697414.5923239805,195843.6881041454,6362934.876603617,-9.612896328171095,0.01514428279279624,-9.61497449874878,-9.652076721191406,-9.592044830322266,0.0002559552027984561,6.441650553214554e-06,0.00025556176842655987,0.00024645059602335095,0.00026529989554546773
24,80000,3491,19117.58682370186,11174400,13976,111744,592.4878360148487,5.924878360148487,32.0,32.0,800.0,0.0,800.0,800,800,79.79698605574544,1411.0925682382542,310.7818976636062,-10746.331684715859,612.2715011834102,577.67,112.18405011408709,602.5,176,715,41.310406746469916,38.57836091793712,48.16557433365683,-293.2183999451787,74.97140492250087,1824.693902661403,3904.3741149844986,72.14423179626465,14.057382583618164,10578.390625,1070077.1018172351,1375946.5584736655,634082.6477338143,160993.45806645678,11661084.845312614,-9.60775283475717,0.01245157959753266,-9.609526634216309,-9.623475074768066,-9.566889762878418,0.00025762920525570127,3.8530715674060425e-06,0.0002575059625087306,0.0002489366161171347,0.00026840000646188855
24,80000,3497,19150.583807706833,11193600,14000,111936,581.8713612463963,5.818713612463963,32.0,32.0,800.0,0.0,800.0,800,800,-11.721049135341481,1659.7952794448893,308.1435640959178,-10746.331684715859,624.3141508766277,578.6,107.63558890998833,607.0,176,715,40.96280417432881,43.111028179005686,48.43586854978285,-293.2183999451787,75.70902751475177,2011.2877538104851,3220.248948666471,519.0322265625,22.40449333190918,9092.3369140625,2881628.0432107,6220967.872561717,1060312.4563878516,259443.09639448536,51094812.255892396,-9.580040335655212,0.021706296075432317,-9.566343784332275,-9.615013122558594,-9.559050559997559,0.00026852953214984154,5.622362666577009e-06,0.0002707943494897336,0.0002600531734060496,0.0002749916457105428
24,80000,3503,19183.936010599136,11212800,14024,112128,575.6741184982026,5.756741184982025,32.0,32.0,800.0,0.0,800.0,800,800,9.66853573681113,1419.3674654821434,288.2449511915986,-8732.886185578214,630.7265418803526,569.57,114.76438951172963,596.5,176,715,38.161309358832916,49.36851215460274,46.44495886666368,-370.7043803721692,75.70902751475177,46.67594695587953,59.10248662631088,22.24563980102539,13.121325492858887,183.0899200439453,497640.6461305862,271200.7513074996,424476.5174939865,189878.82816503107,1956896.9839049974,-9.58704679707686,0.011063998580625472,-9.584113597869873,-9.616093635559082,-9.574443817138672,0.0002715667612089116,3.563151612631107e-06,0.0002723003999562934,0.00026046641869470477,0.00027571956161409616
24,80000,3509,19215.921838760376,11232000,14048,112320,600.2658397091787,6.002658397091787,32.0,32.0,800.0,0.0,800.0,800,800,-57.98114725852299,1488.7237457747287,279.35004355230785,-8732.886185578214,630.7265418803526,562.99,103.96302179140427,584.5,301,699,37.76957520187694,50.43881890056985,48.362272795681406,-370.7043803721692,82.37941527709057,610.3334977130095,1093.606782682867,113.03645706176758,18.67549705505371,3055.148193359375,1496859.2582379591,2807513.540629359,806874.4769472445,199892.5625601118,32287733.584600173,-9.598645657300949,0.0043603405897322785,-9.598278999328613,-9.608105659484863,-9.587285995483398,0.00026226759064229554,3.451778940314603e-06,0.0002621917228680104,0.00025594382896088064,0.0002689420944079757
24,80000,3515,19255.181673049927,11251200,14072,112512,489.04944066740967,4.8904944066740965,32.0,32.0,800.0,0.0,800.0,800,800,74.99498596410663,1224.8553649274525,287.78440327190634,-8732.886185578214,630.7265418803526,568.76,103.69890259785781,593.0,258,699,39.86455929646218,50.4891669380471,50.330341610948864,-370.7043803721692,82.37941527709057,445.4604340692361,858.8028707244139,31.37183666229248,16.786666870117188,2407.05908203125,2817341.4815076883,6536846.567942613,562967.5154245724,199896.24212497,58811394.170305446,-9.573003470897675,0.00911428115206594,-9.573855876922607,-9.591606140136719,-9.557459831237793,0.00026234380038658855,4.795742269324397e-06,0.0002606902125990018,0.000256850675214082,0.0002722585923038423
24,80000,3521,19289.593499183655,11270400,14096,112704,557.9477219658949,5.579477219658949,32.0,32.0,800.0,0.0,800.0,800,800,95.81430643398093,981.5870835264734,279.56400279643685,-6511.517058287185,727.2525698214419,573.24,104.70502566734797,590.0,258,800,38.9696535442944,53.85740873359326,49.800640225106136,-370.7043803721692,82.37941527709057,60.06898560126623,70.57982654238928,28.18093204498291,19.71782684326172,225.85638427734375,807390.481516058,622830.0731294757,591782.1530873051,291407.97187308845,4895069.85602215,-9.529514998197556,0.02983401453394676,-9.535053730010986,-9.569609642028809,-9.483062744140625,0.00026392713607492624,6.0817550427091785e-06,0.0002625967172207311,0.0002569242496974766,0.0002743573859333992
24,80000,3527,19321.621559381485,11289600,14120,112896,599.4743322388516,5.994743322388516,32.0,32.0,800.0,0.0,800.0,800,800,172.1378251983094,722.8808413451719,300.6499962432698,-4534.991781882464,727.2525698214419,585.04,91.93725251496261,596.5,258,800,43.7112623733641,35.51606397382374,50.93576798174827,-230.83208674989447,82.37941527709057,25.849902351697285,4.869619284204097,26.376171112060547,17.56721305847168,35.1991081237793,672722.3921710582,628002.2024119209,478835.38967569364,201382.87668554945,6190973.578801736,-9.479945306976637,0.014153211330005968,-9.477972507476807,-9.5018310546875,-9.460680961608887,0.00026634250571078155,9.050736239088883e-06,0.0002698799944482744,0.0002540003042668104,0.00027805849094875157
24,80000,3533,19354.085831403732,11308800,14144,113088,591.419391349435,5.91419391349435,32.0,32.0,800.0,0.0,800.0,800,800,229.8584459551721,535.8179441276262,292.31298656636443,-3866.8210430071704,727.2525698214419,591.73,90.42166278055277,609.0,258,800,45.235165458963905,34.435040532802546,50.042675308832735,-230.83208674989447,82.10948762317975,24.77467167377472,5.5273319306592334,24.48702335357666,16.224605560302734,36.80414581298828,554386.0623020603,259818.39798846212,472616.8309630597,225181.9031648418,1448681.085483495,-9.54858973622322,0.027517014072756828,-9.555077075958252,-9.58553695678711,-9.499573707580566,0.0002465619455354802,5.493583966158101e-06,0.00024548612418584526,0.00023828326084185392,0.00025601149536669254
24,80000,3539,19386.489548444748,11328000,14168,113280,592.5246161018266,5.925246161018266,32.0,32.0,800.0,0.0,800.0,800,800,229.2568273977762,534.0664330216275,292.31298656636443,-3866.8210430071704,727.2525698214419,592.22,88.42811543847353,606.5,324,800,45.555237619075655,32.9117632360995,48.60292616947527,-230.83208674989447,82.10948762317975,25.084168404340744,6.398625091318097,26.062759399414062,12.121814727783203,38.002986907958984,564859.4698601718,267073.89431273466,479589.59210845653,248392.25117056895,1646668.3877640066,-9.554183065891266,0.017763137090598513,-9.557997703552246,-9.580721855163574,-9.522756576538086,0.0002562481300477278,9.739428666992808e-06,0.0002519696136005223,0.00024397915694862604,0.0002714988077059388
24,80000,3545,19419.20548081398,11347200,14192,113472,586.8700235502599,5.868700235502599,32.0,32.0,800.0,0.0,800.0,800,800,311.8731239757016,153.14911631347218,306.8821976674797,-93.8419522701061,727.2525698214419,588.47,88.38364724314107,608.5,324,700,48.12437201761798,18.186063500223728,48.60292616947527,-34.47630481000993,82.10948762317975,29.99916996558507,8.385212166641058,29.62587833404541,16.91162872314453,46.792667388916016,581456.669268478,290524.0673763964,474336.4603561176,223558.35239643854,1952705.064836081,-9.563263356685638,0.0035004410140229035,-9.562166213989258,-9.571615219116211,-9.558241844177246,0.0002659601116950701,4.223269355259969e-06,0.00026381073985248804,0.0002616476849652827,0.0002729471307247877
24,80000,3551,19452.50170493126,11366400,14216,113664,576.6419619345418,5.766419619345418,32.0,32.0,800.0,0.0,800.0,800,800,295.2671712482212,150.02702104442974,287.4951667284341,-93.8419522701061,634.2539338964058,581.79,93.42872095881437,599.0,324,700,46.565203247838014,17.937223447099257,47.11785275267617,-34.47630481000993,82.10948762317975,25.27312684059143,6.807985272664011,25.38697910308838,13.828298568725586,37.654640197753906,696279.5841359949,368806.3118713158,559232.382967294,248900.6587404979,2090569.1054522225,-9.550559764107069,0.011772739728839044,-9.553353786468506,-9.564470291137695,-9.526250839233398,0.0002830173066286079,8.854082055666497e-06,0.0002840300294337794,0.00027115194825455546,0.0002964746090583503
24,80000,3557,19485.95486521721,11385600,14240,113856,573.9368070425317,5.739368070425317,32.0,32.0,800.0,0.0,800.0,800,800,316.57089300323213,136.9233481253619,304.56928484494904,7.7534428216221025,596.1928965641569,591.16,81.02020982446294,592.5,340,700,48.223217752875826,13.509850178089197,47.17774231957094,18.654446897461632,78.09752970680329,26.512601504723232,6.191801487300539,25.40932559967041,16.556589126586914,40.45565414428711,590316.6690842626,294295.7421232337,498007.5068619519,219007.79172686636,1693281.1899313063,-9.527072096864382,0.013574723098897668,-9.522037506103516,-9.55605697631836,-9.512018203735352,0.0002989110166708997,2.740948726779209e-06,0.0003001079603563994,0.0002936755190603435,0.0003017256676685065
