NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,32,460.7052161693573,211200,264,1056,452.94223731200316,2.264711186560016,32.0,32.0,800.0,0.0,800.0,800,800,35.36451682704227,10.609820330531884,35.844734848052695,9.534325535842324,63.93642228211758,800.0,0.0,800.0,800,800,6.074738025771113,1.076530054454593,6.116118290299783,3.3741523428354845,8.18516231244152,0.18170813160638014,0.024611612271634192,0.18240690976381302,0.14143724739551544,0.24293634295463562,13572.4019551267,8966.17346529789,10897.10167749684,2530.684291533305,43272.26910646963,16.589003284772236,0.017752799511924683,16.592689514160156,16.561237335205078,16.60936737060547,18691395.75,147513.50000741458,18701362.0,18510008.0,18877502.0
24,80000,35,504.5417740345001,230400,288,1152,437.9905935832411,2.1899529679162053,32.0,32.0,800.0,0.0,800.0,800,800,37.78373552698843,11.908953323698444,38.65858229381347,9.534325535842324,69.37971238422296,800.0,0.0,800.0,800,800,6.33298370735698,1.1598360494566011,6.352316874191573,3.3741523428354845,8.321386957248905,0.23376067246620855,0.027389619094920402,0.23900926113128662,0.17973393201828003,0.28906571865081787,15261.896245539101,9399.69828497015,13313.489012739068,2559.7659340225737,46527.374993682664,16.542643229166668,0.010364798986789932,16.54149055480957,16.5249080657959,16.5609073638916,18763790.708333332,141981.67633741195,18798040.0,18510840.0,18947556.0
24,80000,38,546.9398698806763,249600,312,1248,452.85052587406784,2.2642526293703393,32.0,32.0,800.0,0.0,800.0,800,800,41.612864456639706,13.140551726306374,41.59332165894178,9.534325535842324,72.62327380321437,800.0,0.0,800.0,800,800,6.750509873099653,1.1886902193059232,6.8704003027590135,3.3741523428354845,9.546924967321216,0.31756570128103095,0.07353159512634505,0.2831438481807709,0.22950464487075806,0.46317827701568604,22741.11922626141,15304.760490414352,18432.6935572155,3539.0327223304475,71743.98129774506,16.526595671971638,0.002424722637066484,16.527464866638184,16.522598266601562,16.530424118041992,19244104.291666668,369662.1386339355,19189786.0,18759894.0,19841614.0
24,80000,41,588.9959018230438,268800,336,1344,456.533798203101,2.2826689910155054,32.0,32.0,800.0,0.0,800.0,800,800,42.59227151430832,13.49516937513878,43.07934013928333,9.534325535842324,72.62327380321437,800.0,0.0,800.0,800,800,7.034543101139928,1.311737009241792,7.0842567346122465,3.3741523428354845,10.06130281114109,0.293603310516725,0.06262072430621489,0.2648804932832718,0.2183377593755722,0.40473490953445435,10237.251782091946,5672.565046683916,8747.519657396351,3034.8306713285874,30211.394174597513,16.513169050216675,0.015787850334445033,16.518832206726074,16.479270935058594,16.52899169921875,20310025.854166668,196633.74519294428,20355034.0,19851398.0,20561694.0
24,80000,44,632.5075178146362,288000,360,1440,441.261478399468,2.20630739199734,32.0,32.0,800.0,0.0,800.0,800,800,46.480601667357405,15.369005265828145,45.72458080752567,7.695553910747248,82.73423678965564,800.0,0.0,800.0,800,800,7.364763731422232,1.3987688981261461,7.478891974179021,3.1324314384887795,10.298265699663233,0.3682646689315637,0.03155422546942725,0.36564379930496216,0.31298989057540894,0.4434937834739685,20867.554543903592,15290.78690590333,16827.71938095829,3136.709936394062,76634.15092054693,16.452251692612965,0.020008232257428316,16.4570894241333,16.419960021972656,16.4785099029541,20095696.291666668,123367.49095655196,20125445.0,19831542.0,20281952.0
24,80000,47,675.8744432926178,307200,384,1536,442.7337144236407,2.2136685721182037,32.0,32.0,800.0,0.0,800.0,800,800,49.664179474546145,15.599128726554278,49.60382665074741,7.695553910747248,82.73423678965564,800.0,0.0,800.0,800,800,7.806944965090167,1.4765215988869405,7.875574333197887,3.1324314384887795,13.157422723535197,0.38818500967075426,0.05928597621100504,0.37684495747089386,0.295968234539032,0.5045636296272278,18615.062715369964,12684.370539487092,15025.818685581811,3405.4146861181853,62082.35807390425,16.38669188817342,0.020454570084715067,16.389192581176758,16.347169876098633,16.41981315612793,19712184.125,84057.36442196905,19749345.0,19560142.0,19831088.0
24,80000,50,719.2789025306702,326400,408,1632,442.35086295390363,2.211754314769518,32.0,32.0,800.0,0.0,800.0,800,800,51.58706498577184,18.52451620058487,51.330874257988,7.695553910747248,88.69529164792687,800.0,0.0,800.0,800,800,7.969058739436504,1.6758356860621533,8.132475159539968,3.1324314384887795,13.157422723535197,0.5550261661410332,0.13471177228875536,0.5019752085208893,0.39356207847595215,0.818934977054596,29358.28741459829,20322.09990227775,25032.818503503906,5310.936352023238,104924.18401255186,16.30943952004115,0.026794504897104242,16.314703941345215,16.2694149017334,16.346698760986328,19280356.979166668,436047.8049830082,19372065.0,18714956.0,19763814.0
24,80000,53,763.0763018131256,345600,432,1728,438.3821942525985,2.1919109712629923,32.0,32.0,800.0,0.0,800.0,800,800,51.78764427804032,19.561164416007397,55.766516136810466,6.527714181501878,88.69529164792687,800.0,0.0,800.0,800,800,8.12406183166301,1.7798638599374759,8.402016856181207,3.1324314384887795,13.157422723535197,0.39897112889836234,0.05290982852921275,0.3848348706960678,0.3239409029483795,0.515591561794281,14506.387699540284,10312.541239490602,11385.835978918178,3371.5352936552617,50196.00710318998,16.23626110951106,0.01319851686135963,16.230627059936523,16.22199249267578,16.269079208374023,18067480.854166668,315982.6710246867,17921218.0,17812504.0,18797812.0
24,80000,56,805.8353991508484,364800,456,1824,449.02725257161694,2.2451362628580847,32.0,32.0,800.0,0.0,800.0,800,800,53.82255662645538,20.07765486820268,56.405909766278796,6.527714181501878,102.28629573175611,800.0,0.0,800.0,800,800,8.543011383537776,1.8129506570275626,8.566917613652059,3.6195275337045656,13.157422723535197,0.47869511383275193,0.13591486994466548,0.5049876272678375,0.2722211182117462,0.6906510591506958,18702.326933951626,12955.117937927289,13835.610724669878,3840.6771259444245,61001.11194254343,16.200642089049023,0.00822485851098226,16.196226119995117,16.19398307800293,16.221454620361328,18430654.604166668,308014.2137280518,18394727.0,18036450.0,19087272.0
24,80000,59,849.248871088028,384000,480,1920,442.2590302794235,2.2112951513971177,32.0,32.0,800.0,0.0,800.0,800,800,55.051801725279866,21.885659962831173,57.559162680220545,5.145129990972552,109.83909477229626,800.0,0.0,800.0,800,800,8.688332727610842,1.975159409655359,8.946062639880992,3.380517407490359,12.409199608688525,0.5140164000913501,0.04932332994654041,0.5042769908905029,0.446946918964386,0.6307515501976013,15273.377402880855,8635.22660899649,12684.063596569147,4493.827278147069,41836.49861050428,16.181186238924663,0.012087704294521004,16.18117046356201,16.165618896484375,16.198753356933594,19117576.020833332,181017.5504954549,19186509.0,18780760.0,19430184.0
24,80000,62,893.792005777359,403200,504,2016,431.0428561867419,2.1552142809337096,32.0,32.0,800.0,0.0,800.0,800,800,56.15205327132935,21.56442984862509,58.09216328032774,5.145129990972552,109.83909477229626,800.0,0.0,800.0,800,800,9.08027837058482,2.0038991286736145,9.351345540213456,3.380517407490359,12.409199608688525,0.5758126421521107,0.11331187796501625,0.5212003886699677,0.4461522102355957,0.8124035000801086,33454.723684553464,18991.602205631974,27936.097037559273,7860.61663665163,84113.2686378742,16.136354108651478,0.019933848581161297,16.127031326293945,16.116350173950195,16.173742294311523,18833564.583333332,322937.0575439736,18733004.0,18493932.0,19504382.0
24,80000,65,935.8577871322632,422400,528,2112,456.4279892488339,2.2821399462441696,32.0,32.0,800.0,0.0,800.0,800,800,62.23800331822912,22.82570839703925,65.6065984924553,5.145129990972552,109.83909477229626,800.0,0.0,800.0,800,800,9.64389210677415,2.0522613499067597,9.839070455661986,3.380517407490359,14.617843960331564,0.6915339538827538,0.12298345673794442,0.74305060505867,0.48112526535987854,0.8655523061752319,36810.81643374019,22999.676399768905,29318.75812892834,6656.194918968105,109950.9947632005,16.096196870009106,0.017705619875492757,16.098959922790527,16.071138381958008,16.11717414855957,18390544.354166668,207417.60933581047,18346096.0,18139458.0,18769172.0
24,80000,68,979.5579779148102,441600,552,2208,439.357349617524,2.1967867480876198,32.0,32.0,800.0,0.0,800.0,800,800,66.06347016233029,24.975675765986587,67.0837462620824,5.145129990972552,117.77982478450713,800.0,0.0,800.0,800,800,9.811075922030387,2.1004937593599204,10.054395743333039,3.380517407490359,14.617843960331564,0.7921724201490482,0.058646928359150835,0.7855565249919891,0.7159302234649658,0.9774029850959778,24575.113219216666,16374.368313777917,21249.104142208118,6467.662513809881,94354.77316194767,16.073998312155407,0.010922379933194537,16.070987701416016,16.059690475463867,16.092144012451172,18628212.854166668,322066.89101783716,18563440.0,18257214.0,19164510.0
24,80000,71,1023.5885825157166,460800,576,2304,436.060330627501,2.180301653137505,32.0,32.0,800.0,0.0,800.0,800,800,71.02378066545678,23.765602436838574,70.08862404806227,10.819673078058694,117.77982478450713,800.0,0.0,800.0,800,800,10.142124023026183,1.8909242264911235,10.21637508138474,4.614088977369594,14.617843960331564,0.8168263218055168,0.10893429644615635,0.7746068239212036,0.6805034875869751,1.0989704132080078,45058.55109371969,27365.61852456142,35503.87193217233,10101.385636187595,132324.51208108166,16.047273178895313,0.013601306000282894,16.052934646606445,16.024330139160156,16.06659507751465,18414921.854166668,123254.47451858992,18437180.0,18191302.0,18647016.0
24,80000,74,1068.0133047103882,480000,600,2400,432.19178537266976,2.1609589268633487,32.0,32.0,800.0,0.0,800.0,800,800,72.91120522346267,26.355351299226065,70.00576340898645,10.819673078058694,127.39876614089614,800.0,0.0,800.0,800,800,10.152895491351154,1.827312197099625,10.172873406764705,4.614088977369594,14.617843960331564,0.8156060191492239,0.16943569794301505,0.7700167000293732,0.5842214822769165,1.1965149641036987,36828.4122750691,30322.950001850975,27464.82822863273,8151.213966156254,154534.69359936062,15.989495754241943,0.022134172408989582,15.988152503967285,15.95971965789795,16.02425193786621,18682499.8125,150931.61120909423,18680874.0,18476536.0,18912192.0
24,80000,77,1111.5255234241486,499200,624,2496,441.25536613760767,2.2062768306880383,32.0,32.0,800.0,0.0,800.0,800,800,74.80959074821801,30.04288816708589,72.68215931674459,10.819673078058694,144.3546865560565,800.0,0.0,800.0,800,800,10.098278552578346,2.0145899523311024,10.00713322256869,4.614088977369594,15.757230496280757,1.0716282228628795,0.15139174997272986,1.050383746623993,0.8569340109825134,1.4366551637649536,46678.76562604962,31112.931084765587,38497.4285095217,9442.224322375467,152093.4078281342,15.942703992128372,0.01521207642246031,15.946494579315186,15.92017936706543,15.959660530090332,18512577.791666668,308354.7889502284,18561748.0,18096094.0,18975570.0
24,80000,80,1156.678565979004,518400,648,2592,425.22051480084383,2.126102574004219,32.0,32.0,800.0,0.0,800.0,800,800,83.25215095141884,32.842577367166086,80.5083857549209,14.993337678163636,148.09996448500837,800.0,0.0,800.0,800,800,10.433912745517373,2.2574049219150387,10.499783510457792,5.2113745837406995,16.101793305722847,1.4423793690900009,0.1796352793270948,1.501414954662323,1.1222096681594849,1.7725071907043457,83340.14775178554,55036.64826994581,65849.84696443741,15750.192107742732,248231.2379895905,15.871001561482748,0.030771074990175045,15.87195348739624,15.81588363647461,15.92004108428955,17233986.447916668,723126.218644549,17314325.0,15938486.0,18273734.0
24,80000,83,1199.9719967842102,537600,672,2688,443.4852965658495,2.2174264828292474,32.0,32.0,800.0,0.0,800.0,800,800,85.64832779145722,34.45497317330159,86.80286730442408,7.361036863522888,148.09996448500837,800.0,0.0,800.0,800,800,10.678338105763931,2.3372353440604923,10.78690396148075,4.458290356894128,16.101793305722847,1.1378945068766673,0.2275884227557912,1.1083672046661377,0.8072984218597412,1.52810800075531,54909.635089482996,38075.326140896796,44153.39184386394,9762.30228636608,168436.1495708003,15.81025113662084,0.00650316618029676,15.80925178527832,15.798868179321289,15.822016716003418,15873732.760416666,235601.13050648163,15855884.0,15533421.0,16178429.0
24,80000,86,1242.8702366352081,556800,696,2784,447.5708109863943,2.2378540549319714,32.0,32.0,800.0,0.0,800.0,800,800,96.10890171246513,41.08896490350781,97.14019634829603,7.361036863522888,198.16942874526765,800.0,0.0,800.0,800,800,11.075580361450386,2.682821352471531,11.458776954118647,4.458290356894128,17.61243899124195,1.8560076157251995,0.1812474254978422,1.9092863202095032,1.5277479887008667,2.133986711502075,59012.92766046099,34283.434390159775,49366.515357556666,14587.936897107185,164322.90478347277,15.755594511826834,0.021042385641018558,15.752691745758057,15.730228424072266,15.798330307006836,15240710.083333334,342900.9372569597,15096051.5,14934656.0,16077247.0
24,80000,89,1285.581247329712,576000,720,2880,449.5327946540663,2.2476639732703316,32.0,32.0,800.0,0.0,800.0,800,800,99.0751336798276,43.13557876124579,105.32129527564518,7.361036863522888,198.16942874526765,800.0,0.0,800.0,800,800,11.320969357403529,2.8140824740254646,11.488837183096653,4.458290356894128,17.61243899124195,1.5894318409264088,0.21653304000936716,1.6652644276618958,1.209689736366272,1.8908426761627197,33581.21744373921,16952.134195381128,27241.416367733902,11977.42694154106,93199.59732031557,15.710329324007034,0.023764658879741715,15.720817565917969,15.662568092346191,15.733065605163574,14824936.510416666,375320.5240070644,15018162.5,14116223.0,15249632.0
24,80000,92,1326.1494402885437,595200,744,2976,473.2771809551383,2.3663859047756914,32.0,32.0,800.0,0.0,800.0,800,800,96.25464117072133,45.15271903565755,104.55210169705043,7.361036863522888,198.16942874526765,800.0,0.0,800.0,800,800,11.369558513789206,2.9532330025035796,11.691528960381843,4.448418397471294,18.166850712094874,1.4663518083592255,0.14433797960057937,1.4150223135948181,1.2622065544128418,1.7633949518203735,47478.28759527855,28166.140166177276,38620.62838237719,9398.846473352389,128733.5829374234,15.642883092164993,0.017576301951043188,15.649503707885742,15.602304458618164,15.661792755126953,13735731.447916666,342266.4395075333,13841302.0,12869402.0,14107023.0
24,80000,95,1369.685161113739,614400,768,3072,441.0171609904397,2.2050858049521986,32.0,32.0,800.0,0.0,800.0,800,800,98.59657471392846,50.207040270159915,110.2951632442437,7.361036863522888,198.16942874526765,800.0,0.0,800.0,800,800,11.556612881662142,3.2340941629183906,11.8659741532737,4.448418397471294,19.612296107949145,1.5669746572772663,0.306070154817873,1.7068744897842407,1.0631414651870728,1.9903063774108887,91562.8479178115,79590.22248735643,60130.88250949941,11441.588305445162,352934.6881912072,15.614620904127756,0.009388127894314407,15.617161750793457,15.595447540283203,15.626533508300781,13257952.21875,290512.42857424944,13267673.0,12813420.0,13610182.0
24,80000,98,1410.4724786281586,633600,792,3168,470.7345608892327,2.3536728044461634,32.0,32.0,800.0,0.0,800.0,800,800,100.30535354300802,48.388855310194884,110.2951632442437,9.18240855902077,197.23685703550368,800.0,0.0,800.0,800,800,11.844643621874742,3.1967382037756518,11.963255532742409,4.448418397471294,19.612296107949145,2.002504544953505,0.2824369678780204,2.0315592288970947,1.5785235166549683,2.5169951915740967,90053.91318592038,64331.341980020254,68905.26859648622,17489.5422353664,295362.4730297068,15.576368023951849,0.01012152993956845,15.573712348937988,15.563495635986328,15.594720840454102,13236693.3125,154769.90473309028,13254143.5,13011821.0,13512596.0
24,80000,101,1452.6519589424133,652800,816,3264,455.19764247809536,2.2759882123904767,32.0,32.0,800.0,0.0,800.0,800,800,113.38160069348427,51.59457077573724,116.41556830194179,10.609524989370522,247.88920214209512,800.0,0.0,800.0,800,800,12.616985162429584,3.2563603742048093,12.624922592175725,4.448418397471294,22.81755291574819,2.5113147844870887,0.27634825565920323,2.4032084941864014,2.1318750381469727,3.024078130722046,73398.44907898783,49859.88559034825,56986.89580689406,14702.017118040234,223068.4583070355,15.54937149087588,0.0075498678796233785,15.54997968673706,15.532142639160156,15.5645170211792,13176965.03125,139468.93812583122,13170480.5,13008618.0,13415040.0
24,80000,104,1496.0188484191895,672000,840,3360,442.73408196089326,2.2136704098044664,32.0,32.0,800.0,0.0,800.0,800,800,127.75541107637316,55.450845932339256,129.46565602715498,10.609524989370522,267.1006748953819,800.0,0.0,800.0,800,800,13.296483134029739,3.459471752879232,13.690411360683516,4.680365679215454,22.81755291574819,2.8505663722753525,0.4470240280273701,2.9148038625717163,2.1339128017425537,3.52668833732605,64030.50468798863,35788.481237978274,57150.16149743063,17797.137730814633,173829.46352291483,15.518604546785355,0.011294582826290632,15.522650241851807,15.4989595413208,15.531733512878418,13090128.802083334,83006.00373123366,13089533.5,12979927.0,13249649.0
24,80000,107,1539.1054644584656,691200,864,3456,445.6140157885226,2.2280700789426127,32.0,32.0,800.0,0.0,800.0,800,800,144.99566587321806,53.22664199443842,144.15286356527042,19.807754294910858,267.1006748953819,800.0,0.0,800.0,800,800,14.15874788111713,3.0444563390778634,14.512239145721445,6.2837187285429215,22.81755291574819,3.2250180120269456,0.20339174747668548,3.1606491804122925,2.969224214553833,3.696554660797119,88551.18277305561,60943.17887945978,70426.3632011672,21011.256636093185,278657.8248835746,15.495820542176565,0.009034845005487627,15.498567581176758,15.481776237487793,15.509574890136719,12952757.927083334,78563.20322308509,12965473.5,12782877.0,13047814.0
24,80000,110,1578.8668689727783,710400,888,3552,482.88032665165684,2.4144016332582843,32.0,32.0,800.0,0.0,800.0,800,800,151.8021990052447,58.09636432030302,152.14932381730222,18.212648697168664,267.1006748953819,800.0,0.0,800.0,800,800,14.468483669215255,3.3493818937149293,14.927751120189933,6.2837187285429215,22.81755291574819,2.9121504575014114,0.6033471881595047,2.703679084777832,2.1516783237457275,3.894868850708008,109030.775162215,68055.88563109968,85472.4500470037,16967.664008682186,301420.5733753024,15.469379285971323,0.009692338983605128,15.470130443572998,15.454204559326172,15.482439041137695,12319975.4375,182620.03030962337,12309933.0,12101856.0,12780604.0
24,80000,113,1622.2385053634644,729600,912,3648,442.68562585577604,2.2134281292788804,32.0,32.0,800.0,0.0,800.0,800,800,154.1825418979124,62.400507605604034,156.33567245273576,7.1713580634085545,267.1006748953819,800.0,0.0,800.0,800,800,14.535150731764343,3.6245730416402853,15.137651608880558,4.342508640659813,22.81755291574819,2.990135463575522,0.612575001318814,3.124769687652588,2.0387918949127197,3.826895236968994,70017.05056973617,48179.037523892555,57243.75189687531,19078.999432077726,237184.54838662615,15.475577453772226,0.002579256771445895,15.475122451782227,15.472665786743164,15.482455253601074,12599946.90625,92286.18041723056,12634976.5,12396064.0,12714527.0
24,80000,116,1667.6384387016296,748800,936,3744,422.9081099522142,2.114540549761071,32.0,32.0,800.0,0.0,800.0,800,800,152.36907712902575,64.81106973754679,156.22057492609093,7.1713580634085545,252.76738239198409,800.0,0.0,800.0,800,800,14.482384399809893,3.5997530258527584,15.27858901099631,4.342508640659813,21.340971290711202,3.0242780819535255,0.5778312268110839,2.810327410697937,2.2906148433685303,3.993709087371826,80397.98880822789,49199.794233670036,69378.93572146309,16783.950332430628,245479.6849394655,15.476012458403906,0.004157568040342785,15.477099895477295,15.467795372009277,15.480485916137695,12644050.291666666,63665.55947159813,12683822.5,12514359.0,12712227.0
24,80000,119,1710.3784639835358,768000,960,3840,449.22762383409884,2.246138119170494,32.0,32.0,800.0,0.0,800.0,800,800,153.62368557803305,67.74064116326832,152.37418163889186,7.1713580634085545,290.47675930583904,800.0,0.0,800.0,800,800,14.739279041221868,3.7526592622144017,15.676615509634665,4.342508640659813,21.340971290711202,4.026742699245612,0.43285329105278725,3.985703945159912,3.4026076793670654,4.768341064453125,61648.799867933616,36942.44708109148,55810.78433953416,18144.51294142545,176764.47211011575,15.438284734884897,0.013467165271229469,15.433898448944092,15.41665267944336,15.468822479248047,11580250.59375,419188.2203342943,11428223.0,11027611.0,12513802.0
24,80000,122,1750.9441208839417,787200,984,3936,473.30676900262137,2.3665338450131066,32.0,32.0,800.0,0.0,800.0,800,800,161.18517993043324,68.09325480312617,164.22750069601818,7.1713580634085545,290.47675930583904,800.0,0.0,800.0,800,800,15.437394478979856,3.7798029081780564,16.180841021698843,4.342508640659813,22.54627419279227,3.4270305981238685,0.1696324433107082,3.4272241592407227,3.177371025085449,3.859515428543091,78273.24010469382,44135.396671766,67493.04543124646,20389.88251260366,248032.0094641029,15.380200127760569,0.01753463111100704,15.374484062194824,15.360767364501953,15.416303634643555,10440228.739583334,287610.31505201204,10337352.0,10156428.0,11022368.0
