NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,32,1673.0944328308105,211200,264,1056,116.52237284648339,0.582611864232417,32.0,32.0,800.0,0.0,800.0,800,800,36.79575081912398,59.890508653993834,30.53277789192652,-108.36437510312668,245.63014740231702,800.0,0.0,800.0,800,800,19.985361590134563,8.38512200865012,18.90571642015911,3.840269409106796,46.85675776771997,5.351489106814067,0.9012198139915875,4.9529030323028564,4.2312116622924805,7.109289169311523,1473957.0411508298,1019183.7543711928,1274213.586694747,240539.13565156053,4838162.886650637,17.019987920920055,0.0026611883754904374,17.019227027893066,17.015975952148438,17.02468490600586,25424462.916666668,64514.59174346831,25412660.0,25272150.0,25538658.0
24,80000,35,1812.122193813324,230400,288,1152,138.10191478531348,0.6905095739265674,32.0,32.0,800.0,0.0,800.0,800,800,35.238966533733006,61.23592788334353,28.207303403517237,-108.36437510312668,245.63014740231702,800.0,0.0,800.0,800,800,19.388985119222674,8.464326200013561,18.482654092217736,3.840269409106796,46.85675776771997,4.999650756518046,0.4501291663795718,4.993966102600098,4.156943321228027,5.892093181610107,925595.5966432929,696004.5410474344,583336.0855401477,201889.28730621922,2847430.552003181,17.01213405529658,0.004394613845849722,17.013623237609863,16.999971389770508,17.015987396240234,25144639.4375,108065.39474152643,25170210.0,24819026.0,25263788.0
24,80000,38,1950.9658961296082,249600,312,1248,138.28499009816554,0.6914249504908276,32.0,32.0,800.0,0.0,800.0,800,800,30.338769653254325,64.0244796398986,26.54426817113025,-94.4262209857432,281.17241762717765,800.0,0.0,800.0,800,800,18.56189633715736,8.58934083252533,17.809674782223446,5.0396408615707085,51.35159357372408,5.728527242938678,1.0022103046058548,5.484670877456665,4.336175441741943,7.747520446777344,548914.176067571,252149.19321711204,484603.64197197754,200859.09092207588,1354418.2926529686,16.998961210250854,0.0011068887090969494,16.99884796142578,16.996997833251953,17.000732421875,24811482.770833332,37958.43937713302,24825802.0,24735210.0,24858202.0
24,80000,41,2103.0051596164703,268800,336,1344,126.28316896351636,0.6314158448175817,32.0,32.0,800.0,0.0,800.0,800,800,28.48655311662127,64.92069096821567,29.854245938140828,-90.32425477457078,281.17241762717765,800.0,0.0,800.0,800,800,18.474592240064716,8.776037252171806,17.635286859029616,4.753021541560252,51.35159357372408,5.5991731733083725,0.5723641099950039,5.451708555221558,4.847080707550049,6.919840335845947,439138.6726595031,240483.72064622305,352059.4888151373,205328.6909072186,1492156.4161257166,16.99006946881612,0.005994439973630189,16.989487648010254,16.983304977416992,16.99982261657715,24556364.3125,138323.33224740988,24525433.0,24406452.0,24803704.0
24,80000,44,2267.05589222908,288000,360,1440,117.03696590821673,0.5851848295410836,32.0,32.0,800.0,0.0,800.0,800,800,29.582589326650414,66.0678281717213,30.556485492953847,-90.32425477457078,281.17241762717765,800.0,0.0,800.0,800,800,18.753592263796413,8.659920417778283,17.743953941968826,4.455690344190013,51.35159357372408,5.4194503376881284,1.2601883784985588,5.863868474960327,3.4968063831329346,7.552597999572754,679386.5766675208,599231.874223814,452658.77396948764,110626.61260007843,3119210.7447466375,16.964023033777874,0.013474552528540526,16.966862678527832,16.9415225982666,16.983749389648438,23978610.583333332,300477.8177933047,24034957.0,23490802.0,24421744.0
24,80000,47,2483.066419839859,307200,384,1536,88.884556749918,0.44442278374959004,32.0,32.0,800.0,0.0,800.0,800,800,32.56138097258529,67.0223272010808,34.21606841222695,-193.34360805534288,281.17241762717765,800.0,0.0,800.0,800,800,19.100559933938268,9.13622854661048,19.155936291902783,-0.6724947010863578,51.35159357372408,5.774703999360402,1.1413128496041463,5.259428977966309,4.458712577819824,7.931982517242432,1385560.6442743493,1583099.8704942456,694700.3242470686,206541.97098602523,7983543.7853691885,16.948233942190807,0.007400384060277913,16.946675300598145,16.940366744995117,16.961441040039062,23639744.208333332,187858.05220397998,23566792.0,23431032.0,23997110.0
24,80000,50,2689.1326224803925,326400,408,1632,93.17393999584161,0.465869699979208,32.0,32.0,800.0,0.0,800.0,800,800,42.67391562735123,68.57032928935453,47.56989422659191,-193.34360805534288,209.3599556099207,800.0,0.0,800.0,800,800,20.611842497783652,9.879564797137524,20.387380326440656,-0.6724947010863578,45.54229888559291,4.423319468895595,0.32905576383149215,4.353511333465576,3.953806161880493,5.413013458251953,586352.6023435636,429321.1687811107,424776.33752925845,186314.14016984825,2476495.281978025,16.946387112140656,0.013442560184986898,16.94800853729248,16.913612365722656,16.961545944213867,23536065.895833332,350487.1236262194,23524573.0,22763636.0,24005360.0
24,80000,53,2893.7341327667236,345600,432,1728,93.84094952735398,0.4692047476367699,32.0,32.0,800.0,0.0,800.0,800,800,47.24568799653113,63.88327945845284,51.65949155194666,-193.34360805534288,209.3599556099207,800.0,0.0,800.0,800,800,21.169708926524713,9.83913004401069,21.413431289506562,-0.6724947010863578,46.47796575236523,4.975348388155301,0.42498704997329884,4.976539373397827,4.216119766235352,5.927509307861328,544207.924722351,386156.27347831806,425150.62562094163,205033.46952298,2625895.7274441575,16.912551601727802,0.0028268756349477562,16.911938667297363,16.90960693359375,16.91977882385254,22704639.229166668,39698.44959542899,22699624.0,22658560.0,22808370.0
24,80000,56,3093.6900005340576,364800,456,1824,96.02118814708088,0.48010594073540436,32.0,32.0,800.0,0.0,800.0,800,800,51.77174499613362,64.2115698484767,57.68524234935491,-193.34360805534288,209.3599556099207,800.0,0.0,800.0,800,800,21.686174324351196,9.81882297337459,21.413431289506562,-0.6724947010863578,46.47796575236523,3.8618070880572,1.2257514487276862,4.43559455871582,1.9595471620559692,5.616138458251953,529494.6185950775,374692.23548824637,425229.8898693806,132204.65099018352,2472771.051992831,16.926568508148193,0.004627000267712581,16.92538547515869,16.92006492614746,16.93473243713379,23113905.083333332,173349.24346338055,23111821.0,22814612.0,23384256.0
24,80000,59,3305.0764648914337,384000,480,1920,90.82889984639661,0.454144499231983,32.0,32.0,800.0,0.0,800.0,800,800,57.74281056646743,63.35296777805817,59.48159619991494,-107.15690350768978,209.3599556099207,800.0,0.0,800.0,800,800,22.45448380071805,9.216990401974812,21.261849980888577,5.3917004498230225,46.47796575236523,5.124491900205612,0.7531356742918605,5.371401309967041,3.781698703765869,6.31619119644165,1338692.5508402965,1430481.6797625683,641166.860614389,197731.3165958054,8095486.352608649,16.906921068827312,0.008776115102079438,16.904706954956055,16.890531539916992,16.924646377563477,22683876.229166668,188966.17254570322,22633940.0,22332026.0,23078532.0
24,80000,62,3462.0160541534424,403200,504,2016,122.34006785850472,0.6117003392925237,32.0,32.0,800.0,0.0,800.0,800,800,59.13329107070848,58.76721305085481,60.354904493000674,-87.50738750549269,209.3599556099207,800.0,0.0,800.0,800,800,22.251323895911423,8.461990258159389,21.45081197542351,6.974096948196083,46.47796575236523,4.183111757040024,0.4382833931958405,4.175753593444824,3.430732250213623,5.2188639640808105,665208.7869374953,455904.50317150017,522911.94630217087,176498.7299325293,2616442.4650257495,16.88959672053655,0.0051387756493580915,16.890463829040527,16.876258850097656,16.8961238861084,22408647.270833332,105294.9672420766,22401041.0,22217950.0,22583268.0
24,80000,65,3571.104537010193,422400,528,2112,176.00391441150094,0.8800195720575047,32.0,32.0,800.0,0.0,800.0,800,800,64.09401661325309,63.18992927289221,63.31693639103882,-87.50738750549269,217.40781902852322,800.0,0.0,800.0,800,800,22.34731706696354,7.892641986623186,21.632887117955054,6.974096948196083,43.93127364704907,4.4674827580650645,0.34717750623450444,4.420573472976685,3.88846492767334,5.335843563079834,461210.5744278421,270628.73710090696,379298.1823429386,153207.8507370535,1591881.9683682416,16.8439133365949,0.016414209295656318,16.839360237121582,16.825483322143555,16.875972747802734,21545108.645833332,335959.48410342756,21417943.0,21129458.0,22215586.0
24,80000,68,3673.789319753647,441600,552,2208,186.97999340339427,0.9348999670169714,32.0,32.0,800.0,0.0,800.0,800,800,65.46161770094679,69.0054303987125,59.160859836606875,-62.61812823191621,256.5395782694613,800.0,0.0,800.0,800,800,22.396423547335736,8.829764768612185,20.941076852237597,8.558272028123161,48.64599950994442,4.434055775403976,0.41283813978714257,4.413856267929077,3.741168975830078,5.35780143737793,437063.2289799747,234933.51011509288,360458.871042541,132833.16655382633,1145832.3456223719,16.81403535604477,0.0066613479856015385,16.814228057861328,16.801572799682617,16.8254337310791,20957158.9375,121979.82647995294,20999765.0,20638208.0,21123134.0
24,80000,71,3767.356657743454,460800,576,2304,205.19981023817923,1.025999051190896,32.0,32.0,800.0,0.0,800.0,800,800,67.082040617093,69.41128934719826,68.7266990610324,-70.9544966817647,256.5395782694613,800.0,0.0,800.0,800,800,21.91445758461914,9.42527066559291,21.530672003217827,3.3889704655666213,48.64599950994442,4.117065305511157,0.5851377938346194,3.967507243156433,3.2968554496765137,5.3819756507873535,518698.8939315377,326200.6046316628,416549.5565178402,155579.45038018344,1978332.8932085286,16.78655598560969,0.013022058643818692,16.790355682373047,16.765193939208984,16.80134391784668,20352201.0,259754.0886800437,20455725.0,19915812.0,20628726.0
24,80000,74,3880.5357859134674,480000,600,2400,169.64258614148787,0.8482129307074394,32.0,32.0,800.0,0.0,800.0,800,800,69.82938866454836,67.77280868434059,71.14768961075288,-70.9544966817647,256.5395782694613,800.0,0.0,800.0,800,800,21.84640165285815,9.28748916216402,21.130804892933032,3.3889704655666213,48.64599950994442,3.848959098259608,0.9779795740866309,3.3515303134918213,2.850896120071411,5.904323577880859,562248.3348830246,361063.04168999486,440521.65670344507,144335.01317600123,1801671.903199924,16.735591252644856,0.017524032458106006,16.733415603637695,16.706279754638672,16.765094757080078,19437935.583333332,316754.06337053207,19449474.0,18936774.0,19913618.0
24,80000,77,4044.8863909244537,499200,624,2496,116.82342148187735,0.5841171074093867,32.0,32.0,800.0,0.0,800.0,800,800,69.32509468553714,66.7103446072169,68.41438461240016,-76.87654047758879,256.5395782694613,800.0,0.0,800.0,800,800,21.57460785890346,9.799329820314439,21.20039254441175,3.3889704655666213,48.64599950994442,3.2609502424796424,0.4509984303905802,3.2168244123458862,2.5521674156188965,4.488733291625977,500532.8539293613,277428.67896729754,429057.95181288105,141868.61748593638,1421517.2166642004,16.68157245715459,0.015945981645640907,16.68240737915039,16.657222747802734,16.705793380737305,18458458.9375,357482.59044380434,18480993.0,17942108.0,18932802.0
24,80000,80,4197.407840967178,518400,648,2592,125.88393301153154,0.6294196650576578,32.0,32.0,800.0,0.0,800.0,800,800,74.70948346632565,66.05604539546779,79.86940612953241,-95.17044985958556,256.5395782694613,800.0,0.0,800.0,800,800,21.92601816914363,9.47692978934035,21.780718638401936,3.3889704655666213,48.64599950994442,4.014510847628117,1.1302649903427937,3.6946640014648438,2.529409408569336,5.986759662628174,1152601.4588749765,1046430.4620071239,751719.6957950988,205413.3011864219,6648187.2207899755,16.644549290339153,0.007388529408065817,16.64421844482422,16.636079788208008,16.656862258911133,17722431.0,130704.1763771023,17713569.0,17554650.0,17937006.0
24,80000,83,4360.755835771561,537600,672,2688,117.54046949271091,0.5877023474635545,32.0,32.0,800.0,0.0,800.0,800,800,77.02363359075514,61.68616779568978,73.08722845119425,-95.17044985958556,241.20876598228918,800.0,0.0,800.0,800,800,21.44641694212982,9.158461538443733,21.003279312528278,5.656630244674906,47.00487230808903,2.6489037834107876,1.166020970047033,2.966830253601074,0.9494253396987915,4.3165602684021,429330.9423172483,253987.28686376387,368166.50441339624,131845.39456133806,1248011.8588448945,16.620492259661358,0.012496818033680319,16.62324619293213,16.594728469848633,16.636064529418945,17264762.833333332,218469.02518218814,17302971.0,16857244.0,17553356.0
24,80000,86,4513.47988820076,556800,696,2784,125.71693649172161,0.6285846824586081,32.0,32.0,800.0,0.0,800.0,800,800,81.72575045881575,62.197864968398534,81.87306846601874,-95.17044985958556,241.20876598228918,800.0,0.0,800.0,800,800,21.58448727168681,9.435588564305542,21.003279312528278,5.656630244674906,47.00487230808903,3.3987084229787192,0.33786033661898923,3.4086164236068726,2.849299192428589,4.182299613952637,444156.797064871,355699.76589373825,323294.32890299323,115994.88868946301,2492075.2636520276,16.57575951019923,0.0069019079310075945,16.572022438049316,16.570276260375977,16.594131469726562,16635245.052083334,75089.31930130078,16612945.5,16560645.0,16849424.0
24,80000,89,4653.712592601776,576000,720,2880,136.91528008398632,0.6845764004199316,32.0,32.0,800.0,0.0,800.0,800,800,76.11680640778674,60.88853298138918,73.08722845119425,-95.17044985958556,241.20876598228918,800.0,0.0,800.0,800,800,20.554961374133057,8.73287599754726,19.15645186111525,5.791714105342993,42.18373257433552,3.585370883345604,0.7493454423246896,3.7594927549362183,2.3531529903411865,4.931169509887695,568546.9138265379,377450.21490219294,435484.2658693229,156121.89434671655,1914524.4998465548,16.564419984817505,0.003930367093679845,16.56312084197998,16.56014060974121,16.572168350219727,16383092.583333334,118738.26260463835,16385729.0,16236169.0,16570863.0
24,80000,92,4802.008818626404,595200,744,2976,129.4705908214511,0.6473529541072556,32.0,32.0,800.0,0.0,800.0,800,800,80.20607961289835,61.14237577300783,74.03619619846157,-37.250439294954234,241.20876598228918,800.0,0.0,800.0,800,800,20.586773027578385,9.577649183779705,18.348971046549185,5.318484037023072,42.18373257433552,2.9106215375165143,1.0010895046518409,3.4867273569107056,1.3478392362594604,3.9791016578674316,308705.29797864245,191595.28297132434,259053.9098794641,101009.06986780753,1197047.1908484383,16.5214058359464,0.021212267802652493,16.5205717086792,16.487701416015625,16.559995651245117,15655772.354166666,325238.972891632,15635448.5,15182956.0,16259285.0
24,80000,95,4945.570662021637,614400,768,3072,133.7402721079682,0.668701360539841,32.0,32.0,800.0,0.0,800.0,800,800,84.42433107757387,63.776397105030064,83.4148569751342,-63.982080493271475,284.453634958583,800.0,0.0,800.0,800,800,21.47127680367031,9.841070660729045,20.46693972103678,2.4697128518882683,53.29573586323825,2.7239794793228307,0.9281115640963117,2.290250539779663,1.7574642896652222,4.582971096038818,408211.3436919923,374439.637367354,276200.65310958866,65846.08121996559,2103921.6617827024,16.47175923983256,0.01170076224445061,16.473600387573242,16.44378089904785,16.487106323242188,14970282.458333334,173647.9838039156,15003362.0,14560869.0,15176015.0
24,80000,98,5103.515228509903,633600,792,3168,121.56163663551165,0.6078081831775582,32.0,32.0,800.0,0.0,800.0,800,800,87.9696296616884,64.90295908019469,87.4713834904947,-63.982080493271475,284.453634958583,800.0,0.0,800.0,800,800,21.60111321264199,9.54825284348849,20.070816038332424,2.4697128518882683,53.29573586323825,2.263781367490689,0.319708354051737,2.1932090520858765,1.82291841506958,3.0364251136779785,876624.8142317319,755511.4435183897,632335.6439906338,157899.79775623875,4246280.974915265,16.42581158876419,0.008135595311356084,16.426045417785645,16.41566276550293,16.442968368530273,14225245.0,172159.89615694716,14227156.0,14004379.0,14549704.0
24,80000,101,5247.14866900444,652800,816,3264,133.67360646583003,0.6683680323291501,32.0,32.0,800.0,0.0,800.0,800,800,97.72259582270569,62.13183314204785,96.27922331851866,-63.982080493271475,284.453634958583,800.0,0.0,800.0,800,800,22.08607822289098,9.714367772752688,20.398339217590433,2.4697128518882683,53.29573586323825,2.076571986079216,0.316797843142237,2.0566225051879883,1.549767255783081,2.7659478187561035,224588.7520211631,115198.04222545063,179663.15462493204,88039.53336622003,647519.82426822,16.403243045012157,0.00816249274042381,16.40338706970215,16.393068313598633,16.41553497314453,13854243.760416666,112689.37460603306,13866083.0,13696788.0,14002191.0
24,80000,104,5384.278542518616,672000,840,3360,140.01325537586274,0.7000662768793138,32.0,32.0,800.0,0.0,800.0,800,800,100.0015629391112,61.90805555207144,100.87369569264608,-63.982080493271475,284.453634958583,800.0,0.0,800.0,800,800,22.22902748847183,9.291386006530098,21.293352910987018,2.4697128518882683,53.29573586323825,2.2974170421560607,0.22949793044849878,2.276908040046692,1.9149305820465088,2.843322992324829,374919.6118507921,234949.85553212278,309770.0502819639,126430.0241472442,1243369.4914674948,16.37574158112208,0.011999807848198624,16.37421417236328,16.361156463623047,16.392932891845703,13488070.052083334,153342.27781837774,13475516.0,13296383.0,13693911.0
24,80000,107,5544.626836538315,691200,864,3456,119.73934688473358,0.5986967344236679,32.0,32.0,800.0,0.0,800.0,800,800,100.47967786933654,54.93988054404507,100.46536506892846,-52.07984583851182,252.57970932841204,800.0,0.0,800.0,800,800,21.86843329982397,8.785043731344187,20.691505033599285,4.688904495435289,47.20734615531998,1.4731690436601639,0.5084707052158327,1.7220396995544434,0.7019349336624146,2.1216728687286377,202573.04972418203,133787.4179264624,163532.00828853744,53431.61708182498,786615.966934323,16.36905958255132,0.0031195779712805266,16.369043350219727,16.362682342529297,16.373973846435547,13492496.28125,58839.19315630936,13499185.0,13332603.0,13604987.0
24,79952,110,5677.4785895347595,710400,888,3552,144.52199212240592,0.7226099606120296,32.0,32.0,799.52,4.775939698111776,800.0,752,800,104.9323823613797,54.82065471895285,101.74690692911267,-33.790551151842386,266.94323265868724,799.51,4.875438441822438,800.0,751,800,22.20159843521273,9.048614008492935,21.09281715848637,6.552075150420453,47.20734615531998,2.3915611716608205,0.8993162657022282,2.2312651872634888,1.2784886360168457,4.639386177062988,1503261.9968229833,2492991.963275029,236642.65159888915,87760.58804440364,11963645.28204318,16.362466593583424,0.006846586030389516,16.36019515991211,16.35499382019043,16.372900009155273,13506185.59375,62328.88100491252,13478197.5,13430159.0,13618420.0
24,79952,113,5826.361451387405,729600,912,3648,128.96044421152283,0.6448022210576142,32.0,32.0,799.52,4.775939698111776,800.0,752,800,102.74544143708471,58.96475412487017,99.32305870959914,-97.06709662291817,266.94323265868724,799.51,4.875438441822437,800.0,751,800,21.651023531404267,9.22509060309271,20.88889459025944,6.375956576081058,48.62867100088,3.4890307784080505,0.6684889583938217,3.179471015930176,2.7232701778411865,4.8694305419921875,328434.13013620325,225584.84492057186,251114.24069283996,86722.48608269816,1098591.695158084,16.328571557998657,0.01310411312245268,16.325284004211426,16.305147171020508,16.355224609375,13086271.208333334,162032.47562441742,13056536.5,12777612.0,13422128.0
24,79952,116,5960.411200284958,748800,936,3744,143.23040630738964,0.7161520315369482,32.0,32.0,799.52,4.775939698111775,800.0,752,800,104.59066078239066,64.21489070956481,109.25754966036789,-97.06709662291817,266.94323265868724,799.51,4.875438441822437,800.0,751,800,22.127458799747092,9.558444282970532,21.499076630172,0.3849130819369705,48.62867100088,2.7771110584338508,0.9450859679939011,3.017301559448242,1.402221441268921,4.579886436462402,586951.3364447891,493125.025141396,426443.74682500825,94538.72450856806,2242104.6451827753,16.28565686941147,0.009457217950782033,16.284835815429688,16.266517639160156,16.304630279541016,12496205.552083334,121614.10374639509,12464995.0,12249826.0,12769623.0
24,79952,119,6102.106298208237,768000,960,3840,135.50221765890512,0.6775110882945256,32.0,32.0,799.52,4.775939698111774,800.0,752,800,112.18001993645665,65.66375955576092,112.80784965361994,-97.06709662291817,266.94323265868724,799.51,4.875438441822437,800.0,751,800,22.944235964076793,9.508302817599768,22.181682913028663,0.3849130819369705,48.62867100088,2.4968467466533184,0.8307036493274246,2.156206250190735,1.5582826137542725,4.153540134429932,302146.81484308897,169022.14651819802,250877.75539986434,92189.90731050445,821175.1748924558,16.250041961669922,0.007528435829424262,16.249932289123535,16.240713119506836,16.265979766845703,12070180.291666666,69634.04671176735,12059553.5,11983788.0,12241139.0
24,80000,122,6236.937693834305,787200,984,3936,142.4000686994884,0.712000343497442,32.0,32.0,800.0,0.0,800.0,800,800,118.2116014017044,72.37067737224913,112.1680714480533,-97.06709662291817,339.82908239176834,800.0,0.0,800.0,800,800,23.257343262466307,10.611541306579516,21.47406380805036,0.3849130819369705,53.51012401885561,2.207087595636646,1.2824812267715582,1.9763273000717163,0.6991419196128845,4.508678913116455,267096.18738350266,163737.0008009474,225528.71609313844,54249.21119947008,844964.0212037424,16.23250546058019,0.011716231213156203,16.234169960021973,16.210721969604492,16.24602508544922,11902443.96875,171422.41853547367,11941664.5,11573769.0,12092239.0
