NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,3071,16749.510061979294,9830400,12297,98304,593.6424076795681,5.9364240767956815,32.0,32.0,800.0,0.0,800.0,800,800,-12.075917759547542,24.20277640194002,-4.5626445156316535,-209.6394441655919,-0.34435061239873527,113.55,104.80976815163747,71.0,10,552,-2.73019554063966,13.399658135768366,-0.2689571156128949,-126.83642652886195,-0.022084861068914052,0.07145084976218641,0.10638121396259605,0.028217023238539696,-0.03128373250365257,0.35422009229660034,21025.715211373477,31374.13480075089,10457.526235873662,3709.588609635547,223724.24573403664,18.467733552058537,0.03252824138052217,18.46278476715088,18.424560546875,18.51622772216797,338936142.0,13891479.713328214,339023104.0,320905856.0,363734048.0
24,80000,3077,16780.6578271389,9849600,12321,98496,616.4166161397337,6.164166161397337,32.0,32.0,800.0,0.0,800.0,800,800,-12.207874256424574,24.3847087583372,-3.257424699412292,-209.6394441655919,-0.3123662276355597,111.71,104.74762956745131,51.5,10,506,-3.363800781356505,13.833628963659637,-0.3124447194579697,-126.83642652886195,-0.023102374298321404,0.10046589611253391,0.14357895313402824,0.06586925685405731,-0.08190008252859116,0.7237327694892883,21855.00463689231,42328.69651420976,11381.771045450627,3060.8950885932345,340555.1128949005,18.518902281920116,0.005883210234597795,18.51800537109375,18.511640548706055,18.543025970458984,354246403.5,7972784.795755355,351030256.0,340497216.0,366165280.0
25,79204,3083,16812.474105119705,9868800,12346,98688,603.4646796706969,6.034646796706969,32.0,32.0,792.04,79.20099999368693,800.0,4,800,-11.430732988513652,23.42127328738354,-3.0579555103862424,-209.6394441655919,-0.3123662276355597,103.52,99.80325445595449,51.0,3,451,-3.5099078147628187,13.754254805088037,-0.3045881017333977,-126.83642652886195,-0.023102374298321404,0.265736364274441,0.37770775031394505,0.12267883494496346,-0.012320395559072495,2.081728935241699,51588.78418580661,188529.89702089122,15392.83024674121,5920.760186970264,1714509.291660809,18.527995844682057,0.008364441448605037,18.52841567993164,18.51449966430664,18.545228958129883,367105118.1666667,9435588.061986985,371843312.0,352078432.0,378988544.0
24,79204,3089,16841.921765327454,9888000,12370,98880,652.0042633114872,6.520042633114872,32.0,32.0,792.04,79.20099999368692,800.0,4,800,-9.18191826139336,11.814849959388495,-2.6560752626047126,-49.61381615688463,-0.3123662276355597,101.38,94.74056997928606,49.5,3,401,-1.9387854463540586,5.354821962370556,-0.31064351029682213,-28.507694371666645,-0.009219197222472112,-0.003948428444952394,0.044582731470851414,-0.004714818671345711,-0.08695541322231293,0.13857832551002502,13707.201569088182,8147.420753872815,11650.668135884986,4019.713974633816,51696.28117028508,18.506998389959335,0.016953366255082408,18.511232376098633,18.48265838623047,18.535871505737305,385127589.0,5042900.042228777,385257472.0,375617440.0,393813600.0
24,79204,3095,16874.749166727066,9907200,12394,99072,584.8772422244389,5.848772422244388,32.0,32.0,792.04,79.20099999368692,800.0,4,800,-9.106235340479204,11.920400005879548,-2.8048902852583533,-49.61381615688463,-0.3123662276355597,101.03,93.5041662173403,57.0,3,401,-2.2588922274692886,5.707888733925339,-0.32116411670165723,-28.507694371666645,-0.009219197222472112,0.06976723325594018,0.10472634070584277,0.07610200718045235,-0.05055532231926918,0.4874957501888275,14557.991483021868,12373.689147567764,10628.651151218366,4496.005696241102,117161.13335292849,18.464403341213863,0.016022642862109103,18.457748413085938,18.439800262451172,18.488798141479492,378072884.0,12886891.160697939,371325136.0,361526912.0,394985888.0
24,79204,3101,16905.270735025406,9926400,12418,99264,629.0633499669918,6.2906334996699185,32.0,32.0,792.04,79.2009999936869,800.0,4,800,-8.695067184324518,10.050349964334925,-3.3447880801599936,-46.075340769473456,-0.3123662276355597,103.25,87.04256142830357,58.5,3,371,-1.6081177127136317,4.319191741282783,-0.3236906383906712,-27.670551765653784,-0.009219197222472112,0.1070014912111219,0.14146598067098776,0.03825012035667896,-0.04467171058058739,0.4928946793079376,19232.92853211985,27478.352440814553,13958.453577589815,4695.069828106704,355808.18345480505,18.46077702442805,0.021675906446432962,18.453397750854492,18.431760787963867,18.49718475341797,362426040.5,11652641.481269376,356697824.0,351005056.0,382942368.0
24,80000,3107,16936.890653133392,9945600,12442,99456,607.2121987928404,6.072121987928403,32.0,32.0,800.0,0.0,800.0,800,800,-10.790281168209853,31.28476440470137,-3.2584783154431642,-310.32503454013727,-0.32005786757566346,103.5,90.2828333627163,58.5,15,529,-2.8196832496280946,16.95786008891512,-0.32116579652946653,-169.08191049669608,-0.009219197222472112,1.3747730124741793,3.573225996203827,0.15286634862422943,0.004310972988605499,21.214008331298828,76216.6458503938,117179.36382943424,22963.274207575654,7005.031835844826,599747.2780205952,18.523528118928272,0.013227566505426185,18.524126052856445,18.496261596679688,18.542104721069336,374751035.5,5211511.377682909,376177744.0,358677760.0,380884096.0
24,80000,3113,16968.63037133217,9964800,12466,99648,604.9203045772559,6.049203045772559,32.0,32.0,800.0,0.0,800.0,800,800,-11.694063028025663,31.55774712557528,-3.593217424987639,-310.32503454013727,-0.32005786757566346,105.76,90.47896109041041,62.5,15,529,-3.5217730008983934,17.29483690946436,-0.3159023596978684,-169.08191049669608,-0.009219197222472112,0.06686541948389883,0.10973435305120238,0.038817472755908966,-0.08120892196893692,0.3394322097301483,22333.19613291074,12887.293874664012,19620.83216417925,4566.898353052601,78676.73886027402,18.5031436085701,0.011810087831390178,18.49752902984619,18.489927291870117,18.5250301361084,351192072.3333333,3981000.4739518957,351354352.0,344549248.0,358524224.0
24,80000,3119,16999.984176158905,9984000,12490,99840,612.365870939769,6.123658709397691,32.0,32.0,800.0,0.0,800.0,800,800,-10.942996293937874,31.489647521967278,-3.125827067694247,-310.32503454013727,-0.5123241076078804,96.67,86.16658923271827,55.5,16,529,-3.25337929683922,17.204781896782222,-0.2973655938655737,-169.08191049669608,-0.030344789775425034,0.03355735808145255,0.11164129741163042,0.0030424557626247406,-0.08591891825199127,0.37948495149612427,16527.227773360977,12091.891933078221,14610.978383400881,3063.3576452012057,79893.20695329066,18.500957359870274,0.0070770123557016545,18.501193046569824,18.48629379272461,18.513916015625,335582659.3333333,9497627.236872984,331464464.0,325183520.0,354388672.0
24,80000,3125,17030.71481013298,10003200,12514,100032,624.7837261085248,6.247837261085248,32.0,32.0,800.0,0.0,800.0,800,800,-11.0572158981756,31.515266028772505,-3.7262449007484024,-310.32503454013727,-0.5123241076078804,95.13,84.27996855718445,60.5,16,529,-3.4305993665981465,17.273572556941318,-0.27375596247785716,-169.08191049669608,-0.030344789775425034,0.09794666763627902,0.1544991705368433,0.0483086034655571,-0.06326448172330856,0.7192351818084717,20088.77963438779,15099.757986033517,15823.438678493523,4677.35715228796,103137.15059795817,18.487765113512676,0.013435337961076523,18.49221897125244,18.466339111328125,18.50387954711914,335759104.0,9971742.486017978,331726960.0,323457312.0,352799360.0
24,80000,3131,17061.67581653595,10022400,12538,100224,620.1348803105636,6.2013488031056365,32.0,32.0,800.0,0.0,800.0,800,800,-8.512461409511221,10.66427407351554,-3.3927159513092997,-55.559388340747404,-0.5123241076078804,93.5,79.13298932809249,57.5,16,412,-1.7114730786916394,4.382161487426761,-0.28183301610170863,-23.92868184722513,-0.032237976779348206,0.11804001083752762,0.12724115186927898,0.09780463948845863,-0.03817281126976013,0.41850143671035767,18617.610561506834,12648.31736590266,15492.595655360648,5764.6342294581045,77394.30300276357,18.478854954242706,0.03234869397816882,18.467299461364746,18.4429988861084,18.523006439208984,332372715.5,15702830.07109469,322196288.0,315377600.0,356160800.0
24,80000,3137,17092.07829594612,10041600,12562,100416,631.5274402776641,6.315274402776641,32.0,32.0,800.0,0.0,800.0,800,800,-8.971582014207359,11.91576137410461,-3.6944182633221887,-60.79738019291073,-0.28827520493418285,100.68,91.48561416966058,60.0,14,457,-1.1586438850887852,2.6402179002092727,-0.2713685079472256,-15.076685622691949,-0.032237976779348206,0.2593115678949592,0.20066974455980818,0.216377355158329,-0.029844779521226883,0.6632049083709717,16877.446576032522,9627.312462349704,14106.158135614322,5283.458053618355,63338.31814746679,18.394918580849964,0.034868727115884866,18.397235870361328,18.3165283203125,18.4449462890625,302574038.1666667,14662575.694231601,300837456.0,269540736.0,325087104.0
24,80000,3143,17124.724700927734,10060800,12586,100608,588.1198867322042,5.881198867322043,32.0,32.0,800.0,0.0,800.0,800,800,-10.09283177386232,12.275737678408857,-4.472675685053275,-60.79738019291073,-0.28827520493418285,112.69,98.39173694980691,65.0,14,457,-1.6233895305197636,3.471248288422323,-0.2889634151786112,-18.740756319658953,-0.04124070744404921,0.1124174131352144,0.16190272375923961,0.04919934459030628,-0.019980650395154953,0.795082151889801,27260.254057314323,23588.637073546986,20256.42861589141,7161.019186889888,192827.91349526917,18.332347353299458,0.020889391048801022,18.31999397277832,18.309972763061523,18.3768367767334,282023803.8333333,12281174.699670874,278662256.0,267126976.0,300691872.0
24,80000,3149,17156.069176197052,10080000,12610,100800,612.5481391865708,6.125481391865708,32.0,32.0,800.0,0.0,800.0,800,800,-9.603261070523828,11.900885251846482,-4.111550736862773,-60.79738019291073,-0.28827520493418285,112.6,97.71182118863612,67.5,14,457,-1.3051322803848107,2.957483902919969,-0.27027096444050414,-18.740756319658953,-0.04124070744404921,0.019352713861735538,0.04726436207234257,0.01193503849208355,-0.062426626682281494,0.16046839952468872,22476.254909659823,13049.509450221525,18936.054600929543,7149.220993801134,93084.43956170406,18.35551793376605,0.011892050253297195,18.355847358703613,18.33130645751953,18.377111434936523,297781485.6666667,5857231.536148105,298526720.0,289312352.0,306342624.0
24,80000,3155,17188.35622215271,10099200,12634,100992,594.6657376574088,5.946657376574088,32.0,32.0,800.0,0.0,800.0,800,800,-9.52713784622144,12.864986111630845,-3.964072866874325,-73.04958191211752,-0.28827520493418285,110.28,96.09340039773804,71.0,14,457,-1.7065523592045475,4.9687103940961,-0.24791373613869797,-39.32586016869132,-0.04124070744404921,0.07531282831526671,0.22305512735240038,0.007286800071597099,-0.07075051963329315,1.3616595268249512,31775.20900942267,36415.323938288886,21566.82000865013,7469.12331910085,328025.06267749623,18.33126402894656,0.006868226227297198,18.3343505859375,18.317123413085938,18.3400936126709,311395696.3333333,5051279.137732926,310528544.0,303513632.0,318591392.0
24,80000,3161,17219.156020641327,10118400,12658,101184,623.3807018930977,6.233807018930977,32.0,32.0,800.0,0.0,800.0,800,800,-9.503057206125412,12.181793834007228,-4.382355682012779,-73.04958191211752,-0.41518763217266763,110.78,91.12547174089141,79.5,14,375,-1.8541186501857831,5.4416877639439125,-0.24097020943786535,-39.32586016869132,-0.01596004410310536,0.11740408597203593,0.12846833927797663,0.11323943361639977,-0.04129882529377937,0.8277689218521118,29032.142790234833,24613.578125686563,22542.471881747155,8416.104076830266,204747.33306677273,18.303346186876297,0.007655830934385668,18.302733421325684,18.290830612182617,18.319414138793945,300900761.5,6761709.284917072,298238240.0,293437920.0,318502336.0
24,80000,3167,17250.53195285797,10137600,12682,101376,611.9340094001986,6.119340094001986,32.0,32.0,800.0,0.0,800.0,800,800,-8.624270086213262,11.727911414364733,-3.530299746549709,-73.04958191211752,-0.41518763217266763,102.52,87.64513449131104,63.0,12,375,-1.7146998792172041,5.30235906703773,-0.22648242028045645,-39.32586016869132,-0.01596004410310536,0.12983383332417966,0.2406079379781111,0.08917456492781639,-0.06528287380933762,1.2748719453811646,33233.11454911775,68479.37105791304,22794.1940094733,6017.646994257523,690632.5797550672,18.300774723291397,0.012799238368991408,18.296257972717285,18.28870391845703,18.34093475341797,298877675.5,4790061.994365809,298384112.0,291906368.0,310552000.0
24,80000,3173,17282.438416957855,10156800,12706,101568,601.758939501848,6.017589395018479,32.0,32.0,800.0,0.0,800.0,800,800,-9.021794879424869,14.111282517032485,-3.048787467032628,-83.54265904021237,-0.46483159308523947,101.29,93.85225570011623,51.0,12,375,-2.082491326745778,7.250623256620783,-0.21717131271141177,-54.04875567180998,-0.01596004410310536,0.05187309609997707,0.07908446519861767,0.06772345677018166,-0.06845294684171677,0.24779531359672546,21961.299058878747,11643.72480215644,19390.611188426727,7392.048503394542,78140.75246116788,18.374898026386898,0.015610625613829565,18.37004280090332,18.34164047241211,18.40074920654297,335252989.3333333,10935114.827893406,338706288.0,310710144.0,351155200.0
24,80000,3179,17314.744476556778,10176000,12730,101760,594.3157487594135,5.943157487594135,32.0,32.0,800.0,0.0,800.0,800,800,-8.958199282438285,13.231128470459163,-2.924872521075594,-83.54265904021237,-0.44261648784215246,103.43,98.80437793944152,51.0,11,460,-1.590000502535758,6.051135563884037,-0.24431505187976435,-54.04875567180998,-0.01596004410310536,0.12427864072378725,0.19240230629389035,0.08254116028547287,-0.04060900956392288,1.2017604112625122,38318.093030010874,65320.089372144794,25095.98226802374,10377.021052881351,577133.7417015465,18.282767802476883,0.0405978213045592,18.27352523803711,18.226242065429688,18.349618911743164,309473037.8333333,15073138.342315335,302053472.0,290548832.0,338594528.0
24,80000,3185,17347.36669921875,10195200,12754,101952,588.555850376853,5.88555850376853,32.0,32.0,800.0,0.0,800.0,800,800,-9.28815158366316,14.217694579092337,-2.688105027074408,-83.54265904021237,-0.42030210730700285,100.33,100.3126168535145,47.5,11,460,-2.031741366008282,7.0786900991413315,-0.2594567289480423,-54.04875567180998,-0.019106921817870732,0.3786667923074371,0.7319197261047125,0.15141625702381134,-0.06718796491622925,4.416057109832764,48262.60329698926,101625.58333841806,23516.32200035928,7554.495056172932,1236836.3279459374,18.206317732731502,0.01283503230760943,18.201359748840332,18.189571380615234,18.226892471313477,284089313.5,3349073.0817948845,284184976.0,278498048.0,290402240.0
24,80000,3191,17375.355635404587,10214400,12778,102144,685.985343369919,6.859853433699189,32.0,32.0,800.0,0.0,800.0,800,800,-11.730862928280603,21.59152641911087,-2.6545087478345284,-145.50198232919382,-0.42030210730700285,104.06,104.48596269355996,51.0,11,460,-3.8735459268818464,12.938439912628633,-0.25725054658224883,-88.25838224618491,-0.019106921817870732,0.11727486519763868,0.22191822685651355,0.04182722978293896,-0.07245729863643646,1.2518773078918457,35172.41228485644,34057.865679850016,25577.238609837717,7259.753176921455,292108.39269522094,18.24153010050456,0.03636158093005199,18.233582496643066,18.198091506958008,18.29259490966797,293830343.0,13940281.618161341,286343792.0,277314848.0,316282944.0
25,79203,3197,17405.729130268097,10233600,12803,102336,632.1300886275798,6.3213008862757984,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-12.17422434537344,21.829105262823298,-3.4056458475893496,-145.50198232919382,-0.42030210730700285,103.22,97.69826815251128,57.0,2,460,-4.476103678785751,15.132304703736715,-0.26028207446179585,-96.2599419807101,-0.019106921817870732,0.44219612784218043,0.9709461699490681,0.022327415645122528,-0.06248018890619278,4.286464214324951,59154.153382595374,282022.22534671635,19563.77243659622,7913.927276470179,3280133.4713867824,18.252767940362293,0.022373420309153687,18.26343536376953,18.211389541625977,18.284198760986328,302794039.6666667,7693688.120862011,306142368.0,290418496.0,313317280.0
24,79203,3203,17438.46515417099,10252800,12827,102528,586.5098356768731,5.865098356768731,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-11.858043664111785,21.625400627771793,-3.5471188010797614,-145.50198232919382,-0.42030210730700285,102.34,93.64178768050084,60.0,2,443,-4.498367294323803,15.122871239143127,-0.30952681025816475,-96.2599419807101,-0.019106921817870732,0.08379347282849874,0.09285583928972961,0.05583319440484047,-0.012037985026836395,0.38960516452789307,26416.744344882794,14026.316148499474,21177.6917348724,10198.29358702805,85976.95963105041,18.24948012828827,0.018097255038398204,18.252572059631348,18.210294723510742,18.27220916748047,324296612.8333333,13903482.240135886,327817680.0,292070592.0,342375808.0
24,79203,3209,17468.73831820488,10272000,12851,102720,634.2250839227197,6.342250839227197,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-12.86811752968286,21.490329590004897,-5.304132636779302,-145.50198232919382,-0.7412760581043458,113.61,99.73674297870369,69.0,2,443,-4.472194230003393,14.812291761476517,-0.3509635933078371,-96.2599419807101,-0.05462607359335188,0.08455581675904493,0.06026065911196734,0.08394677937030792,-0.026093902066349983,0.32030194997787476,37847.3720196655,34871.34067552799,31413.780749307,8986.233770030514,436736.8497695864,18.221001317103703,0.020587705930526116,18.23251247406006,18.186887741088867,18.243852615356445,325455486.1666667,4703668.371918168,326396640.0,316849760.0,340075328.0
24,79203,3215,17498.475989103317,10291200,12875,102912,645.6457220733054,6.4564572207330535,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-17.10974033146435,75.01505747480512,-3.9077321217182996,-750.9130664416539,-0.7412760581043458,110.02,102.3546755160701,67.0,2,548,-6.802608563353735,44.17065754444811,-0.30952681025816475,-434.409295222899,-0.05462607359335188,8.853549858205952,21.01649009355166,0.10218483582139015,-0.029822010546922684,91.45684814453125,190966.4908882887,573796.504628954,28727.399727896453,10376.089402736641,5502977.251297525,18.193372130393982,0.010195099980162815,18.194714546203613,18.173931121826172,18.216886520385742,340863021.8333333,5125278.450307843,340883312.0,332791904.0,348955392.0
25,79203,3221,17530.02390909195,10310400,12900,103104,608.5979680092513,6.085979680092513,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-17.35647921482444,75.01828381099305,-3.703799202299015,-750.9130664416539,-0.7695297966384004,113.97,104.59048283663286,67.5,2,548,-6.683412040189421,44.17388472188556,-0.29222642768600093,-434.409295222899,-0.049004704300671734,0.7471127980388701,1.3621520814900123,0.11700423061847687,-0.010316900908946991,6.970230579376221,120251.99370255119,520832.19731424865,23498.772123740855,6910.860790821301,6304381.040503152,18.240967998902004,0.024520967502756487,18.235730171203613,18.202674865722656,18.275497436523438,365841862.3333333,7912045.052254773,368449536.0,348908096.0,375217536.0
24,79203,3227,17562.759919643402,10329600,12924,103296,586.510074885958,5.8651007488595805,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-17.87230533637952,75.29291361827808,-3.251480308106041,-750.9130664416539,-0.6249475852254526,114.66,114.00151051630853,61.0,2,595,-6.686388418383498,44.18695058706846,-0.23942646163003656,-434.409295222899,-0.005313797781492507,0.09185591681549947,0.07770775098018431,0.10566768422722816,-0.019944094121456146,0.3191261887550354,33898.115779635344,21931.568975272807,26961.11526063145,10601.008384034814,165310.4263367953,18.210617750883102,0.012552390217677444,18.21608829498291,18.191495895385742,18.237884521484375,360859990.5,2902358.9131234414,360335040.0,353119776.0,366637216.0
24,79203,3233,17594.24221253395,10348800,12948,103488,609.8666341346449,6.098666341346449,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-16.62850021193411,75.4293681740621,-2.6674240094483688,-750.9130664416539,-0.6249475852254526,103.59,111.65053470539225,59.0,2,595,-6.346404622003938,44.20054665063612,-0.23942646163003656,-434.409295222899,-0.005313797781492507,0.05056319305246385,0.08603227500873849,0.06808003224432468,-0.06997556239366531,0.27185460925102234,33441.39886710386,20348.483589091014,29978.29032079512,7529.106371933625,132359.33227241843,18.19664975007375,0.01700977904329837,18.201308250427246,18.164772033691406,18.21624755859375,367732821.0,7151951.22570666,370417984.0,352501504.0,374745344.0
24,79203,3239,17624.22357916832,10368000,12972,103680,640.3977588530016,6.403977588530016,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-15.944210728599119,75.35421424712099,-2.4192105385100966,-750.9130664416539,-0.5720471774603474,98.32,106.99064258148933,50.0,2,595,-6.168597756958302,44.13327330390699,-0.2567590445236404,-434.409295222899,-0.005313797781492507,0.09174239699495956,0.12954420618614573,0.06437830999493599,-0.07192118465900421,0.433167040348053,39844.127496552035,21991.435372168093,34904.17193826511,13862.0125159038,139809.55456208214,18.152080645163853,0.017889780689740554,18.149300575256348,18.130434036254883,18.176620483398438,358920258.8333333,3385530.9813408353,359367232.0,352362336.0,363887584.0
25,79203,3245,17657.59446835518,10387200,12997,103872,575.3517652014086,5.753517652014086,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-6354.133591470758,63140.721250228984,-2.329073304850807,-634596.3635562327,-0.5720471774603474,94.71,104.4370906335484,48.5,1,595,-6283.611587625397,62510.014282313816,-0.24519415877688952,-628250.3999206703,-0.005313797781492507,39525575.614508875,88381873.41891909,0.3015139102935791,0.019161928445100784,237162288.0,112204372.54048966,766036623.3901812,35159.42733064738,11944.127312864086,7748981872.550761,18.120376974344254,0.007625684724166798,18.118427276611328,18.1103515625,18.133665084838867,333275685.0,14792546.477757832,325948416.0,316918880.0,358431840.0
24,79203,3251,17689.194553136826,10406400,13021,104064,607.593306558194,6.07593306558194,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-6355.135782996125,63140.62063152281,-2.46452782489514,-634596.3635562327,-0.5720471774603474,100.26,102.32669446434787,49.0,1,452,-6284.2378392012315,62509.951437676275,-0.2987915017025695,-628250.3999206703,-0.031000215406135196,0.2910650195553899,0.3953155245797328,0.10322050005197525,-0.012854393571615219,1.5927473306655884,39350.91295316321,23813.91024854834,32971.26067618906,12416.135046242312,142450.8391544993,18.127106567223866,0.01735281969633494,18.132234573364258,18.0947265625,18.146570205688477,329000553.6666667,11306634.028816057,335624352.0,310148576.0,342790464.0
24,79203,3257,17720.058135032654,10425600,13045,104256,622.0924086129878,6.2209240861298785,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-6355.199038892484,63140.614125172106,-2.63929815498574,-634596.3635562327,-0.5720471774603474,100.76,98.00684874027938,51.5,1,452,-6284.221632375446,62509.95306390831,-0.3148504720587093,-628250.3999206703,-0.02060990415291659,0.16700350776469955,0.1073077598147472,0.12490818649530411,0.03164291754364967,0.41440320014953613,36408.87209940594,18812.073508828893,31584.176435188238,15932.63620919536,144186.03573868558,18.1532041033109,0.0053932813490638574,18.15272808074951,18.144996643066406,18.162961959838867,346549544.0,2523277.801239755,346907440.0,342627936.0,351102240.0
24,79203,3263,17752.834697961807,10444800,13069,104448,585.7844228969587,5.857844228969587,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-6355.734324993142,63140.560286735126,-3.2259911436530087,-634596.3635562327,-0.5720471774603474,107.12,97.78571265783155,56.0,1,452,-6284.229549843586,62509.952262718114,-0.32505662674728364,-628250.3999206703,-0.02060990415291659,0.9248113609889211,1.973664577002216,0.1548096016049385,0.02281305566430092,9.412169456481934,53143.13134004007,67997.60111936634,29944.405000667073,8660.63794572399,491558.1232113309,18.16476085782051,0.02062832643625219,18.156702995300293,18.1398983001709,18.21497344970703,376644893.1666667,19297655.772436816,375876544.0,347458464.0,418147872.0
24,79203,3269,17784.713040590286,10464000,13093,104640,602.2897809890338,6.022897809890338,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-6357.872047456929,63140.348132706866,-3.650318897922004,-634596.3635562327,-0.5218259763255356,116.19,100.64131308761824,60.5,1,435,-6285.537455553018,62509.821919769056,-0.33286782071807286,-628250.3999206703,-0.02060990415291659,0.13125615429210788,0.16182202965215134,0.11823745444417,-0.054438747465610504,0.6130227446556091,42871.87364122441,21822.571158575003,37515.9367840514,16004.94708550931,142201.51731140784,18.151820590098698,0.032486654776036655,18.13351058959961,18.119972229003906,18.214967727661133,393981761.3333333,14270150.933955658,386491888.0,377663744.0,419242272.0
24,80000,3275,17816.883647203445,10483200,13117,104832,596.8180902173714,5.968180902173714,32.0,32.0,800.0,0.0,800.0,800,800,-13.39719366535009,35.43486946229988,-3.288713644116683,-291.4722212245272,-0.5218259763255356,115.05,106.68517938308018,58.5,19,530,-3.8244782807370155,19.04514230670882,-0.3167574654427524,-150.41919501584917,-0.02060990415291659,1.2526959484190836,2.5829947591022884,0.15400824695825577,-0.024004323408007622,14.451111793518066,128864.46602627634,213196.3398580859,48638.376049765495,15768.908446385374,1944658.1041221034,18.154500265916187,0.032769963732568935,18.14006519317627,18.118804931640625,18.22213363647461,414804590.6666667,22901101.38686349,414851776.0,381758784.0,450725792.0
24,80000,3281,17847.964354753494,10502400,13141,105024,617.7465544850454,6.177465544850454,32.0,32.0,800.0,0.0,800.0,800,800,-12.949115636713925,35.40202812793946,-3.288713644116683,-291.4722212245272,-0.22058247721943602,113.37,106.57688820752836,58.0,10,530,-3.843435648784718,19.044178253530372,-0.3501527923416307,-150.41919501584917,-0.008535239241355881,0.08231076807714999,0.049195579410506646,0.08621751144528389,0.00026859715580940247,0.18590888381004333,41906.98192485091,24543.2984645848,35391.6264552084,13786.263675233211,188589.52090636376,18.24013351400693,0.005559324123277744,18.239164352416992,18.22267723083496,18.24871063232422,472398666.6666667,14964948.065832,469736960.0,449522976.0,493266208.0
25,79205,3287,17880.580076932907,10521600,13166,105216,588.6731526097898,5.886731526097898,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-63.32115762670576,497.99999792103955,-3.4117332407274317,-5005.697732724245,-0.22058247721943602,113.28,108.24417582484519,58.0,3,530,-52.30529420500393,483.3055195193532,-0.34200899746635094,-4857.396396775557,-0.008535239241355881,4295.838482866762,9604.584969910664,0.2922915667295456,0.13480818271636963,25874.626953125,1964819.7176069757,13045236.509087568,41321.96321698383,16618.146574491213,125878041.03490072,18.233967910210293,0.011191989576672586,18.232892990112305,18.214906692504883,18.254898071289062,517198278.5,18452023.69113228,521502944.0,489514016.0,549713792.0
24,79205,3293,17911.19919514656,10540800,13190,105408,627.0592074541979,6.270592074541979,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-62.45341734921063,497.7408462138306,-3.7194812106159967,-5005.697732724245,-0.22058247721943602,115.79,105.77025054333566,64.5,3,530,-51.612489203945806,483.2416206391362,-0.33027920028167346,-4857.396396775557,-0.008535239241355881,0.15207173500675708,0.13038775922525525,0.12274977564811707,0.01618928462266922,0.587684154510498,45434.66671372744,35705.082135688564,36347.14335425991,14397.52733023339,329105.55298124754,18.222496787707012,0.020640489843724064,18.225561141967773,18.193248748779297,18.248281478881836,540005180.1666666,12940330.913519688,536487664.0,523039840.0,557856832.0
24,79205,3299,17944.33075594902,10560000,13214,105600,579.5078630456363,5.795078630456364,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-63.097276408586104,497.676810832533,-4.190494398968447,-5005.697732724245,-0.22058247721943602,122.39,107.35743057655583,74.5,3,530,-51.61319109069596,483.24083012367487,-0.35639637315867745,-4857.396396775557,-0.008535239241355881,0.1820519654332505,0.28490162221116994,0.11431697010993958,-0.037308573722839355,1.579419732093811,50298.64619406855,46279.994324889594,37190.371534063976,16322.991504207148,385745.45969777263,18.192300488551457,0.012713532189225841,18.19677734375,18.165931701660156,18.210018157958984,505422079.1666667,9575315.131732391,507677968.0,488862816.0,522953440.0
24,79205,3305,17975.217051267624,10579200,13238,105792,621.6349290824596,6.216349290824596,32.0,32.0,792.05,79.1015012499763,800.0,5,800,-60.04006377865516,497.18344189232636,-4.1408146993973105,-5005.697732724245,-0.6018490836364927,115.39,93.33015536256222,73.5,3,404,-50.23609449568698,483.15698063393484,-0.3290582180601671,-4857.396396775557,-0.02437496966718359,0.11025248378670464,0.12298608218772705,0.08904527500271797,-0.02615172415971756,0.49111390113830566,43189.69259501287,33096.99283037635,36027.88273234315,10409.440256576856,263567.86442274007,18.150483061869938,0.014406902963720675,18.142910957336426,18.129730224609375,18.171903610229492,504455676.1666667,3785601.3018046827,505799184.0,492827200.0,508265216.0
