NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,32,439.3955407142639,211200,264,1056,459.0890987239556,2.295445493619778,32.0,32.0,800.0,0.0,800.0,800,800,4.718335985404765,103.88051388332367,19.68318485674844,-277.59943810042415,286.362634487856,800.0,0.0,800.0,800,800,16.449644740564867,13.787858767691446,11.441435539897853,-7.064485783376429,74.42289416216718,4.697144332031409,0.9057886890835645,4.818092584609985,3.2002882957458496,6.382857799530029,179394.7327972341,114483.17997901762,143907.16951383653,50212.22926698479,691048.093987214,16.960358202457428,0.005847569541145192,16.961380004882812,16.94841766357422,16.968250274658203,23238262.3125,123771.31626219924,23253772.0,23003880.0,23411992.0
24,80000,35,477.4291799068451,230400,288,1152,504.8162733726817,2.5240813668634083,32.0,32.0,800.0,0.0,800.0,800,800,11.01672600649184,98.23238206334135,17.21727510844449,-277.59943810042415,286.362634487856,800.0,0.0,800.0,800,800,17.014140001088712,14.325054656252115,11.69156528077902,-7.064485783376429,74.42289416216718,3.9619975884755454,0.6925117957780743,4.166484594345093,2.787747621536255,5.051605224609375,124362.98958886838,62883.067911984166,106156.23916431464,53309.53020030407,373262.06045488495,16.952328582604725,0.0038430698172768527,16.952027320861816,16.94710922241211,16.959888458251953,23106596.833333332,90710.66555155217,23100617.0,22979276.0,23279452.0
24,80000,38,519.3867509365082,249600,312,1248,457.6051360653366,2.2880256803266827,32.0,32.0,800.0,0.0,800.0,800,800,0.3508558507531852,98.20176938013029,15.631766749657928,-305.0335196906408,238.6551229903417,800.0,0.0,800.0,800,800,16.012045152618892,13.024957890776923,12.982947949088533,-7.8921483043266925,52.419145460361094,5.461253364880879,1.088326544315746,5.118836879730225,4.059711933135986,8.396058082580566,183146.0579782119,106599.27019066934,147841.66072746617,61811.00207369429,572137.0563198263,16.939668317635853,0.008457924606650334,16.93857192993164,16.928234100341797,16.95249366760254,22835706.145833332,202350.91692903294,22822519.0,22571048.0,23129828.0
24,80000,41,554.4200909137726,268800,336,1344,548.0493727535037,2.7402468637675184,32.0,32.0,800.0,0.0,800.0,800,800,0.43420253817021404,98.0186241238026,17.83097458914191,-305.0335196906408,238.6551229903417,800.0,0.0,800.0,800,800,15.861675417985728,13.728583230951449,12.129379062284269,-7.8921483043266925,64.10564404748405,4.829806283116341,1.3679816592754397,4.798802614212036,2.8864011764526367,7.6387128829956055,173495.04049184968,89628.52879224076,154795.91458870308,54329.61269277159,616553.6395199305,16.920077403386433,0.008664520874229992,16.919357299804688,16.907228469848633,16.935523986816406,22394291.833333332,163804.42887446264,22372053.0,22155786.0,22700410.0
24,80000,44,593.6817381381989,288000,360,1440,489.02685845679184,2.445134292283959,32.0,32.0,800.0,0.0,800.0,800,800,-10.502268139733399,97.8852497019132,14.196836372166317,-305.0335196906408,207.17419217514805,800.0,0.0,800.0,800,800,15.310623516963576,14.262900696965787,11.612885788066128,-7.8921483043266925,64.10564404748405,5.695514137546222,1.139686606243329,5.447105169296265,4.079239845275879,9.061849594116211,200390.83604707624,118618.33054135824,166291.4672419916,59265.43774584795,661239.0096594134,16.895121653874714,0.012989463340514382,16.89967441558838,16.875131607055664,16.909921646118164,21854886.041666668,310568.3705925287,21954804.0,21386896.0,22200166.0
24,80000,47,629.1999251842499,307200,384,1536,540.5681313380743,2.7028406566903715,32.0,32.0,800.0,0.0,800.0,800,800,-5.066270451900326,104.9386610349228,19.715922339374742,-305.0335196906408,281.13948149763337,800.0,0.0,800.0,800,800,16.85058527460805,15.017792623179332,14.167295651869605,-7.8921483043266925,64.80533769937374,5.161322419842084,0.665174471847516,4.995492219924927,4.227015495300293,6.967716217041016,206508.70304282164,98052.7330676594,181980.18162927925,66748.8051260045,544787.015423405,16.86623732248942,0.00847110287316214,16.86730670928955,16.84298324584961,16.876724243164062,21190540.208333332,191197.94603771225,21222748.0,20653768.0,21417978.0
24,80000,50,662.9280107021332,326400,408,1632,569.2585186852594,2.8462925934262975,32.0,32.0,800.0,0.0,800.0,800,800,5.475914922137638,102.77859996678882,23.333002227443785,-258.73775562678634,281.13948149763337,800.0,0.0,800.0,800,800,18.1940838009493,15.380569829668449,15.278120752637768,-7.611572971051938,68.32267872480136,5.0904044186075526,1.7890559883608037,4.844428062438965,2.702401876449585,8.664443016052246,173970.15424869597,105248.31541891333,132244.28502049088,62587.22828170648,576586.0346615366,16.830409546693165,0.010945249525749668,16.830596923828125,16.815914154052734,16.84390640258789,20409928.9375,215857.48601024417,20421335.0,20131074.0,20676090.0
24,80000,53,699.4575581550598,345600,432,1728,525.6019123900139,2.628009561950069,32.0,32.0,800.0,0.0,800.0,800,800,11.710091801660559,109.5329914901082,26.632078530908515,-234.73828823204596,293.78106732211467,800.0,0.0,800.0,800,800,19.47147229808929,16.14285303495212,16.933441351841655,-7.780826774272564,68.32267872480136,5.379812106490135,0.981968214043856,5.18641471862793,4.053804874420166,8.233528137207031,173809.31609953963,82977.25626450023,147111.43478159758,75126.82531956198,455069.9915133782,16.784963309764862,0.019920497440319842,16.78780746459961,16.744779586791992,16.81559944152832,19552033.6875,366510.70833711984,19590879.0,18798658.0,20124874.0
24,80000,56,732.8206474781036,364800,456,1824,575.4862750895971,2.8774313754479857,32.0,32.0,800.0,0.0,800.0,800,800,15.229338658668397,107.02401274834436,27.10058134324529,-227.86821678809258,293.78106732211467,800.0,0.0,800.0,800,800,19.484716214250824,15.588525897616739,17.652234482656745,-7.780826774272564,68.32267872480136,4.031581004460652,0.9995292466791252,4.1498191356658936,2.459728717803955,6.085274696350098,134929.46090097688,71675.69716947983,115618.7748926956,51965.88100588123,410013.3888408483,16.72394718726476,0.008715645582610678,16.72197437286377,16.71317481994629,16.743968963623047,18426734.4375,169111.3440661219,18383802.0,18218754.0,18784758.0
24,80000,59,764.8334460258484,384000,480,1920,599.7601231696317,2.998800615848159,32.0,32.0,800.0,0.0,800.0,800,800,11.547449754818519,107.32808298086252,25.9907331864865,-221.5890193424176,293.78106732211467,800.0,0.0,800.0,800,800,18.633439066486282,15.952525007625335,13.381993439254112,-7.780826774272564,68.32267872480136,4.586264498531818,1.0772699452800125,4.27145528793335,3.0996358394622803,6.916319370269775,129632.73516936263,61343.85093896301,109579.33618729527,50780.266741805135,304596.2429218137,16.71324090162913,0.01247570336760871,16.70991325378418,16.69353485107422,16.73666000366211,18409963.375,165153.67698382027,18347276.0,18131486.0,18728950.0
24,80000,62,795.2203056812286,403200,504,2016,631.852064272146,3.1592603213607298,32.0,32.0,800.0,0.0,800.0,800,800,-1.8253518124346635,104.31740753063747,24.11517720318848,-221.5890193424176,293.78106732211467,800.0,0.0,800.0,800,800,16.123056360610043,15.05788628919632,11.56934902179014,-10.040379951832165,64.81844617190707,5.527516874174277,1.7141413078632448,5.482595682144165,3.157829523086548,9.001225471496582,136065.13142408256,78570.79709452415,114932.76827027262,38393.50954004494,383820.45743960195,16.692066450913746,0.0070018298995855885,16.690966606140137,16.683170318603516,16.703594207763672,18097345.208333332,138905.28265496818,18081833.0,17912030.0,18319266.0
24,80000,65,828.6608636379242,422400,528,2112,574.153099504601,2.870765497523005,32.0,32.0,800.0,0.0,800.0,800,800,-10.510840837461224,101.77122184084895,10.989370684714983,-221.5890193424176,240.36880672715697,800.0,0.0,800.0,800,800,14.807933766609132,14.180280555096608,11.245342956046478,-10.040379951832165,54.950986996427,5.492618155976136,1.272531534893586,5.086828708648682,3.826855182647705,9.017959594726562,299382.3985506531,306741.295753656,180477.90669771523,70464.77442200709,1643015.958522563,16.675553639729817,0.0038120245080448686,16.674065589904785,16.670482635498047,16.68340301513672,17833103.5,47520.26027390843,17823609.0,17749480.0,17954898.0
24,80000,68,863.3660087585449,441600,552,2208,553.2320908980137,2.766160454490068,32.0,32.0,800.0,0.0,800.0,800,800,-10.705583439039406,99.26103168458916,14.6699740288171,-200.94285979423177,228.9269140724606,800.0,0.0,800.0,800,800,14.813266095273205,14.371114529564265,11.245342956046478,-10.040379951832165,54.885321139838176,4.544139362871647,0.8681911977109319,4.431987047195435,3.281146287918091,7.000161170959473,194059.31016450873,106202.86216021857,151369.3710934557,71037.55889367819,531436.89012477,16.67003474632899,0.0035983372053931023,16.670541763305664,16.66327476501465,16.675107955932617,17707520.6875,62522.04665544529,17709622.0,17595658.0,17802148.0
24,80000,71,899.0979382991791,460800,576,2304,537.334542154122,2.68667271077061,32.0,32.0,800.0,0.0,800.0,800,800,-10.292917886272226,111.76505896051304,14.123883046816914,-206.03279963736773,346.252840459545,800.0,0.0,800.0,800,800,15.812494560450425,14.577206943900809,12.437507876656298,-10.040379951832165,54.885321139838176,7.396840776006381,1.3427410507059654,7.207789182662964,5.364856243133545,10.496520042419434,248210.60088952948,143253.41982983716,203675.55220588998,85131.12723128627,934782.2274030992,16.67100127538045,0.011272959421983954,16.672383308410645,16.648269653320312,16.685056686401367,17734893.875,180671.87836489952,17749205.0,17388996.0,17972930.0
24,80000,74,931.2580690383911,480000,600,2400,597.0124983537435,2.9850624917687174,32.0,32.0,800.0,0.0,800.0,800,800,-6.353591784303377,109.65800985714169,14.123883046816914,-206.03279963736773,346.252840459545,800.0,0.0,800.0,800,800,16.506385954109703,13.715486260216764,13.456162886589615,-4.216834740564674,54.885321139838176,6.297396019101143,1.1380085753886091,6.624234199523926,4.317505359649658,8.135890007019043,223144.89608532013,135937.2120222047,184178.3467698162,73619.71581301317,764254.0097875443,16.642682274182636,0.00502890255413425,16.643261909484863,16.634559631347656,16.6494140625,17332069.333333332,95453.63992346698,17356413.0,17185680.0,17454776.0
24,80000,77,966.6981644630432,499200,624,2496,541.759263623328,2.7087963181166406,32.0,32.0,800.0,0.0,800.0,800,800,3.2787089767956443,103.51256691969162,21.52688074022168,-206.03279963736773,346.252840459545,800.0,0.0,800.0,800,800,18.196298888348434,13.774489029703618,14.075317291798473,-2.99940026626295,56.94604322671358,4.799281092981498,2.0616233582198937,4.072941780090332,2.3777811527252197,8.94486141204834,206791.76910082126,116001.92508495835,190350.71061044582,54830.485246553326,586219.7684224964,16.601472278436024,0.020942374307205882,16.597390174865723,16.569520950317383,16.644208908081055,16705591.885416666,330407.1160528033,16631956.5,16220508.0,17413970.0
24,80000,80,1001.9437925815582,518400,648,2592,544.7484134894443,2.7237420674472212,32.0,32.0,800.0,0.0,800.0,800,800,3.6842770805893137,113.2841800915069,25.39710980513469,-317.5607269933136,346.252840459545,800.0,0.0,800.0,800,800,18.726901645815023,14.64604203644624,14.605454734353803,-12.56187586905299,56.94604322671358,5.943227713306745,1.412669890857468,6.051540851593018,3.7409298419952393,8.99268913269043,219577.449998084,122306.10206114831,177309.01938787443,68408.60134035515,636258.1667445577,16.560874342918396,0.004137712819880045,16.559929847717285,16.555551528930664,16.568645477294922,16098552.104166666,93398.73390173704,16101262.0,15955994.0,16220713.0
24,80000,83,1035.4334509372711,537600,672,2688,573.3113128854817,2.8665565644274085,32.0,32.0,800.0,0.0,800.0,800,800,6.153004263706956,103.93913341443601,22.241597321359812,-317.5607269933136,346.252840459545,800.0,0.0,800.0,800,800,18.740061403226882,14.94194875084232,15.108852557245235,-12.56187586905299,69.44100006587931,5.326407367984454,0.8245468996963522,5.162602663040161,4.314786911010742,7.387793064117432,145637.18836876066,76408.5071727191,127553.21009101358,47229.45671177747,394332.33044010523,16.54697944720586,0.008968511754147594,16.542826652526855,16.532880783081055,16.56584358215332,15883898.53125,132135.98420637174,15838499.0,15659741.0,16200044.0
24,80000,86,1071.4236178398132,556800,696,2784,533.4790486521426,2.6673952432607133,32.0,32.0,800.0,0.0,800.0,800,800,19.71431269809491,103.0389775783302,33.466803606690874,-317.5607269933136,336.6462656383223,800.0,0.0,800.0,800,800,20.241314159650077,15.88509061942868,15.564626411610108,-12.56187586905299,74.02789510295027,5.180651965240638,0.9197160696132697,5.269012928009033,3.6073765754699707,7.036163806915283,218611.48820699108,119954.59118580347,194265.54499163578,82856.93877574561,825876.5033968656,16.49782919883728,0.02309628405579561,16.499738693237305,16.464380264282227,16.532155990600586,15093162.25,386137.9177325549,15127142.0,14517536.0,15647889.0
24,80000,89,1110.484344959259,576000,720,2880,491.5423090125111,2.4577115450625553,32.0,32.0,800.0,0.0,800.0,800,800,25.018197741508857,110.58293381028703,29.914734638872552,-317.5607269933136,336.6462656383223,800.0,0.0,800.0,800,800,20.42413888138253,16.226278527233198,16.29840369685384,-12.56187586905299,74.02789510295027,6.113200771311919,1.6760724696516047,6.701785564422607,3.4621012210845947,8.555578231811523,258467.37461878484,172369.61681237322,190613.84328862227,79570.9948244862,957802.5020815711,16.44882047176361,0.008207376552686517,16.448888778686523,16.438291549682617,16.463926315307617,14420929.395833334,82614.5914748215,14459296.5,14288901.0,14537498.0
24,80000,92,1145.6137824058533,595200,744,2976,546.550169759733,2.7327508487986645,32.0,32.0,800.0,0.0,800.0,800,800,28.528158595830618,105.09905726902191,28.03452272556234,-216.9601887110794,336.6462656383223,800.0,0.0,800.0,800,800,20.467232270755332,15.46530055339716,17.098707505934353,-7.695462940228166,74.02789510295027,5.1380012681086855,0.9483510515531092,4.915107250213623,3.789219617843628,7.18266487121582,226623.80496808668,116325.1600745514,205458.88370018307,68674.20888114203,601106.83974674,16.423020084698994,0.007326428227789496,16.420063972473145,16.417173385620117,16.441205978393555,14084552.416666666,104364.19443384971,14052037.5,13981728.0,14347238.0
24,80000,95,1178.9003875255585,614400,768,3072,576.8085970603794,2.884042985301897,32.0,32.0,800.0,0.0,800.0,800,800,27.131320993518155,102.1937779899802,28.999875357999287,-216.9601887110794,336.6462656383223,800.0,0.0,800.0,800,800,20.69297776574059,15.009432830867118,17.846013670724147,-5.436440283503177,74.02789510295027,5.402209706604481,1.7421629713942555,4.535546779632568,3.4834043979644775,9.034637451171875,233419.9286989468,163245.91011172294,185645.75440851104,56851.81158209676,902481.8535602117,16.407458702723186,0.010632329321372373,16.408814430236816,16.3857479095459,16.42056655883789,13817726.302083334,156197.56938724002,13832047.5,13498866.0,13999058.0
24,80000,98,1208.2055027484894,633600,792,3168,655.175721164755,3.275878605823775,32.0,32.0,800.0,0.0,800.0,800,800,15.547239407557152,104.3560147586667,19.200170648445123,-347.59312201767307,336.6462656383223,800.0,0.0,800.0,800,800,19.085485969376816,13.481311959244177,17.846013670724147,-11.560243759209248,56.76370369827279,5.668122967084249,0.7460298443769027,5.633555889129639,4.323565483093262,7.832184314727783,266070.78085479554,180201.07108584276,216120.17378523643,74332.38916642871,1244759.3172849854,16.374078810214996,0.0045215086905695725,16.372644424438477,16.367977142333984,16.38542938232422,13261507.677083334,91784.48363075577,13229694.0,13165723.0,13493518.0
24,80000,101,1242.392611503601,652800,816,3264,561.6152023130413,2.8080760115652064,32.0,32.0,800.0,0.0,800.0,800,800,15.744619957969574,107.94152355388742,21.706845584065146,-347.59312201767307,270.83810264635963,800.0,0.0,800.0,800,800,19.679902109168427,14.07387997403578,18.137885574902477,-11.560243759209248,56.15009154161491,6.655762796600659,2.1984047564853073,5.667644739151001,4.151041507720947,11.68010139465332,261559.50672990308,123956.1034209691,246170.6080708825,93060.22670662026,687425.8635610379,16.357273896535236,0.014148426652627371,16.36068058013916,16.328136444091797,16.372730255126953,13113011.020833334,175844.9764535145,13166861.0,12698819.0,13316353.0
24,80000,104,1275.7070775032043,672000,840,3360,576.3262121694715,2.8816310608473574,32.0,32.0,800.0,0.0,800.0,800,800,1.941656281632022,110.03044238519298,23.527231815251135,-347.59312201767307,263.4043994025745,800.0,0.0,800.0,800,800,17.898821406437285,13.48017764797021,16.002085925826474,-11.560243759209248,48.9707155547784,7.246397202213605,2.020346373063399,7.4564735889434814,4.24822998046875,11.596691131591797,555391.2254678967,418575.931046568,419268.85402098414,74755.38593627373,1752108.3630249235,16.32036918401718,0.004662961660217471,16.321476936340332,16.31104278564453,16.327465057373047,12594581.8125,55667.61060925833,12607275.5,12494842.0,12686962.0
24,80000,107,1312.8522078990936,691200,864,3456,516.8914416336197,2.5844572081680988,32.0,32.0,800.0,0.0,800.0,800,800,3.74180684118778,124.01887354025162,20.052948695520215,-354.423033151697,391.7719019578026,800.0,0.0,800.0,800,800,17.466058241947707,15.66349568208911,14.2172280113274,-11.560243759209248,79.24104519471219,5.059437118470669,1.2384739524738175,5.3946533203125,3.1757702827453613,7.8012309074401855,234251.69046495808,149058.44506929273,201007.8461124909,61782.52010246985,798527.7131994432,16.30564073721568,0.019429523830974932,16.315009117126465,16.262269973754883,16.324390411376953,12366756.302083334,230352.15319665632,12480556.5,11896782.0,12610063.0
24,80000,110,1354.5082211494446,710400,888,3552,460.9178483934307,2.3045892419671534,32.0,32.0,800.0,0.0,800.0,800,800,20.39776023679096,128.92470045246873,29.669452955239766,-354.423033151697,391.7719019578026,800.0,0.0,800.0,800,800,19.70869102477401,16.657707173794865,16.253611035875572,-10.790097659752346,79.24104519471219,3.9692629973093667,0.7637151048539953,3.779538631439209,2.968874454498291,5.91290807723999,223858.13430243087,116560.17647674616,205911.17231641652,67218.18838044957,582872.7925850366,16.23645689090093,0.025470727256888995,16.243802070617676,16.193452835083008,16.263839721679688,11644753.427083334,293114.29255865596,11750345.0,11134676.0,11972940.0
24,80000,113,1386.4316220283508,729600,912,3648,601.4396797142819,3.0071983985714095,32.0,32.0,800.0,0.0,800.0,800,800,14.953193935593262,122.9753062671866,27.057925697790406,-354.423033151697,391.7719019578026,800.0,0.0,800.0,800,800,18.94681862781973,16.323607474343106,16.002085925826474,-10.790097659752346,79.24104519471219,6.01937697827816,1.4132166937783315,5.365167856216431,4.455279350280762,9.205586433410645,201208.5033798241,119326.15177290955,163367.63624045055,71153.33070865608,781416.1874325284,16.188754379749298,0.004342677330769977,16.18925380706787,16.1816349029541,16.194337844848633,11114290.604166666,27783.778588518446,11115640.5,11060279.0,11161486.0
24,80000,116,1421.7332634925842,748800,936,3744,543.8840576139465,2.7194202880697325,32.0,32.0,800.0,0.0,800.0,800,800,10.789100551736155,122.81420532367665,22.077902134994225,-354.423033151697,391.7719019578026,800.0,0.0,800.0,800,800,18.452015934596545,16.927093979010866,13.895636347542915,-10.790097659752346,79.24104519471219,7.2843771030505495,1.6553587660948206,6.666980266571045,5.293132305145264,11.49920654296875,281173.57005318353,191074.6213589366,225493.19010642188,85681.19131437551,1102685.8705643706,16.164340555667877,0.015887703805332352,16.167198181152344,16.131250381469727,16.18538475036621,10979918.9375,167740.96034516115,11036343.5,10627837.0,11167683.0
24,80000,119,1454.0869793891907,768000,960,3840,593.4403349945306,2.967201674972653,32.0,32.0,800.0,0.0,800.0,800,800,10.444865550808402,121.56679811081848,24.060732423575008,-302.7768389973828,391.7719019578026,800.0,0.0,800.0,800,800,19.05201921840775,16.936776213297474,14.845021223735488,-7.677785502629129,79.24104519471219,6.442590216795604,1.2957077803168624,6.493105411529541,4.330606937408447,9.147445678710938,390238.6500925307,266614.6036732915,303911.4252695954,93750.92921144159,1397692.0032261084,16.1120525598526,0.00937426258257592,16.110905647277832,16.093839645385742,16.130756378173828,10506761.270833334,65946.90630861049,10509467.5,10348038.0,10624140.0
24,80000,122,1485.385801076889,787200,984,3936,613.4416238278495,3.0672081191392477,32.0,32.0,800.0,0.0,800.0,800,800,-5.3404457739275575,109.44878265458227,21.59165432045924,-321.26996453935385,242.52468667556917,800.0,0.0,800.0,800,800,17.659709348121847,14.927686544014279,15.258131037173044,-8.701951121499834,65.77972331486598,5.665942889948686,1.9959211474344931,5.9757983684539795,2.7279531955718994,9.676033973693848,298400.8911590889,179850.70082045172,248130.87482779255,71174.67704515172,966440.28294581,16.060407320658367,0.020288757808829792,16.05718231201172,16.03482437133789,16.093246459960938,9970738.010416666,198457.1891829725,9899055.0,9751639.0,10340713.0
