NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,65,360.43903255462646,211200,264,2112,574.5523535555898,5.745523535555898,32.0,32.0,800.0,0.0,800.0,800,800,-2.9116812928712648,24.562862913630923,-1.283018376059244,-126.06920176936103,104.02024816569318,470.96,75.04730774651412,457.5,332,759,12.85362643043238,16.20501881665838,16.779509106145134,-102.20984361754087,26.97402557798351,1.6707593304260324,2.2216871541994627,0.710316613316536,0.13929590582847595,8.940516471862793,33394.410789063746,45714.27877596622,19402.936257957386,1664.1452329115377,342850.55626676773,15.663219600915909,0.06060292818250765,15.675193309783936,15.576586723327637,15.752291679382324,6357345.463541667,383115.0529165607,6421809.75,5818999.5,6936738.0
24,80000,71,393.12194204330444,230400,288,2304,587.4629982575838,5.874629982575838,32.0,32.0,800.0,0.0,800.0,800,800,1.198923567490847,23.550848827032606,3.1669780025726952,-126.06920176936103,104.02024816569318,440.94,73.20270760019741,439.0,305,759,14.348498664097379,15.919565377561339,18.26140080490616,-102.20984361754087,26.97402557798351,0.793293601522843,0.7421381428294889,0.44952525198459625,0.08319578319787979,2.08872127532959,15495.738613877931,15550.835725640629,8620.130642067968,1577.4320112723099,86499.03851806166,15.543466428915659,0.02134046219003841,15.552138328552246,15.506389617919922,15.580068588256836,5633744.192708333,117296.44796881483,5678278.0,5432226.5,5838941.0
24,80000,77,426.22011137008667,249600,312,2496,580.0925063388273,5.800925063388274,32.0,32.0,800.0,0.0,800.0,800,800,4.933433365928701,22.226247960507482,5.886932903210325,-126.06920176936103,104.02024816569318,413.74,73.81566500411685,404.0,284,759,15.81097855623159,15.409486456868233,18.60583801848429,-102.20984361754087,28.404189581631623,0.4610567499184981,0.40571548431433496,0.4076763428747654,0.03341151773929596,1.0678578615188599,10116.662742693137,10232.072149869391,7220.063035779741,1405.6518146442963,70117.41074776901,15.375736266374588,0.07209713072265629,15.374212741851807,15.268925666809082,15.505976676940918,4777743.625,347319.70871638326,4754458.5,4291039.5,5430208.0
24,80000,83,458.7491018772125,268800,336,2688,590.2427250484154,5.902427250484154,32.0,32.0,800.0,0.0,800.0,800,800,8.32390099011091,24.124991296098727,9.810774423464704,-126.06920176936103,104.02024816569318,394.4,80.42996953872355,386.0,228,759,16.41215888074406,16.14747888333506,19.7776282834041,-102.20984361754087,28.404189581631623,1.1286983685567975,1.2183400726348177,0.7887328863143921,0.032132942229509354,4.700616359710693,20286.991693087068,21863.32871544124,13223.092404046456,1646.152670090104,129730.04970781822,15.203756526112556,0.03886832033981721,15.20551061630249,15.145133018493652,15.268074035644531,4020753.67578125,159283.9697180867,4028062.125,3782643.0,4287515.0
24,79204,89,491.4556119441986,288000,360,2880,587.0390928496055,5.870390928496055,32.0,32.0,792.04,79.20099999368693,800.0,4,800,16.109582786166715,30.701884148065005,13.735900030618314,-81.54178353631923,237.4084560572961,374.14,88.64220439497204,362.0,2,732,21.102835927051,23.373978228700945,20.89449046642649,-51.68676869041771,232.31280476391183,9.15935920755146,19.16940219434142,0.8406774997711182,0.0350421741604805,56.951351165771484,89491.07613114604,292859.8348871704,14194.04817640298,2125.573490695956,2585901.5560579845,15.047454963127771,0.04891889139339156,15.027925491333008,14.995366096496582,15.1442232131958,3438076.3098958335,166717.37985313174,3367224.375,3266571.25,3779173.5
24,79204,95,524.891154050827,307200,384,3072,574.2392313774899,5.742392313774898,32.0,32.0,792.04,79.20099999368693,800.0,4,800,18.602327420176806,30.311161093147458,16.338906196572566,-81.54178353631923,237.4084560572961,353.45,86.22996868838582,344.0,2,732,21.6079860528583,23.42648632363406,21.16421909346228,-51.68676869041771,232.31280476391183,0.5358349105760377,0.5319244177328115,0.3924282267689705,-0.004485581070184708,1.521319031715393,13778.436043191696,13352.933508303842,7441.821177151315,1500.1492207871127,57390.65086207886,14.927299355467161,0.035682556801285244,14.928160190582275,14.863855361938477,14.995078086853027,3053338.5716145835,108281.04069073872,3052117.125,2876312.0,3265647.25
24,79204,101,558.3711566925049,326400,408,3264,573.4766572598392,5.734766572598391,32.0,32.0,792.04,79.20099999368692,800.0,4,800,20.82266898805009,34.074637139229424,17.692666839812397,-104.5418938864396,237.4084560572961,357.53,99.77639550514941,339.0,2,752,21.03553406690709,26.16907146670735,21.811869743582164,-87.93765412878712,232.31280476391183,1.6615871692289754,2.495686230623144,0.5747312158346176,0.020941194146871567,11.909241676330566,37596.45125098749,51037.7761580653,19434.568637563505,1620.0913815883434,326489.8461724573,14.778926913936933,0.03980465118261226,14.772952556610107,14.730476379394531,14.863036155700684,2655333.0729166665,108104.2301122938,2641514.5,2513216.0,2874119.25
24,79204,107,591.5229620933533,345600,432,3456,579.1539787304812,5.791539787304812,32.0,32.0,792.04,79.2009999936869,800.0,4,800,26.353678679424867,38.96393801017294,20.321818384773394,-134.2060595591285,237.4084560572961,364.78,115.62141497144894,335.0,2,752,22.00591725256629,27.319057580309938,22.475913035819215,-87.93765412878712,232.31280476391183,1.657357832416892,1.5368074779551624,1.3277290761470795,0.10442300885915756,6.8552632331848145,55110.70022298945,65183.41942026516,25798.446633228945,4695.980849685318,328775.72249654785,14.681835278868675,0.0311432443469463,14.660022735595703,14.6497802734375,14.732420921325684,2393413.2200520835,75833.00907360614,2337067.0,2320745.0,2518913.5
24,80000,113,624.765971660614,364800,456,3648,577.5650354746776,5.775650354746777,32.0,32.0,800.0,0.0,800.0,800,800,25.11458052837668,38.24955757177568,22.299337222715543,-134.2060595591285,221.48398674117286,360.03,117.27347995177766,327.5,215,780,19.166442311626316,18.462084542414033,23.31227829034284,-87.93765412878712,40.735688623913454,1.0072287302900804,0.7824904235315169,1.1279019117355347,-0.0009548021480441093,2.6953957080841064,33965.21355492071,32398.30524184414,26287.61036886076,1406.672257687654,159090.95329360815,14.592514738440514,0.038987639344928146,14.59582233428955,14.534889221191406,14.649205207824707,2197201.970703125,88743.82031330591,2203129.625,2069710.75,2319629.0
24,80000,119,658.2306416034698,384000,480,3840,573.7394103329231,5.737394103329231,32.0,32.0,800.0,0.0,800.0,800,800,39.32613656724293,46.136694277883194,28.97062178210923,-134.2060595591285,221.48398674117286,411.37,159.52489805669833,342.0,215,780,21.04948413990219,18.31781027890685,25.17182609838795,-87.93765412878712,40.735688623913454,1.99543992181619,0.6052685011592319,1.9014297723770142,1.2346993684768677,3.4684371948242188,77772.22646168423,76416.74131694289,50955.48084968662,9814.418915097336,436703.18065013195,14.463509028156599,0.04420602549901686,14.463014125823975,14.381767272949219,14.534255027770996,1933177.8587239583,84059.2748391458,1931147.1875,1779813.25,2068342.5
23,80000,125,691.8190085887909,403200,503,4032,571.6264803344229,5.716264803344229,32.0,32.0,800.0,0.0,800.0,800,800,54.36153143086703,52.46229834167685,40.52018155606255,-134.2060595591285,221.48398674117286,450.31,177.11390092254194,372.5,215,780,23.42650708109082,15.161226552547582,26.56281079990523,-81.69468797923736,42.750120945309455,2.3222734534259266,1.1960895139180858,2.3252313137054443,0.07306545227766037,4.586341381072998,45206.34422155868,32798.042528337144,36978.00909231918,3280.2473637049607,221196.45804078743,14.324312726656595,0.03467146243030401,14.32852840423584,14.260379791259766,14.3812255859375,1685708.943359375,55010.51463348633,1690191.6875,1587655.0,1778721.25
24,80000,131,725.3180937767029,422400,527,4224,573.1499798367104,5.731499798367104,32.0,32.0,800.0,0.0,800.0,800,800,66.51719089393144,59.2007102838837,49.269007464053246,-62.690381384903056,255.2061729255078,469.42,188.95164354934838,393.0,215,780,24.98101536850987,13.20501733661043,27.895556188885813,-21.546994264291193,46.345766186050945,3.6514278945202627,1.8166198334809742,3.122450828552246,0.9956755042076111,7.895926475524902,85057.72411300468,80357.97168734299,61074.74678789216,11871.757790146607,606292.8460713773,14.206607346733412,0.02687077980871945,14.207072257995605,14.149160385131836,14.25963020324707,1498657.5989583333,41377.23235768091,1495300.875,1420005.125,1586378.875
25,80000,137,758.8820436000824,441600,552,4416,572.0423281834943,5.720423281834942,32.0,32.0,800.0,0.0,800.0,800,800,93.5134632241656,72.10558428757022,94.79065413061156,-62.690381384903056,320.50486580202426,527.41,182.9557375432648,610.5,208,759,27.93245131352244,13.190265065825928,29.931905561076192,-21.546994264291193,47.41070164565452,4.153677598883708,0.46448378274831836,4.096519231796265,3.394012928009033,5.5645670890808105,109157.04195953584,103981.4739917254,65826.69225612177,19011.923392032913,597083.1642133251,14.106732919812202,0.019232676559925596,14.107551574707031,14.067715644836426,14.14857292175293,1354182.5670572917,27376.30022389274,1353474.0625,1305192.875,1419321.125
24,80000,143,792.1002385616302,460800,576,4608,577.9964872331325,5.779964872331325,32.0,32.0,800.0,0.0,800.0,800,800,114.00181668944741,88.28087374594423,114.32206651712241,-62.690381384903056,342.7380300986216,543.14,181.4915436046539,641.5,208,759,30.036363278383025,14.722748763215991,32.24060757194795,-32.63778842906912,51.80304402921076,4.576202935849627,1.688225545295966,4.423949480056763,1.7628819942474365,7.846187591552734,118043.78632953513,164165.73875414598,64565.97096497357,13308.110453659268,1308859.4257750893,14.01599389811357,0.03808763457399389,14.01675271987915,13.943486213684082,14.067983627319336,1251953.6848958333,42938.85624452005,1255187.8125,1169693.625,1307582.625
24,80000,149,826.0440576076508,480000,600,4800,565.6405360271611,5.656405360271611,32.0,32.0,800.0,0.0,800.0,800,800,147.13000237478727,99.08041884376533,143.561510665352,-52.489406332997234,343.45820244140253,581.24,172.95323761063278,652.0,208,781,33.64109005763532,14.066760544303193,35.900361604767895,-32.63778842906912,54.93103906529998,6.2454804455240565,1.109035638167942,5.810720443725586,4.907823085784912,9.338798522949219,166573.1461660363,139601.26063290666,129198.46073446938,22963.428849835298,783759.2502633868,13.887123217185339,0.027308394563792356,13.893363952636719,13.82229995727539,13.942573547363281,1118355.0123697917,24819.839913651413,1123583.9375,1058122.5,1168790.5
24,80000,155,859.429966211319,499200,624,4992,575.092930012108,5.750929300121081,32.0,32.0,800.0,0.0,800.0,800,800,180.35909262231885,100.41900813980153,181.65029715596938,-52.489406332997234,394.5235102878523,619.82,150.27650381879397,664.5,208,781,36.78290096640265,12.938796986264702,39.32289652721633,-32.63778842906912,56.44747837105797,7.201840157310168,0.8121630688448552,7.191376447677612,5.790694236755371,9.837969779968262,84386.26709215723,46103.784130696025,71466.05714286334,31948.622769332786,286977.84795669006,13.782470762729645,0.03376489633203077,13.763351917266846,13.7454833984375,13.83483600616455,1002457.9625651041,37655.41254882073,977301.59375,964403.1875,1061384.0
23,80000,161,892.4436061382294,518400,647,5184,581.5777976165999,5.815777976165999,32.0,32.0,800.0,0.0,800.0,800,800,209.13545137148571,101.91805953148149,210.0158360770715,-52.489406332997234,407.4600248311521,640.69,134.27752566978586,686.0,233,781,40.24889973577101,12.266601313731641,41.80020412559391,-32.63778842906912,57.67444688924351,8.420400341351828,1.5946818793058644,8.112836360931396,5.466029644012451,11.29499626159668,118362.21996347961,73118.25934997264,95566.69850228919,32370.042189392825,459788.46910645015,13.678863644599915,0.05232241602812567,13.688942432403564,13.589885711669922,13.750082969665527,907317.5966796875,45203.57134163945,918018.46875,829370.5625,966697.1875
25,80000,167,925.7681560516357,537600,672,5376,576.1518175006437,5.761518175006437,32.0,32.0,800.0,0.0,800.0,800,800,224.29038428096868,102.05901825213728,220.59839848322957,-41.03674897938002,407.4600248311521,653.23,114.57485369835739,686.0,233,781,41.645532946920255,12.229393103474251,43.03923032956184,-18.977427639619734,57.67444688924351,7.250205350418885,1.0677169446881347,7.486990928649902,4.691125869750977,9.14415168762207,127819.62932075158,94754.66895251039,96809.42220638436,28110.84068992279,573497.4991422542,13.547983994086584,0.023682748067911645,13.54980754852295,13.507004737854004,13.589261054992676,806162.7858072916,16219.915356391895,808347.5,778266.75,828772.375
24,80000,173,958.8999044895172,556800,696,5568,579.5045811119197,5.795045811119197,32.0,32.0,800.0,0.0,800.0,800,800,239.81092018143434,115.25039593971267,243.17346858965635,-41.03674897938002,424.3340645417225,638.13,127.2203328874752,678.5,233,764,43.08274269811882,14.072677592248214,45.67863293944092,-18.977427639619734,58.882942817831506,8.39874041825533,1.766546458124769,8.73090648651123,5.362730503082275,11.989953994750977,160369.8393736349,125344.19182427549,123097.7368325076,32793.64701133795,849550.4568394892,13.451299339532852,0.029882414582535828,13.447592735290527,13.399048805236816,13.50704574584961,741657.3844401041,22106.41933575123,738385.875,701055.25,778483.6875
24,80000,179,992.103999376297,576000,720,5760,578.2419326733246,5.782419326733247,32.0,32.0,800.0,0.0,800.0,800,800,258.4332858812632,123.57526344975759,271.47957390084093,-85.60569123995501,448.21909542169647,644.14,116.88447458922847,676.0,293,764,44.30285379565649,16.966297189479192,48.27537897531161,-51.087526232913696,64.31870275630844,10.517427543799082,3.0472486174334086,9.87837553024292,6.426648139953613,17.451583862304688,158875.11901596488,102936.77583957114,126844.06255978494,39852.47222128536,639449.9524103713,13.359442720810572,0.020003584701608047,13.348957538604736,13.33691692352295,13.39880657196045,674607.3203125,14266.120888205001,665940.4375,657493.1875,700908.9375
24,80000,185,1025.7264053821564,595200,744,5952,571.0477708422775,5.710477708422776,32.0,32.0,800.0,0.0,800.0,800,800,271.99433299903666,135.10916254762046,280.99261987139244,-85.60569123995501,487.62200415551274,643.59,119.86192848440243,683.0,288,764,45.578502708680055,18.781649606698696,49.95278462321446,-51.087526232913696,65.1511337435453,10.889448275168737,2.805991872739088,9.68357515335083,7.306634902954102,16.542394638061523,191162.62065411135,144950.5301823388,146010.92374870164,39824.70935042034,761639.2756393795,13.365710432330767,0.02167089772775712,13.356810569763184,13.340296745300293,13.408849716186523,680980.3837890625,19088.09483244309,672318.1875,661606.375,721380.0625
24,80000,191,1059.1456871032715,614400,768,6144,574.5186314961693,5.7451863149616935,32.0,32.0,800.0,0.0,800.0,800,800,283.22018353297574,140.8950618168645,291.5290996837182,-85.60569123995501,487.62200415551274,639.72,127.61481732150072,685.5,288,764,46.54640943142714,19.77929891813197,52.82213331137375,-51.087526232913696,66.04313906508288,9.675735366841158,2.220627365566801,9.625865936279297,5.988635063171387,14.616479873657227,193729.41161893363,133291.93704003148,151915.3987794174,46596.12981585729,778878.1528694584,13.327436273296675,0.035567184582335244,13.334447383880615,13.280248641967773,13.409056663513184,679769.0865885416,15357.590568016836,681982.65625,657568.9375,721516.8125
24,80000,197,1092.7921628952026,633600,792,6336,570.6392585878014,5.706392585878014,32.0,32.0,800.0,0.0,800.0,800,800,279.2067989204698,143.34029143890285,274.589956270181,-85.60569123995501,494.4464194688879,638.52,121.35777519384574,674.0,288,764,48.165839240713154,18.290948037472802,52.94141043763213,-51.087526232913696,66.04313906508288,11.896816655993462,1.8621774792785752,11.304218292236328,8.880562782287598,16.617515563964844,209966.22135519865,144585.86786832896,155685.71823261218,42137.256139260346,798284.7658927224,13.254884665211042,0.016701186783637065,13.254068374633789,13.236227989196777,13.288308143615723,649646.2151692709,7548.651640058262,650940.53125,636405.375,663259.875
24,80000,203,1126.0642263889313,652800,816,6528,577.0606924821166,5.770606924821166,32.0,32.0,800.0,0.0,800.0,800,800,281.3201930551832,152.13145774862585,279.2623764138607,-85.60569123995501,507.20532224374875,641.25,119.0070060962799,679.0,288,764,49.55295881218096,19.242262334322906,54.68846372186801,-51.087526232913696,69.88288993086373,12.888432249426842,2.7051847824605404,12.369572162628174,8.790594100952148,17.515178680419922,247661.36373911297,190456.44675388414,165399.2969756117,53484.63202117284,1121786.806393359,13.21666805446148,0.01860792265870759,13.223079204559326,13.1796875,13.242112159729004,632215.7666015625,14149.348433238683,638411.8125,603518.5625,653071.375
24,80000,209,1159.2541184425354,672000,840,6720,578.4893776994087,5.784893776994087,32.0,32.0,800.0,0.0,800.0,800,800,311.931292441957,151.52431287431764,321.8092747976302,-46.067328803977475,533.4569004842529,659.25,105.30616078843632,684.5,289,764,52.838693828718654,14.967523272163827,56.629007433342736,-14.767815935958678,70.29829474779562,14.047963639100393,5.844088127661849,13.768665790557861,7.544508457183838,23.5273494720459,234925.96127165112,191263.52220176978,173409.4512264785,50743.525839491536,1363287.337392422,13.116025596857071,0.02069455281088654,13.112823963165283,13.088127136230469,13.179443359375,581979.4781901041,8525.817514068394,581066.875,569983.5625,606058.25
24,80000,215,1192.1740458011627,691200,864,6912,583.2333647288034,5.832333647288034,32.0,32.0,800.0,0.0,800.0,800,800,334.4096441410002,145.23719116992655,348.26125209071745,-46.067328803977475,533.4569004842529,675.3,81.45311534864705,698.5,346,756,55.79720685578757,12.998633491049349,59.47064609017299,-0.988081740616184,73.15318976737876,16.04564457386732,6.107763547312984,17.218339920043945,6.737368583679199,25.51985740661621,256194.63660200374,188719.38694108577,188765.43346539006,70475.36579683257,1141057.3251606366,13.026424085100492,0.04052688053248171,13.023609638214111,12.968389511108398,13.091392517089844,566808.4440104166,17561.376674539966,569739.21875,538932.3125,590054.1875
24,80000,221,1225.3081903457642,710400,888,7104,579.4626740447495,5.794626740447495,32.0,32.0,800.0,0.0,800.0,800,800,363.2100748991878,140.42531437023095,392.82799800016494,-46.067328803977475,548.7729429987317,686.87,67.68554572432728,707.0,368,756,56.53641651371689,15.08537358085689,61.742874900377615,-0.988081740616184,73.15318976737876,14.281176954507828,3.8892438294993767,14.616113185882568,8.694480895996094,22.62478256225586,327293.03197647166,208374.11986027405,267937.7674010466,67411.32673402688,1250485.9116769326,12.921936064958572,0.033284531340465946,12.92198657989502,12.859065055847168,12.970783233642578,514072.20296223956,16899.061523823326,512010.125,490486.625,541619.25
24,80000,227,1258.2955372333527,729600,912,7296,582.0413525655198,5.820413525655198,32.0,32.0,800.0,0.0,800.0,800,800,366.94997955258424,145.06401621813293,391.8628362727219,14.094803398460886,560.7361743450117,675.5,85.92700390447696,696.5,320,756,57.346229212595226,14.991810288800286,63.02703605550228,3.0903746614705287,76.6891074290258,15.260843550165495,4.475990860377693,14.379205226898193,8.879286766052246,25.36475372314453,224737.67265674463,155446.7059039918,187347.51103275374,75030.37847212561,1202323.259598531,12.856919839978218,0.012198193847337134,12.854589939117432,12.841809272766113,12.883209228515625,496678.8033854167,9676.855193914414,491107.84375,487335.3125,516865.40625
24,80000,233,1292.0097160339355,748800,936,7488,569.4933313834134,5.694933313834134,32.0,32.0,800.0,0.0,800.0,800,800,349.11530855825396,146.65279925091392,351.13390480495866,14.094803398460886,560.7361743450117,656.22,95.4552858672583,681.5,320,753,56.02183592647565,17.744623592907875,62.65727751813943,-33.67379949071866,76.6891074290258,13.362046954532465,3.5966834132097145,13.26274299621582,7.30988073348999,19.949398040771484,191537.9324313367,106543.15592649618,163936.7906041158,61139.16564793177,597913.9939542629,12.843471596638361,0.023710545341189743,12.83783483505249,12.807016372680664,12.883261680603027,504066.9993489583,7352.1507546109115,503404.03125,492182.71875,517170.875
24,80000,239,1325.605774641037,768000,960,7680,571.4956097838678,5.714956097838678,32.0,32.0,800.0,0.0,800.0,800,800,335.3523602199688,170.8101745742008,324.2634915618148,-98.44067844176311,591.8769880924733,637.01,109.95949208685899,661.5,320,753,54.40996783451539,23.37073037288787,62.657634348177524,-56.36828134271564,76.70902900984906,15.706626604000727,3.8591297237695703,16.25899314880371,8.500703811645508,22.834266662597656,272024.21179449285,180962.32589456506,220938.89575449756,71558.45652487307,1126262.6742519382,12.819253747661909,0.010763396767852838,12.815074443817139,12.8074951171875,12.83944320678711,499834.3492838542,6822.171228823002,501410.375,484668.75,511027.125
