NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,32,1801.4867565631866,211200,264,1056,123.98998526658656,0.6199499263329328,32.0,32.0,800.0,0.0,800.0,800,800,54.98972461601205,61.4217530675267,52.40638454434528,-77.58360551217027,203.25360073900433,800.0,0.0,800.0,800,800,20.789291001127673,8.838376788007993,19.313197199239802,3.3586401667869423,51.43890328770781,5.318845530351003,0.4984208429598781,5.262417316436768,4.53048849105835,6.460207939147949,387019.64283454994,210294.3989690387,315288.5178956304,204565.85801629067,1462265.5989982567,17.409731725851696,0.0117012466831356,17.40667152404785,17.397329330444336,17.431407928466797,36922076.166666664,443212.25774975907,36839124.0,36434960.0,37731664.0
24,80000,35,1963.4537699222565,230400,288,1152,118.54265632122825,0.5927132816061412,32.0,32.0,800.0,0.0,800.0,800,800,51.05084494105259,63.60122853742931,53.321434105332955,-79.90427698386468,203.25360073900433,800.0,0.0,800.0,800,800,20.191937433787267,9.282525436015494,18.931078165204518,-1.2841259807657304,51.43890328770781,5.334954624374707,1.153803970352837,5.08423376083374,3.7737207412719727,7.509348392486572,490148.491800709,376170.779993829,362168.0189055832,157976.44979565218,2083065.6054568107,17.447556893030804,0.006775169686320076,17.448691368103027,17.43166732788086,17.45577621459961,38409195.875,280715.0762561291,38461010.0,37740796.0,38739608.0
24,80000,38,2137.878412246704,249600,312,1248,110.07618960333622,0.550380948016681,32.0,32.0,800.0,0.0,800.0,800,800,50.913146644477266,65.98459138617896,53.77912215586001,-165.1483618339566,203.25360073900433,800.0,0.0,800.0,800,800,20.286782501786636,9.149145672075724,19.188056139399286,-1.2841259807657304,51.43890328770781,4.405565907557805,1.3674057305056173,3.5875725746154785,3.061509370803833,6.942395210266113,523226.117994143,417728.5386852945,370195.8930771774,122636.45649289947,2048731.4380532526,17.45852033297221,0.008158675341472034,17.46094512939453,17.442691802978516,17.467872619628906,38787028.458333336,289516.002637085,38865532.0,38240132.0,39140756.0
24,80000,41,2301.022664308548,268800,336,1344,117.68725993926996,0.5884362996963498,32.0,32.0,800.0,0.0,800.0,800,800,49.189174103307195,62.01421810659212,56.85326664688889,-165.1483618339566,192.59460185076105,800.0,0.0,800.0,800,800,19.973527922729303,8.822784365786614,18.972302559374697,-1.2841259807657304,51.43890328770781,3.759988695383072,0.4095806849226361,3.6759451627731323,3.188058376312256,4.751462459564209,738085.1670412897,799950.9205750707,460501.13570691925,162178.19981994934,3976745.3137291595,17.478322863578796,0.0075004797434334615,17.480789184570312,17.462011337280273,17.486236572265625,39450474.083333336,288944.5831919904,39531308.0,38831384.0,39772288.0
24,80000,44,2475.4600234031677,288000,360,1440,110.06816486819993,0.5503408243409996,32.0,32.0,800.0,0.0,800.0,800,800,40.889350577701045,60.82878567142825,49.80278107815455,-165.1483618339566,156.90548429863904,800.0,0.0,800.0,800,800,19.17518411002304,8.113589663665385,18.53245123605309,-1.2841259807657304,42.25000586854601,4.547467788060506,0.44806981321974043,4.513582468032837,3.792527914047241,5.474776268005371,1686973.1648115895,2231226.2862718217,514161.9998472592,164197.43238745173,10061034.75695276,17.48325276374817,0.009690025937209351,17.478721618652344,17.47513771057129,17.50724220275879,39717698.0,433490.88395643723,39556138.0,39337736.0,40780496.0
24,80000,47,2625.004310131073,307200,384,1536,128.3900603634177,0.6419503018170885,32.0,32.0,800.0,0.0,800.0,800,800,44.0421792673247,60.73294535868132,46.321836061629284,-165.1483618339566,177.22455773119282,800.0,0.0,800.0,800,800,19.99046107846556,8.495545117609652,19.81368511653241,-1.2841259807657304,45.16936853292214,4.188346025844415,0.37194191791413034,4.184613466262817,3.4887197017669678,5.000579833984375,417197.04850637953,211447.1481436511,349971.92543555703,148077.14992030995,1141424.5605657846,17.516653060913086,0.004871384752388532,17.518362045288086,17.507617950439453,17.522323608398438,41261432.083333336,245566.4994816266,41340644.0,40800588.0,41553200.0
24,80000,50,2800.151964902878,326400,408,1632,109.6217932521858,0.548108966260929,32.0,32.0,800.0,0.0,800.0,800,800,43.46617370940518,54.351636999595904,38.41526796459757,-92.7489362583905,201.67733629326597,800.0,0.0,800.0,800,800,20.05174950030273,8.501075164427023,19.488713515456844,5.409350141268224,51.71439355895241,4.551357542475064,0.9029233323491402,4.083141803741455,3.641554355621338,6.511722087860107,449786.68148754974,290214.413381206,389671.13839491876,134178.7297095535,1729889.1968563842,17.51071536540985,0.006467750655052593,17.509970664978027,17.499858856201172,17.520957946777344,41051098.708333336,259977.65490165673,41060700.0,40557704.0,41447656.0
24,80000,53,2945.1232635974884,345600,432,1728,132.4400082836105,0.6622000414180526,32.0,32.0,800.0,0.0,800.0,800,800,42.6018590797539,55.17009195514508,36.458874844961784,-92.7489362583905,201.67733629326597,800.0,0.0,800.0,800,800,20.1065775945857,8.902652762857768,18.936638660144318,5.409350141268224,51.71439355895241,4.560512714087963,0.8466118119579437,4.836517810821533,3.193650484085083,5.95442533493042,1126570.1461603623,667787.5790508275,1107169.3768600086,162491.0138092454,2816861.5931905685,17.503595034281414,0.003229021327528937,17.503211975097656,17.4990177154541,17.50870132446289,40727938.833333336,149717.7532702971,40707638.0,40518784.0,40970064.0
24,80000,56,3098.777580976486,364800,456,1824,124.95581202994786,0.6247790601497393,32.0,32.0,800.0,0.0,800.0,800,800,46.75653124364621,54.97178285308223,45.626223237600044,-110.24953202975452,201.67733629326597,800.0,0.0,800.0,800,800,20.516198772601133,9.02539638395047,20.03960472754192,2.445239730898992,51.71439355895241,4.637012114127477,0.7457436692079566,4.898077726364136,3.360182046890259,5.724040985107422,871506.7019556443,628785.7309159548,662934.3619870396,151754.45634459588,2900246.66271189,17.523107588291168,0.01213904296910673,17.523527145385742,17.50478172302246,17.53835105895996,41573622.708333336,544545.1321141021,41525074.0,40781248.0,42283740.0
24,80000,59,3262.0229687690735,384000,480,1920,117.61434892356476,0.5880717446178239,32.0,32.0,800.0,0.0,800.0,800,800,45.123577297585996,54.73953558380327,45.87806992496604,-110.24953202975452,214.97658056904575,800.0,0.0,800.0,800,800,19.83623537326391,9.069251543595493,19.440079702771992,2.445239730898992,51.71439355895241,4.20855746169885,0.47408214010038324,4.238168239593506,3.3461039066314697,5.325841903686523,544200.4348090579,357769.3868044782,445532.3574290916,171210.96496627483,1946351.620578312,17.54552263021469,0.004290232279401395,17.547465324401855,17.5367488861084,17.549806594848633,42520276.083333336,163741.9217091123,42612938.0,42148904.0,42702128.0
24,79206,62,3424.5843143463135,403200,504,2016,118.10925858064606,0.5905462929032302,32.0,32.0,792.06,79.00200250626561,800.0,6,800,45.25302900405229,52.38476253830585,46.721822476688686,-110.24953202975452,214.97658056904575,792.05,79.1015012499763,800.0,5,800,19.157027455034157,8.533074955161966,19.53802382191327,2.445239730898992,50.16821561987328,3.622522314389547,0.3978553604423362,3.5896588563919067,2.970946788787842,4.486199855804443,2034102.4025428027,2706577.6566005237,546690.961272852,135352.83204782696,11066153.505359847,17.55367835362752,0.015634408600691728,17.553114891052246,17.535022735595703,17.576217651367188,42868545.166666664,652671.4188323546,42880360.0,42077256.0,43855184.0
24,79206,65,3588.61856842041,422400,528,2112,117.0487231973334,0.585243615986667,32.0,32.0,792.06,79.00200250626561,800.0,6,800,48.76928398065148,55.44202380301657,52.23219895408361,-110.24953202975452,214.97658056904575,792.05,79.1015012499763,800.0,5,800,19.35141569610861,8.687276074770875,19.9899494702558,2.445239730898992,50.16821561987328,3.9000422035654387,0.8176467600228843,3.7223061323165894,2.7267744541168213,5.593337535858154,548384.860933652,428201.4648876732,425300.08247215487,116513.74836988837,2096300.856859179,17.57293673356374,0.005226396274974337,17.572829246520996,17.564868927001953,17.581260681152344,43858516.708333336,273777.1766430959,43850230.0,43458692.0,44296616.0
24,79206,68,3744.6253559589386,441600,552,2208,123.07156824992786,0.6153578412496393,32.0,32.0,792.06,79.00200250626561,800.0,6,800,47.85742528232274,56.41539657264906,49.48161304676954,-101.97265791319495,214.97658056904575,792.05,79.1015012499763,800.0,5,800,19.094894098631254,8.827046547458174,19.48913135115633,2.478905744160938,50.16821561987328,4.641011158625285,0.3652041836502537,4.639846563339233,3.9397571086883545,5.341652870178223,938262.5447878741,870327.5720041356,595916.270570604,147330.92866399811,4502476.689565776,17.585820853710175,0.002465186393896947,17.585606575012207,17.58129119873047,17.589109420776367,44383530.833333336,57499.314430454055,44388310.0,44288128.0,44475584.0
24,79206,71,3900.2021436691284,460800,576,2304,123.41172666301591,0.6170586333150796,32.0,32.0,792.06,79.0020025062656,800.0,6,800,46.51890417715156,55.46569718114353,46.91673717640417,-101.97265791319495,190.71354889858773,792.05,79.1015012499763,800.0,5,800,18.85410217366068,7.941472808794072,18.645037529349686,2.478905744160938,39.250238599078294,3.5036167154709497,0.4236323562587601,3.416314959526062,2.9017369747161865,4.331361770629883,511372.5388284969,387050.0812740517,381853.31307285326,112771.60357191374,2217406.688060222,17.57564280430476,0.006104142511789164,17.574454307556152,17.566476821899414,17.584138870239258,44232509.375,138187.81964513386,44219068.0,44002088.0,44414332.0
24,80000,74,4076.4912326335907,480000,600,2400,108.91201555798206,0.5445600777899103,32.0,32.0,800.0,0.0,800.0,800,800,50.676324775088815,58.21948998646311,52.8537683830957,-101.97265791319495,190.71354889858773,800.0,0.0,800.0,800,800,19.188581656468035,7.9082023342551775,18.897764512536213,1.84823920043654,39.250238599078294,3.3014019231001535,0.2683950014853311,3.2952747344970703,2.8098082542419434,3.860161066055298,841110.0355207628,1127149.8835687756,439911.8104647453,110695.88618509172,6681091.988933364,17.55661948521932,0.005420527255308087,17.554841995239258,17.55048942565918,17.566810607910156,43712319.583333336,196769.10889371426,43668750.0,43476816.0,44033904.0
24,80000,77,4233.225861549377,499200,624,2496,122.50005077254579,0.612500253862729,32.0,32.0,800.0,0.0,800.0,800,800,55.28499088905621,55.36836618138482,55.659766639453,-101.97265791319495,186.7726930025463,800.0,0.0,800.0,800,800,19.900433214994404,7.961007382497693,19.405765206515625,1.84823920043654,41.586727212245336,3.37460046261549,0.6776106483218217,3.4813766479492188,2.2731881141662598,4.684567928314209,668703.3887669235,660351.6622129038,426633.0034721432,123736.43250367112,3986231.934591345,17.567593852678936,0.0029329717788010843,17.566481590270996,17.562183380126953,17.572433471679688,44388089.041666664,129469.372459596,44397608.0,44054784.0,44698964.0
24,80000,80,4410.730158090591,518400,648,2592,108.16639582322466,0.5408319791161232,32.0,32.0,800.0,0.0,800.0,800,800,63.62034699381701,58.280518558242676,70.28427047480059,-101.97265791319495,186.7726930025463,800.0,0.0,800.0,800,800,20.374548448758325,8.495051160897615,19.666049229553394,1.84823920043654,41.586727212245336,3.066516431669394,0.4601625438218822,3.1617287397384644,2.2664456367492676,3.9194188117980957,667393.4871581099,488604.03231206356,518883.94631921756,156042.57464729212,2246721.999467494,17.573952118555706,0.00406988720509131,17.573859214782715,17.565744400024414,17.584041595458984,45230491.0,203130.86621272832,45257424.0,44715188.0,45632988.0
24,80000,83,4572.241623163223,537600,672,2688,118.87700969937796,0.5943850484968898,32.0,32.0,800.0,0.0,800.0,800,800,74.10635430067106,55.27838619918861,71.50250248703455,-100.40410302420045,218.4930755286586,800.0,0.0,800.0,800,800,21.43016537113565,8.957988666920215,19.970483131886688,1.84823920043654,42.92448911347487,2.842382217446963,0.4555794691588526,2.6924192905426025,2.285029411315918,4.045719146728516,458120.12324066024,287276.3816767358,368127.57753429003,172299.01251413344,1924134.6386029583,17.588850160439808,0.0061057013534691895,17.58860683441162,17.581348419189453,17.597644805908203,45670199.208333336,267874.0250924053,45688272.0,45340792.0,46057080.0
24,80000,86,4726.6935975551605,556800,696,2784,124.31048599791991,0.6215524299895995,32.0,32.0,800.0,0.0,800.0,800,800,79.96355144382547,54.99301195174747,73.91777447773342,-100.40410302420045,218.4930755286586,800.0,0.0,800.0,800,800,22.362747670781605,9.16713225321106,21.719778425191954,1.84823920043654,42.92448911347487,3.139530452589194,0.6760536748326308,2.8596575260162354,2.291045665740967,4.591733932495117,554218.138270382,689457.611248979,321310.89648603695,97900.20043629603,4426911.638557077,17.593491474787395,0.005808472158590634,17.594250679016113,17.58216094970703,17.60525894165039,45690478.375,221386.65060069162,45647524.0,45337404.0,46223604.0
24,80000,89,4884.862465620041,576000,720,2880,121.389248307222,0.60694624153611,32.0,32.0,800.0,0.0,800.0,800,800,74.89243349797727,55.882288586700135,70.16758724409758,-100.40410302420045,230.5336745803747,800.0,0.0,800.0,800,800,21.101914759020893,8.91797345466035,19.68535788239766,3.0286654315394435,43.992754556092464,3.0115737542510033,0.3063360334388467,2.942064881324768,2.57421612739563,3.89707350730896,408138.9151844669,323432.0345465938,297530.7936888274,107423.8203349749,1698526.407884998,17.59619774421056,0.005447985604599814,17.594776153564453,17.58995246887207,17.6064453125,45859552.791666664,264179.6991655615,45824928.0,45529192.0,46287284.0
24,80000,92,5045.60533618927,595200,744,2976,119.4454219462934,0.597227109731467,32.0,32.0,800.0,0.0,800.0,800,800,77.43519851631879,59.19328958255655,71.46770835952753,-86.58703563542994,230.5336745803747,800.0,0.0,800.0,800,800,21.525969794742096,8.875917301692281,20.244612321921664,3.0984829607872664,43.992754556092464,4.240187453726928,0.6953760339111069,4.4491636753082275,3.0927958488464355,5.569049835205078,1282891.6868544947,1478440.1441677571,746467.4539871025,157587.49255573243,7365258.001536083,17.600805679957073,0.004271394386070749,17.601073265075684,17.594053268432617,17.606420516967773,46311698.083333336,271580.58494547504,46334178.0,45895668.0,46661876.0
24,80000,95,5207.619644880295,614400,768,3072,118.50805126487964,0.5925402563243982,32.0,32.0,800.0,0.0,800.0,800,800,77.26862868994549,60.4243855995408,71.46770835952753,-86.58703563542994,230.5336745803747,800.0,0.0,800.0,800,800,21.84564871467627,8.88578355132785,20.966741100175216,3.0984829607872664,43.992754556092464,3.765717387199402,0.6129407640487617,3.59746778011322,2.9423608779907227,5.140710353851318,1233604.5485773638,1368596.9512869543,566679.8824646866,136715.6326606311,5690247.517077,17.593912998835247,0.006422562130882265,17.594618797302246,17.579326629638672,17.602136611938477,46020313.708333336,270023.1218956041,46072046.0,45420892.0,46345108.0
24,80000,98,5381.344126224518,633600,792,3168,110.51982916533525,0.5525991458266762,32.0,32.0,800.0,0.0,800.0,800,800,71.54022157771406,59.35842262297236,68.9537029674159,-107.90652766736824,230.5336745803747,800.0,0.0,800.0,800,800,20.640016077164216,8.348612717219005,19.271786582007437,3.0984829607872664,44.065648530348895,2.955067957441012,0.7492738137289064,2.744244337081909,1.9680083990097046,4.582439422607422,471150.5526237795,265092.61580228584,402891.97191328555,126395.63186219003,1334081.1185995196,17.570572435855865,0.006446555090163716,17.570780754089355,17.561790466308594,17.578916549682617,44820229.166666664,386188.8520831557,44762494.0,44367332.0,45406180.0
24,80000,101,5549.684588670731,652800,816,3264,114.05457559637321,0.5702728779818661,32.0,32.0,800.0,0.0,800.0,800,800,75.30837297978886,62.44029392621951,74.63236811964194,-138.7086051039627,210.04303678802316,800.0,0.0,800.0,800,800,21.163731981095044,8.809034977287853,20.165651024340384,-3.973568966625538,44.065648530348895,3.059298617144426,0.41596021424470764,3.0439571142196655,2.4014315605163574,4.038589954376221,436755.29283962963,239750.38726599756,354931.55835674267,156695.30485242177,1194982.2015026691,17.558329343795776,0.003389229998001558,17.559170722961426,17.55331039428711,17.563289642333984,44577290.416666664,60368.74374894999,44580138.0,44468592.0,44736296.0
24,80000,104,5712.094556093216,672000,840,3360,118.2193451837476,0.5910967259187381,32.0,32.0,800.0,0.0,800.0,800,800,78.37110147325349,60.85274573700777,75.60307659731596,-138.7086051039627,211.44909161900796,800.0,0.0,800.0,800,800,21.144236267846594,9.0934288929695,20.112035046770472,-3.973568966625538,46.65845440685765,2.6301647250850997,0.38234614623931135,2.561621904373169,2.069683790206909,3.817262649536133,334702.3188136046,249996.08762125674,258359.14151068564,102966.38772517206,1707232.0873092958,17.552218953768413,0.008086859848629965,17.54923915863037,17.544570922851562,17.575183868408203,45234667.291666664,459439.061055252,45117696.0,44746624.0,46481548.0
24,80000,107,5884.317559957504,691200,864,3456,111.48336499303888,0.5574168249651944,32.0,32.0,800.0,0.0,800.0,800,800,80.11842066364659,63.54981293471551,74.63236811964194,-138.7086051039627,211.44909161900796,800.0,0.0,800.0,800,800,21.397433918032693,9.781891846437254,20.112035046770472,-3.973568966625538,46.65845440685765,2.8875559543569884,0.3506906034917051,2.8401107788085938,2.2388978004455566,3.6450719833374023,566981.3553237043,362723.65101871104,442239.6704277649,150274.3049204903,1973268.3662887444,17.594090064366657,0.008407198577174637,17.593116760253906,17.575942993164062,17.615598678588867,47663279.583333336,524732.8181489062,47630290.0,46515828.0,48896192.0
24,80000,110,6047.058007240295,710400,888,3552,117.97927510077754,0.5898963755038877,32.0,32.0,800.0,0.0,800.0,800,800,88.04474853392264,62.31114755876801,87.38747967680601,-138.7086051039627,211.44909161900796,800.0,0.0,800.0,800,800,22.150062368352646,9.996638667657765,21.614473527409228,-3.973568966625538,46.65845440685765,2.6344093245764575,0.9069096685520052,3.0570746660232544,1.1681462526321411,3.914943218231201,541032.006291343,455147.347885063,394492.05929325597,146889.61063112353,2687399.6369565353,17.599898238976795,0.011168053349042228,17.5972900390625,17.587358474731445,17.618587493896484,48220124.5,546844.954870894,48144826.0,47607448.0,49073796.0
24,80000,113,6217.865650892258,729600,912,3648,112.40714753446238,0.5620357376723119,32.0,32.0,800.0,0.0,800.0,800,800,87.3417571695564,59.361910096236265,87.38747967680601,-78.03574169477069,243.87161582757687,800.0,0.0,800.0,800,800,21.45244688252922,9.836250255929617,20.760955955326132,-3.0949615599437164,46.65845440685765,2.3098374952872596,0.9143576166932152,2.0914063453674316,1.1859309673309326,4.353571891784668,367901.7145142359,268942.73527011124,285593.4853308073,87810.0788639886,1647582.4137906835,17.60303278764089,0.0050311496053978486,17.604290008544922,17.5906982421875,17.610660552978516,48240927.875,270953.1211454933,48297100.0,47636208.0,48639920.0
24,80000,116,6396.879618883133,748800,936,3744,107.25420041512442,0.5362710020756221,32.0,32.0,800.0,0.0,800.0,800,800,88.7075710617405,60.6647756669594,89.30580555874619,-78.03574169477069,243.87161582757687,800.0,0.0,800.0,800,800,21.843554988515397,9.491308317829299,20.683141017750145,-3.0949615599437164,45.3418510448996,3.1096469834446907,0.7144998322627564,2.935066819190979,2.1063835620880127,4.86556339263916,437255.3493520867,230730.26688606013,385518.3946043056,159934.68336541724,1366552.5741022967,17.612398544947307,0.0013659861868863287,17.6129150390625,17.608619689941406,17.613880157470703,48680207.833333336,87794.18530084375,48729350.0,48506804.0,48790912.0
24,80000,119,6558.9698050022125,768000,960,3840,118.45257544398595,0.5922628772199298,32.0,32.0,800.0,0.0,800.0,800,800,96.546108807424,63.33471543955879,97.3026889615311,-78.03574169477069,245.4758123835066,800.0,0.0,800.0,800,800,22.424021157814142,9.178872150200048,21.404184975132175,-3.0949615599437164,45.3418510448996,3.1572516039013863,0.7261407303019385,2.968689799308777,2.1507489681243896,4.919774055480957,1091296.027022282,1255943.4465841318,439588.330200582,123090.47270097681,5016361.528727128,17.611271897951763,0.0016999722407443948,17.611085891723633,17.608104705810547,17.613800048828125,48723825.208333336,139721.26305985046,48745164.0,48492236.0,48924616.0
24,80000,122,6742.914555072784,787200,984,3936,104.3791681612754,0.521895840806377,32.0,32.0,800.0,0.0,800.0,800,800,97.49390113845125,63.71833198273948,90.25093628539089,-78.03574169477069,245.4758123835066,800.0,0.0,800.0,800,800,22.49161072354956,9.010040354477173,21.316072351030158,-3.0949615599437164,45.3418510448996,2.427122950553894,0.363741586724402,2.378881573677063,1.9069629907608032,3.540987730026245,341837.6604748572,224258.22915635645,268946.6081605501,104171.42261216158,1089563.8070958282,17.62552539507548,0.007381942160159727,17.62744903564453,17.613727569580078,17.638500213623047,50000378.333333336,522985.6676508662,50207322.0,48925464.0,50864680.0
