NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,3857,13047.26889705658,12345600,15434,123456,980.4711345091175,9.804711345091174,32.0,32.0,800.0,0.0,800.0,800,800,-4971949.341090967,48922190.96457527,7616.246909204987,-491702044.4474383,14627.281704901892,532.7,272.788764431382,651.0,15,768,-12434.061782358465,134359.9932869961,1114.4188954897654,-1349285.8979201089,1670.7901776111153,1780365.6151156425,3972774.07873833,3698.639373779297,136.8372039794922,10665075.0,50327529.348890245,68234163.95099503,23990395.79942485,215163.27014950625,314176676.2757242,-1.9124329170833032,0.019481194323983736,-1.9211918711662292,-1.9417532682418823,-1.883373737335205,30.721802880366642,0.47019233765825347,30.908196449279785,29.955263137817383,31.765748977661133
24,80000,3863,13067.936709165573,12364800,15458,123648,928.980769650271,9.28980769650271,32.0,32.0,800.0,0.0,800.0,800,800,-4971809.280979903,48922205.20505734,7594.494604975052,-491702044.4474383,14702.573203704962,547.54,259.93877817670835,648.5,15,768,-12430.328950516689,134360.34693007066,1104.8433225882764,-1349285.8979201089,1642.5306547852192,5031.1601539850235,4895.566848573001,3880.3738708496094,76.40484619140625,12304.9736328125,64877490.98675429,72533063.07274672,49920076.21431702,451406.6961731953,319587741.5367536,-1.9500573004285495,0.003618038324992378,-1.9487683773040771,-1.9566900730133057,-1.9425262212753296,32.14954080184301,0.17001796325223323,32.06704139709473,31.794235229492188,32.841915130615234
24,80000,3869,13087.63680934906,12384000,15482,123840,974.6143329816092,9.746143329816093,32.0,32.0,800.0,0.0,800.0,800,800,-54945.23949140196,623715.9071358592,7615.773552728384,-6260680.5324932495,14702.573203704962,539.22,260.5918486829548,646.5,15,767,1059.2849592092005,586.1506762101175,1151.7385050947078,-3464.4872685714467,1642.5306547852192,5121240367749.218,11438221859270.496,8188.11279296875,203.34364318847656,30697876094976.0,20431945405.35457,44376016168.04042,91600317.57335329,888158.9284754171,119635492691.77754,-1.9390004985034466,0.0035380468012102483,-1.9370651245117188,-1.9477206468582153,-1.9347586631774902,34.100574930508934,0.5356498696250606,34.48113822937012,32.8955192565918,34.559722900390625
24,80000,3875,13106.711372375488,12403200,15506,124032,1006.576138776966,10.06576138776966,32.0,32.0,800.0,0.0,800.0,800,800,-4972138.289922313,48921560.22502454,7644.403828359225,-491695960.8203793,14702.573203704962,542.96,254.5444134134552,649.0,15,763,-12408.904673283501,134038.9817843579,1104.0903648393603,-1346067.6979650268,1642.5306547852192,104010506606.86049,232574553919.7013,3417.931869506836,97.55076599121094,624063086592.0,570513927.2674447,1184898254.6448343,40180686.98891088,849476.308100063,3219117128.0519075,-1.9320922028273344,0.0035702913796083298,-1.929815649986267,-1.9373657703399658,-1.9281185865402222,34.97780748208364,0.4553704347152377,34.87149429321289,34.461570739746094,35.665672302246094
24,80000,3881,13126.073412656784,12422400,15530,124224,991.6310327351033,9.916310327351033,32.0,32.0,800.0,0.0,800.0,800,800,-4908964.320625082,48923934.13768595,7707.021692575438,-491695960.8203793,14758.545973208378,563.29,248.10660188717264,653.5,28,765,-12335.697634264725,134045.54597084408,1119.9510716906543,-1346067.6979650268,1657.4733398202309,5527.908465147018,5526.271205278292,3699.0994873046875,165.6615753173828,14052.46484375,50282119.15268738,52861756.709362164,37384498.1669852,483563.7551049668,270325664.30364144,-1.947992232317726,0.008405307757784447,-1.9444363713264465,-1.9636437892913818,-1.9356846809387207,34.518764774004616,0.18607466505696243,34.52531051635742,34.22716522216797,35.17506790161133
24,80000,3887,13146.166237592697,12441600,15554,124416,955.5649870657417,9.555649870657417,32.0,32.0,800.0,0.0,800.0,800,800,-4909027.303096866,48923927.80877518,7760.222281887337,-491695960.8203793,14758.545973208378,558.98,251.54983522157198,652.5,28,765,-12339.541439687018,134045.13944921264,1142.833005202349,-1346067.6979650268,1657.4733398202309,5415.631674289703,5166.008756915883,4408.588439941406,257.9516296386719,12688.8515625,59159994.254028566,64379458.93386618,51998285.553918906,1090138.774732449,245228993.5977303,-1.9603814699997504,0.02196058564915375,-1.9509588479995728,-1.9937067031860352,-1.9362636804580688,33.755628844102226,1.0055691922979177,34.17100524902344,32.213165283203125,34.846378326416016
24,80000,3893,13165.738809585571,12460800,15578,124608,980.9645869224653,9.809645869224653,32.0,32.0,800.0,0.0,800.0,800,800,-6009157.669428939,50026825.4940902,7798.051914513521,-491695960.8203793,14875.25398484046,584.23,243.06558189097854,660.5,30,767,-14225.426225184588,135213.16168062016,1144.3634639264162,-1346067.6979650268,1887.1464346405476,664128832113.5238,1484308260355.071,288060698.03808594,140.6371612548828,3983143600128.0,4937547147.977197,10777988831.620413,111899741.21313438,783733.263629702,29036587714.18733,-1.9671992200116317,0.0031851102528889577,-1.9653387069702148,-1.9774398803710938,-1.9646518230438232,32.99042749404907,0.5085803731624594,33.346805572509766,32.145999908447266,33.380638122558594
24,80000,3899,13185.259860515594,12480000,15602,124800,983.5536042002011,9.835536042002012,32.0,32.0,800.0,0.0,800.0,800,800,-1092091.3140626429,10952232.844185172,7826.381089048618,-110065422.93977234,14875.25398484046,578.09,244.46873399271325,658.0,35,767,-735.8049140093476,19117.53454306427,1193.8678862183856,-190925.32044166644,1887.1464346405476,2616756505737.4243,5848199275931.1045,9916.30908203125,198.81907653808594,15693728710656.0,14200393212.671898,31068910709.23653,109232677.47543667,749211.9076079695,83665624864.68945,-1.9564680860688288,0.009132337723158863,-1.9508780241012573,-1.9703463315963745,-1.9474356174468994,33.77817442019781,0.31492675077382126,33.913482666015625,33.302879333496094,34.131507873535156
24,80000,3905,13204.51464676857,12499200,15626,124992,997.1546683377492,9.971546683377492,32.0,32.0,800.0,0.0,800.0,800,800,-4308139.745390488,33710874.1313591,7586.645424869306,-321533675.63674897,14875.25398484046,547.06,263.91126614830216,651.0,3,767,-7693.659819605752,71177.45655562924,1104.4992488846797,-689892.1272499989,1887.1464346405476,1703291866.661989,3808668328.0823383,4093.0051651000977,145.98651123046875,10219737088.0,80681902.71641828,105473257.93178016,21342045.139363237,542578.0300061174,389832755.42885756,-1.9542178517828386,0.01149667499181395,-1.950918734073639,-1.9706393480300903,-1.9353588819503784,34.357883751392365,0.4381649008017722,34.3868408203125,33.594017028808594,34.957698822021484
24,80000,3911,13223.982250928879,12518400,15650,125184,986.2538729416721,9.862538729416721,32.0,32.0,800.0,0.0,800.0,800,800,-4335936.830291001,33708431.18296429,7572.116513266304,-321533675.63674897,14875.25398484046,543.63,261.48057881991923,647.0,3,767,-7735.364066940632,71172.70835066363,1094.1503395358502,-689892.1272499989,1887.1464346405476,756736077.1329412,1690841061.5283606,9313.1259765625,129.0247039794922,4537577984.0,192457132.14726818,254486545.9964275,92982516.97434944,394902.0833800408,729294753.6213529,-1.9468013731141884,0.01306367355613242,-1.9546983242034912,-1.9579145908355713,-1.9235289096832275,32.9912084142367,1.0557019872285938,32.316049575805664,32.066036224365234,35.32520294189453
24,80000,3917,13243.437908172607,12537600,15674,125376,986.8594907627165,9.868594907627164,32.0,32.0,800.0,0.0,800.0,800,800,-4336305.196427088,33708383.698764935,7569.465387987246,-321533675.63674897,14553.039489523584,528.18,262.69599844687394,645.0,3,767,-7758.584605153979,71169.75972377995,1066.3869186791667,-689892.1272499989,1650.7977005556272,5128.886000156403,5068.1624104632965,4053.570426940918,137.9326934814453,13154.2919921875,57864307.140137054,66953480.48492251,21782791.538303524,536026.0206145637,277086833.36869437,-1.9747093251595895,0.019131097344362396,-1.979765772819519,-1.9970148801803589,-1.9431524276733398,34.89091360569,0.9153814728630187,35.06214714050293,33.6560173034668,36.229007720947266
24,80000,3923,13263.844572782516,12556800,15698,125568,940.869091888582,9.40869091888582,32.0,32.0,800.0,0.0,800.0,800,800,-3235923.4140749364,31991303.409552403,7533.862615713329,-321533675.63674897,14553.039489523584,524.68,258.5753615486209,639.5,3,767,-5895.022897344547,68745.54277020502,1044.1979582430527,-689892.1272499989,1650.7977005556272,4721.179525693257,4781.865194779687,3629.2418212890625,129.3706817626953,14554.6103515625,75799289.01962195,108324845.50534575,41890648.55830124,912949.9589873906,798365922.9691441,-2.045537310962876,0.0335610763231586,-2.044168472290039,-2.087416648864746,-1.997327446937561,34.61061733961105,0.30297616356037393,34.65453338623047,34.1661376953125,35.1544303894043
24,80000,3929,13284.437443494797,12576000,15722,125760,932.3615084200158,9.323615084200158,32.0,32.0,800.0,0.0,800.0,800,800,-20240.10094379491,274308.19450187363,7563.494698353999,-2749256.575280593,14778.492548440498,532.22,257.177976506543,639.0,6,767,1029.7207787680836,433.30654935725653,1055.09032761022,-1481.2282662161904,1715.0185869798727,5241.9235372543335,5115.675077060862,4284.206298828125,147.6988067626953,12627.720703125,68481481.48810129,83044538.54219176,29559240.53722214,481325.7961439104,337888181.5894238,-2.088044598698616,0.0037823668565658015,-2.0872509479522705,-2.104400396347046,-2.0817246437072754,34.569052716096245,0.31081897348319676,34.60289001464844,33.092384338378906,35.007789611816406
24,80000,3935,13304.705801010132,12595200,15746,125952,947.2893886676924,9.472893886676925,32.0,32.0,800.0,0.0,800.0,800,800,-19551.30779380177,274379.3902447044,7714.884082950382,-2749256.575280593,14778.492548440498,563.72,243.39326531356616,647.0,6,768,1071.0494770609193,440.26159096392234,1093.712311454784,-1481.2282662161904,1715.0185869798727,6136.708193540573,6000.623210366416,5065.213325500488,185.45993041992188,14257.4990234375,69771320.12537225,101033027.67964613,25399346.05133257,412072.1324305674,887068762.05213,-2.122554510831833,0.018701503575410432,-2.114868640899658,-2.1524388790130615,-2.1005208492279053,32.00741386413574,0.9330747683193384,32.288814544677734,30.673439025878906,33.23609924316406
24,80000,3941,13324.413520336151,12614400,15770,126144,974.2375402439912,9.742375402439913,32.0,32.0,800.0,0.0,800.0,800,800,8271.018016804424,4557.339679834449,7776.358049978489,72.40616551624062,14778.492548440498,565.9,251.8922587139192,648.5,6,768,1105.3398221347318,382.4505901968039,1120.321396403805,56.87952158520287,1715.0185869798727,4737.461232582728,4703.393815109645,3473.6820068359375,133.00027465820312,14452.322265625,82172645.71968992,117469466.07141766,44403948.62443733,522908.7309872803,967568816.9814675,-2.1517452125748,0.014563909249978873,-2.1424720287323,-2.1905312538146973,-2.1399905681610107,31.052833547194798,0.6064238678717792,31.424102783203125,29.487409591674805,31.567609786987305
24,80000,3947,13344.289736509323,12633600,15794,126336,965.9786265514297,9.659786265514297,32.0,32.0,800.0,0.0,800.0,800,800,8347.505726513486,4805.3775922916775,7796.9870001267045,135.02762610078756,14778.492548440498,557.08,265.7052758226679,655.0,11,770,1113.711820681338,387.1548662845572,1129.8491083527822,91.6962742549842,1715.0185869798727,5232.64528687795,5166.597324660841,3670.1910247802734,128.7324676513672,12714.4697265625,58795066.28897649,73186030.79285745,23176948.846141383,489579.14670732064,286028192.87699234,-2.2302789265910783,0.029380944751662502,-2.219583034515381,-2.2947287559509277,-2.1914799213409424,28.99827355146408,0.4049618459253296,29.218027114868164,28.309673309326172,29.605426788330078
24,80000,3953,13365.010026931763,12652800,15818,126528,926.6279385354012,9.26627938535401,32.0,32.0,800.0,0.0,800.0,800,800,8446.075997596561,4526.900101171089,7796.9870001267045,135.02762610078756,14756.12556971085,572.94,248.6565832629412,655.0,11,770,1122.741212919106,369.8998080096179,1132.7085290090529,91.6962742549842,1659.7052347279964,5267.425883054733,5305.089671015967,3599.792755126953,162.13502502441406,14153.802734375,84747861.64814124,105400804.86432254,40439672.612833165,692433.6030844371,383498879.5145596,-2.320585655669371,0.015344400393099101,-2.3185348510742188,-2.3536550998687744,-2.295790433883667,30.466799666484196,0.6546294473244375,30.25367832183838,29.447011947631836,31.410390853881836
24,80000,3959,13385.8690533638,12672000,15842,126720,920.4648195138553,9.204648195138553,32.0,32.0,800.0,0.0,800.0,800,800,8067.008576184583,4649.905175701037,7662.149924788233,173.0441324536834,15225.917669197439,550.51,262.00520968102904,645.5,14,770,1082.9446230049411,382.3874962239654,1070.6351908472957,102.02847932345425,1724.8877971648749,4841.8697462876635,4713.5716792216945,4089.368064880371,109.10520935058594,11217.060546875,42082793.00183043,47817481.59411748,21928543.7183607,399427.5224077368,194338555.27709907,-2.3586097322404385,0.007501922246619687,-2.361040949821472,-2.3745594024658203,-2.346519708633423,28.948867678642273,0.41041932484925353,29.065503120422363,28.32135581970215,29.510204315185547
24,80000,3965,13406.918367385864,12691200,15866,126912,912.143739215172,9.121437392151721,32.0,32.0,800.0,0.0,800.0,800,800,8222.576522980798,4730.428087105296,7672.752610641941,173.0441324536834,15225.917669197439,553.02,263.0071854531735,647.5,14,770,1101.233808174348,380.1572186859721,1096.7908680155106,122.10018991181778,1724.8877971648749,2991837005619.434,6680457866844.455,9272.49853515625,202.51991271972656,17929787670528.0,11192557256.939175,24169801845.89579,91550464.77012761,740974.0483433369,65291581252.95583,-2.3820273069043956,0.006526967728704876,-2.3828961849212646,-2.3905203342437744,-2.3722355365753174,30.164963116248448,0.8307068763740201,30.763290405273438,28.71878433227539,30.791933059692383
24,80000,3971,13426.354600429535,12710400,15890,127104,987.8457392880673,9.878457392880673,32.0,32.0,800.0,0.0,800.0,800,800,-4412986.855428143,31666367.737525906,7726.529267451401,-268440360.36264277,15225.917669197439,555.19,261.80949925470617,649.5,14,770,-10628.331380569467,86981.06964291402,1120.592794005189,-786166.1994314425,1724.8877971648749,1428490372089.4255,2957548208395.73,90149050240.0,165.5911407470703,8035461234688.0,7669479922.1433525,15549147054.492716,944743180.8099462,1215552.2597498677,42411087026.80123,-2.4018752053380013,0.008612013996903147,-2.4054752588272095,-2.4272959232330322,-2.390458106994629,30.282374779383343,0.32265554848892875,30.05531120300293,29.812236785888672,30.763416290283203
24,80000,3977,13446.467457294464,12729600,15914,127296,954.6132669734776,9.546132669734776,32.0,32.0,800.0,0.0,800.0,800,800,-4413336.146227166,31666319.01256722,7591.281605871354,-268440360.36264277,15225.917669197439,524.84,282.1719589186707,643.5,14,769,-10649.409157524648,86978.30723607898,1087.9054868148105,-786166.1994314425,1746.075349284784,5232.291768789291,5277.60387980141,3383.9752349853516,145.99742126464844,14040.4228515625,63845478.88651511,86339518.3482622,21676648.892332844,524981.5848738465,451913518.7771547,-2.4703607223927975,0.020433908335564813,-2.478580117225647,-2.497809410095215,-2.428633689880371,29.76231536269188,0.31951969300583766,29.604145050048828,29.358949661254883,30.285837173461914
24,80000,3983,13466.579639196396,12748800,15938,127488,954.6453037079906,9.546453037079907,32.0,32.0,800.0,0.0,800.0,800,800,-4413232.129248749,31666333.53076036,7774.939586201736,-268440360.36264277,14919.209995226529,528.74,280.28591188284867,646.0,14,769,-10616.324763324643,86982.66537079925,1146.523893311323,-786166.1994314425,1746.075349284784,4655.646988709767,4512.527024468032,3567.479049682617,169.20742797851562,11892.0400390625,45168193.1217618,57681231.694471836,15590363.824460238,838003.2839662695,255603002.72911024,-2.546823460608721,0.03174821002163895,-2.546525239944458,-2.586350917816162,-2.4983978271484375,27.23503569761912,1.5123893735112894,27.208308219909668,25.369150161743164,29.391206741333008
24,80000,3989,13486.580412626266,12768000,15962,127680,959.9628768018205,9.599628768018205,32.0,32.0,800.0,0.0,800.0,800,800,-4413138.382463652,31666346.61431606,7807.426703826464,-268440360.36264277,14919.209995226529,531.94,277.5097410902904,646.5,14,769,-10602.82735418155,86984.46121232478,1179.8801531745132,-786166.1994314425,1746.075349284784,5525.194207032521,5154.941199948071,4758.266632080078,187.4715576171875,12994.3544921875,61337780.15606443,71964368.78507428,33271579.03046654,1079166.0041346804,292009457.58939767,-2.5883715972304344,0.005971365793642726,-2.5890278816223145,-2.5986487865448,-2.5796608924865723,25.192405194044113,0.33803740863693377,25.399560928344727,24.667383193969727,25.536827087402344
24,80000,3995,13506.19919013977,12787200,15986,127872,978.6542503366596,9.786542503366595,32.0,32.0,800.0,0.0,800.0,800,800,8323.478057764107,4779.155573733226,7725.302281247992,268.55014468103667,14866.975932033754,545.53,263.9749402878993,652.5,21,769,1153.9560927886753,349.9098014213887,1158.2963176686212,173.70938712387056,1746.075349284784,5167.574360132217,5014.139598726452,4412.510498046875,140.59295654296875,12709.13671875,63633338.50875083,87044800.47956283,27702957.802896433,624530.0434278622,436092871.06903774,-2.6161433532834053,0.00908593639675549,-2.620020270347595,-2.6253490447998047,-2.598944664001465,24.67486408352852,0.12542176420302686,24.635327339172363,24.526708602905273,24.903209686279297
24,80000,4001,13526.261571884155,12806400,16010,128064,957.014986786096,9.57014986786096,32.0,32.0,800.0,0.0,800.0,800,800,-2089075.739014866,20872831.66713765,7801.4433606268585,-209771123.82392234,14887.673799497434,578.38,237.89975956272,663.0,21,767,-4022.1448770087504,51766.519579525724,1165.7195263024848,-519081.86820711655,1849.6867087113644,2156575253404.3103,4816449927243.951,1485328251.5341797,271.08489990234375,12926482120704.0,9343711013.049295,20266395465.760708,94496493.29453403,1679632.388317368,54652425796.18713,-2.6172074638307095,0.006489041360173204,-2.6128815412521362,-2.6270651817321777,-2.6115453243255615,24.489401876926422,0.04640505888594463,24.46791934967041,24.452041625976562,24.635780334472656
24,80000,4007,13545.846783876419,12825600,16034,128256,980.3314872253641,9.80331487225364,32.0,32.0,800.0,0.0,800.0,800,800,-2088940.7028022402,20872845.24213754,7807.352924427605,-209771123.82392234,14887.673799497434,581.01,237.21591409515509,663.0,21,767,-4010.7177748166782,51767.63689075013,1158.2963176686212,-519081.86820711655,1849.6867087113644,5600.438439528148,5319.180754962455,4037.6840209960938,134.44970703125,13740.4189453125,71947646.99602701,75864991.31100452,50477876.952811286,755626.6149827397,334314799.6585402,-2.6318762538333735,0.00970628228762653,-2.6272764205932617,-2.666958808898926,-2.6241378784179688,24.58312443892161,0.12805473059974445,24.662139892578125,24.09912109375,24.68756675720215
24,80000,4013,13566.307697296143,12844800,16058,128448,938.3745293351351,9.383745293351351,32.0,32.0,800.0,0.0,800.0,800,800,-2088996.1846913835,20872839.637666672,7787.514532168853,-209771123.82392234,14887.673799497434,584.76,228.99424097561928,660.0,23,767,-4008.4848002617496,51767.93372222824,1138.2889934966333,-519081.86820711655,1849.6867087113644,5300.004876454671,4580.615259606271,5569.41162109375,285.47430419921875,15346.7578125,93488190.10113744,97419827.9681799,48689989.911190264,1591111.6156930139,382116376.3425096,-2.6825355887413025,0.007869676265580163,-2.6779420375823975,-2.7066173553466797,-2.6682844161987305,23.72490820288658,0.16100653581275354,23.78835964202881,23.044649124145508,24.064218521118164
24,80000,4019,13589.830033063889,12864000,16082,128640,816.245469394549,8.16245469394549,32.0,32.0,800.0,0.0,800.0,800,800,-4788583.224541942,33847617.53211922,7765.2263351427555,-269917100.07357436,14887.673799497434,574.64,237.0165614466635,651.5,24,800,-11878.492780536439,93192.87860877675,1124.9534344905367,-782949.8915575277,1849.6867087113644,3091474387078.2754,6742891110798.145,10487567144.289062,167.06642150878906,18166222684160.0,11619507712.872492,24158983774.552067,1280667591.0953078,981875.8622092662,65586081667.26704,-2.733830609669288,0.023267876084722857,-2.7159072160720825,-2.7690563201904297,-2.7075355052948,22.315061052640278,0.5587448359097076,22.735679626464844,21.442472457885742,23.013669967651367
24,80000,4025,13608.822518110275,12883200,16106,128832,1010.9261612214754,10.109261612214754,32.0,32.0,800.0,0.0,800.0,800,800,-5932315.595697841,34906946.25539491,7733.564983378785,-269917100.07357436,14722.895528180303,548.15,248.99435234559039,644.5,7,800,-13633.619462183591,91274.98423070031,1118.0563548744744,-782949.8915575277,1770.2709272509062,5471490207422.667,6370104830922.123,3620578574336.0,2479500032.0,17594729889792.0,26617067306.40138,33019425596.87618,21046899934.076763,530322561.2683057,325760789781.9736,-2.770946176101764,0.00027777619626981364,-2.7710180282592773,-2.7710742950439453,-2.7692601680755615,21.392834554115932,0.007168956438970067,21.390219688415527,21.389638900756836,21.437053680419922
24,80000,4031,13629.227469205856,12902400,16130,129024,940.9481017652622,9.409481017652622,32.0,32.0,800.0,0.0,800.0,800,800,-8450867.633104429,42617441.55811998,7615.654202631041,-269917100.07357436,14722.895528180303,524.15,258.60863771343753,642.0,7,800,-21214.441796520736,117204.79535276176,1066.3734070742423,-782949.8915575277,1770.2709272509062,1741157903.5561054,3893337544.31913,4990.40283203125,226.58314514160156,10446928896.0,89039571.06836526,92738637.12464777,59103657.844205424,1004220.4465571705,384076677.9425599,-2.7752444744110107,0.005298697985692482,-2.771856904029846,-2.789768695831299,-2.7704269886016846,21.125526547431946,0.31970384588885364,21.353811264038086,20.592626571655273,21.391427993774414
24,80000,4037,13649.009006023407,12921600,16154,129216,970.6020405333369,9.70602040533337,32.0,32.0,800.0,0.0,800.0,800,800,-8450898.307621304,42617435.469141796,7585.621468753683,-269917100.07357436,14722.895528180303,525.38,260.4184240794034,644.5,7,800,-21220.13900872042,117203.65289120388,1061.4662375328235,-782949.8915575277,1652.7270938314794,5386.416630188624,5087.011014873335,4265.281677246094,207.72610473632812,12924.2705078125,51597974.41838079,64082367.187599115,19521678.988604873,1024634.191582879,268966206.68476266,-2.8111502677202225,0.0213708170256374,-2.7996407747268677,-2.875821590423584,-2.790125846862793,20.458504736423492,0.2856895431015499,20.546914100646973,19.142436981201172,20.737403869628906
24,80000,4043,13667.62001824379,12940800,16178,129408,1031.6472727352386,10.316472727352386,32.0,32.0,800.0,0.0,800.0,800,800,-5751851.238666271,33556330.04928256,7560.384911445244,-251788846.88539127,14722.895528180303,503.08,276.3889896504562,646.5,0,765,-13399.685517607948,88754.32764971988,1050.838119279097,-753001.8000389913,1652.7270938314794,4949.302654067676,5283.6758893163,3282.7635345458984,65.42057037353516,15889.990234375,92667635.83811359,129229176.11927372,34899881.74600746,348271.09605599515,848260374.3831894,-2.952280715107918,0.03897304425798587,-2.9704009294509888,-2.9989492893218994,-2.877822160720825,17.419920831918716,1.0127860074370916,17.574288368225098,15.929068565368652,19.080915451049805
24,80000,4049,13686.884109258652,12960000,16202,129600,996.6730319737062,9.966730319737062,32.0,32.0,800.0,0.0,800.0,800,800,-2511118.905432266,25053354.72854164,7554.806783651869,-251788846.88539127,14704.624156163058,478.09,287.0497550948267,648.0,0,765,-6466.910763521138,75030.41944036643,1060.9594113499566,-753001.8000389913,1652.7270938314794,3865116564067.8496,8635430921218.511,9090.67578125,239.34249877929688,23174523650048.0,17599470791.03657,38283914645.6928,164477593.15647,4588468.621671922,103191030563.32153,-3.010737014313539,0.0023329338985080415,-3.01207959651947,-3.012401819229126,-3.0001003742218018,15.717923219005266,0.06080749283931387,15.694520950317383,15.656352996826172,15.910453796386719
24,80000,4055,13706.599745750427,12979200,16226,129792,973.8463177696234,9.738463177696234,32.0,32.0,800.0,0.0,800.0,800,800,-3975949.861280563,39631022.455622055,7561.524926046712,-398299641.91774553,14762.959427453172,499.97,280.58062851879134,647.5,0,765,-8555.544274216012,95816.56622929653,1053.9124278251838,-961911.6047226944,1652.7270938314794,387846244207.7823,860746656753.9009,62454336.46533203,166.43313598632812,2312498577408.0,3707686200.371805,8023505042.782643,129773826.01590052,1085273.7382072536,21647318198.426632,-3.0597029700875282,0.04510633791258495,-3.0350641012191772,-3.121852397918701,-3.012202262878418,15.328500737746557,0.3103988654584391,15.485177993774414,14.902782440185547,15.656837463378906
24,80000,4061,13726.0895383358,12998400,16250,129984,985.1310585218637,9.851310585218638,32.0,32.0,800.0,0.0,800.0,800,800,-4793905.325975805,40377468.00085452,7592.118406343778,-398299641.91774553,14762.959427453172,501.2,274.39555389984,642.0,0,761,-9798.084454754153,96494.1210055482,1085.8214951818022,-961911.6047226944,1660.2287136203004,108751206.08993387,243166500.05229354,4195.9041748046875,462.7560729980469,652489152.0,70877997.73906069,65193876.9597668,54398098.49021467,6100829.286646235,398249937.59565306,-3.118266095717748,0.0020800190955188444,-3.1172529458999634,-3.121854782104492,-3.1157262325286865,14.961863865454992,0.046749682895637266,14.958377838134766,14.902700424194336,15.036391258239746
24,80000,4067,13746.008684635162,13017600,16274,130176,963.8967308862424,9.638967308862423,32.0,32.0,800.0,0.0,800.0,800,800,-4793817.819188181,40377478.40858592,7545.937474380638,-398299641.91774553,15426.940165180578,506.7,271.1202131896477,640.0,1,762,-9800.740392567888,96493.83249410153,1090.5383001893197,-961911.6047226944,1743.384394669853,5034.843044837316,4736.245024993887,4192.294921875,235.20999145507812,12446.8408203125,72685234.8879727,71066673.9290787,57213286.3382758,1782236.836591588,338271741.4309766,-3.130113689849774,0.010583441686539472,-3.125672698020935,-3.145578622817993,-3.118407964706421,14.855435987313589,0.2937695733779049,14.94580078125,14.413361549377441,15.17215347290039
24,80000,4073,13765.664963006973,13036800,16298,130368,976.7871433655894,9.767871433655893,32.0,32.0,800.0,0.0,800.0,800,800,-6327351.870227359,42996328.96109349,7639.4411231192025,-398299641.91774553,15426.940165180578,559.81,240.61681965315722,647.0,1,770,-12981.18253655257,101359.91065294362,1112.218776902626,-961911.6047226944,1968.9861739922544,1211677116775.5154,2707326360034.9194,886486655.237793,127.32307434082031,7265443119104.0,6855735753.710223,14928573531.136196,122009144.8368361,1200529.4607238485,40234065616.25037,-3.150667756795883,0.011152820120812547,-3.1428284645080566,-3.178593158721924,-3.141848087310791,14.586922799547514,0.03353808290025168,14.60460376739502,14.508328437805176,14.650909423828125
25,79203,4079,13786.834855556488,13056000,16323,130560,906.9483916884632,9.069483916884632,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-2344272.5860566823,17227827.19896759,7666.9136930403765,-153426928.4638409,15426.940165180578,535.99,268.6827681486105,648.5,1,770,-3363.1451458433976,34326.51493274957,1119.45779117217,-321736.34257361596,1968.9861739922544,5377.099981149037,5562.165463183533,3062.6770629882812,146.8243408203125,15407.4716796875,83799676.09782419,133634220.08308798,36168692.856655866,557450.654425048,711733583.1548711,-3.196784522384405,0.023234837702480873,-3.1820212602615356,-3.2313942909240723,-3.173574447631836,14.236687223116556,0.523680336864035,14.50246286392212,13.413532257080078,14.813100814819336
24,79203,4085,13806.956802606583,13075200,16347,130752,954.1820158954116,9.541820158954115,32.0,32.0,792.03,79.30049873739762,800.0,3,800,-3164666.965509129,22218999.650004447,7615.859571296747,-163798887.7297089,15426.940165180578,525.33,278.11936484178875,652.0,1,772,-5669.092941147022,47290.868022448674,1094.0056963160969,-351013.5782929031,1968.9861739922544,1353667320104.132,3022963029266.841,1745146081.724121,131.1434783935547,8113217339392.0,7290992775.336238,15801567683.280592,176400761.48250476,862551.8862349896,42620564835.25889,-3.2104828792313733,0.006631606486893243,-3.2068068981170654,-3.222123384475708,-3.2039525508880615,13.010593389471373,0.2628182631949204,12.858235359191895,12.555864334106445,13.4559326171875
