NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,95,514.2515695095062,307200,384,3072,669.7190533738662,6.697190533738662,32.0,32.0,800.0,0.0,800.0,800,800,-22.856600952932457,27.182721838044788,-17.989521954630213,-222.74927725505205,-10.648997747792242,229.09,56.29033576023508,223.0,147,499,-7.602637916277046,17.748415889617558,-4.414490653329379,-137.0893532247919,-1.7316419333397537,0.10314502621379991,0.1286112404296869,0.06813910976052284,-0.02778760716319084,0.4016491174697876,4484.299890834592,2271.7263760562164,3887.349028732908,1453.1605365389041,12945.00203112633,15.510400573412577,0.04367526265877826,15.526975631713867,15.4271240234375,15.565181732177734,5460495.0546875,236304.59605257623,5545056.0,5021495.5,5760141.0
24,80000,101,546.6556959152222,326400,408,3264,592.5171306767031,5.925171306767031,32.0,32.0,800.0,0.0,800.0,800,800,-19.115624672770966,18.382587928625536,-16.079366366757775,-189.44155621893634,-9.8118812639264,206.0,50.57232444727057,200.5,134,446,-6.042923140437264,13.552863246854146,-4.244612528588293,-137.0893532247919,-1.7316419333397537,0.0544425197391926,0.0755468935900395,0.031176287680864334,-0.03301338851451874,0.23156940937042236,3937.935347976225,1653.1974571781013,3594.4205450815152,1507.6541395626425,9260.842208573626,15.331220681468645,0.0560475161572894,15.310286045074463,15.264688491821289,15.425825119018555,4566133.2734375,260551.1804659898,4465453.0,4264033.5,5015166.5
24,80000,107,577.8198931217194,345600,432,3456,616.0915961601326,6.160915961601326,32.0,32.0,800.0,0.0,800.0,800,800,-15.715011580673238,6.201378688707101,-14.771605340748877,-54.52399003446684,-6.63366481797416,182.86,44.29492521723002,173.5,120,446,-4.436777352639515,2.5435255588274974,-3.854798792430248,-20.84903038917302,-1.2541122718861042,0.08860944711583822,0.12580037519109777,0.049140194430947304,-0.03551308810710907,0.36335036158561707,3188.023427887816,1131.754945068356,2994.0750647878735,1441.949749276077,6121.726081777563,15.196639056007067,0.04914598893553329,15.202569961547852,15.111595153808594,15.267486572265625,3988333.37890625,193905.35850304225,4006044.25,3663974.0,4273541.5
24,80000,113,610.2607219219208,364800,456,3648,591.8467779676699,5.9184677796767,32.0,32.0,800.0,0.0,800.0,800,800,-14.881520683830017,8.076933137211142,-13.747501708731713,-77.27230314502916,-6.63366481797416,165.2,37.0062156941236,159.5,101,355,-4.608752781739594,5.031936862303416,-3.711617861929902,-47.629689679363814,-1.2541122718861042,0.529599265709597,1.0946984025679636,0.04819544404745102,-0.04365821182727814,3.542999029159546,6852.883789656953,7071.657204920466,4103.656160289473,1457.2884939923501,42815.58605319212,15.018560210863749,0.06260832273688265,15.031563758850098,14.923005104064941,15.111126899719238,3346235.0794270835,207844.19472164902,3382868.375,3032991.75,3662479.25
24,80000,119,641.1752257347107,384000,480,3840,621.0677071277008,6.210677071277009,32.0,32.0,800.0,0.0,800.0,800,800,-14.792661582463023,10.756900330566147,-12.95745219192166,-88.13363315044012,-6.547411364372021,152.81,37.228401792180115,150.0,90,370,-5.026325565774105,7.538712087890562,-3.593685333409205,-61.373612781258174,-0.92962852650847,0.6127762939577224,1.2396766941344808,0.08268924430012703,-0.037793975323438644,4.2023234367370605,9342.0295563368,13602.823492904792,4208.088532845208,1322.421991858311,91896.81616648266,14.853580037752787,0.05371434599964864,14.844505310058594,14.786791801452637,14.926953315734863,2837665.7278645835,151824.25473330473,2810447.875,2649463.25,3048276.5
24,80000,125,670.403418302536,403200,504,4032,656.9000103391802,6.569000103391802,32.0,32.0,800.0,0.0,800.0,800,800,-14.528152741599555,11.005329942236937,-11.72898302297385,-88.13363315044012,-6.547411364372021,144.39,39.37991747071088,135.5,85,370,-4.9820589266105415,7.749473318513965,-3.385198721429412,-61.373612781258174,-0.92962852650847,0.0988142555191492,0.1599201441977938,0.04317874275147915,-0.04352560266852379,0.5029265880584717,3815.394879379583,1486.8663610423844,3524.6576214438956,1474.218090511304,8518.813497703233,14.724901815255484,0.04128698845209466,14.721313953399658,14.648918151855469,14.786368370056152,2503362.1731770835,98902.90667167347,2491073.5,2317681.25,2648283.5
23,80000,131,699.68035197258,422400,527,4224,655.8063838374362,6.558063838374363,32.0,32.0,800.0,0.0,800.0,800,800,-15.29921731611396,13.207233808238358,-11.600091816716324,-88.13363315044012,-6.547411364372021,141.29,48.89095928696838,128.0,80,370,-5.5685906971134935,9.704266361968003,-3.4181597509705264,-64.6488254929008,-0.92962852650847,0.3641040797859508,0.6781422307657429,0.08530832827091217,-0.043390315026044846,2.2676491737365723,8783.523003217595,12996.184575786967,4402.438007013507,1769.4966304553764,122341.61327399565,14.631872460246086,0.029040817793843925,14.649003505706787,14.567768096923828,14.658306121826172,2283908.88671875,67160.49984272648,2319913.5,2143044.5,2346247.25
25,80000,137,729.6045956611633,441600,552,4416,641.6202260552081,6.416202260552081,32.0,32.0,800.0,0.0,800.0,800,800,-16.430033776843672,17.08947427121495,-11.787658462237964,-135.5282310738653,-6.547411364372021,139.68,55.120754711814314,127.5,78,394,-6.229719723607869,12.421010001801637,-3.4340557634149524,-93.4086610219071,-0.92962852650847,0.92147938538983,1.815421176896275,0.10045351833105087,-0.04475107789039612,6.0136847496032715,14954.413939369586,29553.331303509567,4714.729400460442,1758.1266442985552,176555.76618350332,14.550615971287092,0.03574313519465546,14.565142631530762,14.496557235717773,14.608298301696777,2098830.8326822915,84369.13886438389,2126678.875,1976859.625,2238080.5
24,80000,143,763.033814907074,460800,576,4608,574.3478439852798,5.743478439852798,32.0,32.0,800.0,0.0,800.0,800,800,-15.50685718957667,15.945287222210652,-11.20693816666131,-135.5282310738653,-4.9910251933131775,137.12,62.730101227401185,121.5,74,394,-5.375715970835049,11.178653869545004,-3.1232286169901275,-93.4086610219071,-0.92962852650847,0.09911084510288977,0.11933671388062804,0.069247767329216,-0.03973238542675972,0.343880295753479,5181.0598368750625,3624.9045229083704,4089.2446829259616,1719.3571453592488,28293.98280518836,14.435510888695717,0.04143484207636382,14.447313785552979,14.361005783081055,14.496381759643555,1861094.3430989583,76837.22429136674,1881269.5625,1725872.0,1976540.125
24,80000,149,795.9320104122162,480000,600,4800,583.6186363777584,5.836186363777585,32.0,32.0,800.0,0.0,800.0,800,800,-15.043296128230203,16.105734034372375,-10.656895108932638,-135.5282310738653,-4.9910251933131775,131.51,66.0486934011567,112.0,70,394,-5.08746105594431,11.032011851338586,-3.0513070892181853,-93.4086610219071,-1.1268372604499555,0.06322115086368285,0.05206128353572523,0.07553817704319954,-0.019010383635759354,0.16681450605392456,3780.556744791907,1509.7310890199028,3347.0099465452176,1518.3571582381587,8582.304948439816,14.303689137101173,0.04975952889882211,14.318717956542969,14.207866668701172,14.36035442352295,1633743.400390625,78650.1209044313,1656180.0,1485398.375,1724758.375
24,80000,155,828.5952506065369,499200,624,4992,587.816759322561,5.87816759322561,32.0,32.0,800.0,0.0,800.0,800,800,-13.684287636256151,14.511167986841341,-10.176764718093427,-135.5282310738653,-4.9910251933131775,123.04,62.06414746051056,108.0,64,394,-4.34730513179739,9.2856655237918,-2.981379134944574,-93.4086610219071,-1.1268372604499555,0.030336029619017307,0.07573401813755386,0.00031139468774199486,-0.05254003033041954,0.23136760294437408,4256.591156722786,3528.829230303115,3433.3062724366064,1547.2005255150286,39542.39045442818,14.146149665117264,0.054240061367826095,14.1798095703125,14.047067642211914,14.207441329956055,1401140.7858072917,73139.10703747591,1446818.125,1268184.0,1484951.875
24,80000,161,860.3307554721832,518400,648,5184,605.0006162272834,6.050006162272834,32.0,32.0,800.0,0.0,800.0,800,800,-12.140027447521156,8.467730388010024,-9.890200439077754,-52.664562617377136,-4.9910251933131775,115.93,59.89912436755649,104.0,64,394,-3.6059078519250263,3.8709384959066693,-2.903048221075383,-36.29131554029803,-1.1268372604499555,0.09659550427992751,0.20902098725058751,0.017463428433984518,-0.054975491017103195,0.7306544184684753,6844.258234588032,9386.298371976975,3564.110447177416,1419.5290282196167,55280.85733129269,13.997543320059776,0.024796914620231984,13.997883319854736,13.941186904907227,14.046874046325684,1207865.0143229167,29634.86182565901,1207149.625,1141644.0,1267991.875
24,80000,167,892.4756665229797,537600,672,5376,597.2951665555861,5.97295166555586,32.0,32.0,800.0,0.0,800.0,800,800,-11.541504905476616,7.708814044947201,-9.890200439077754,-51.846333627959226,-5.768833979039448,108.52,51.22391628917102,98.0,62,366,-3.6313613950930574,3.8604333353327496,-2.9522928541731774,-36.29131554029803,-1.2516856161625205,0.02517908159158348,0.04286520493324468,0.03561706282198429,-0.046190086752176285,0.11637624353170395,3793.873491520024,1864.7893716474541,3402.4472443233526,1380.989422742468,12148.573188976336,13.892656231919924,0.04122038835629535,13.904022216796875,13.821396827697754,13.947011947631836,1090414.6357421875,45963.16308817371,1102663.75,1009870.75,1152046.875
24,80000,173,925.5403664112091,556800,696,5568,580.6796996465396,5.806796996465395,32.0,32.0,800.0,0.0,800.0,800,800,-10.763325645554872,6.305094432082763,-9.50187973284967,-51.846333627959226,-5.768833979039448,101.56,43.930472339823524,95.0,53,366,-3.465683217985819,3.544425701039997,-2.900723489852038,-36.29131554029803,-1.2075704779489822,0.036772564839338884,0.06597020273945199,0.01873801089823246,-0.052716467529535294,0.1667362004518509,3506.076499995243,1331.9411356457006,3191.359005373307,1712.7829750149756,8416.55844652166,13.74537236491839,0.04003224187028171,13.742368698120117,13.674016952514648,13.820686340332031,937175.1165364584,36936.580781200115,932968.875,872278.0625,1009074.875
24,80000,179,957.8929665088654,576000,720,5760,593.460801977116,5.93460801977116,32.0,32.0,800.0,0.0,800.0,800,800,-11.751037631934418,9.637405393574861,-9.535251643682637,-77.44298726722404,-5.14512804750921,104.87,48.22502566095741,95.0,53,366,-4.161410392275061,6.9100889945818595,-2.9125950305671195,-58.602449831401884,-1.2073091633372965,0.5214812472501459,0.8797898675946657,0.07700049132108688,-0.044479601085186005,2.953805446624756,12444.160201031083,18149.521457122468,5502.152911511925,1804.729557093223,111706.39232922779,13.667208224534988,0.015983461255028055,13.669999599456787,13.642708778381348,13.698151588439941,867265.6787109375,13714.330658882593,869975.75,845729.25,893558.1875
24,80000,185,990.1827936172485,595200,744,5952,594.6145185464694,5.946145185464694,32.0,32.0,800.0,0.0,800.0,800,800,-11.746890569795651,9.056659299661803,-9.922579922000335,-77.44298726722404,-5.14512804750921,105.47,49.32554206493832,95.0,53,366,-3.952402761029473,6.230523924027683,-2.962725081287765,-58.602449831401884,-1.2073091633372965,0.0901193677491392,0.15426955901700104,0.03208382660523057,-0.051846034824848175,0.5009567737579346,4408.882583539143,2392.981857098508,3771.4460246855842,1562.2853146626867,16806.66505266095,13.602361112833023,0.0295882540894604,13.610640525817871,13.533316612243652,13.647826194763184,810796.3046875,24737.93231405454,817055.65625,754974.1875,848802.1875
24,80000,191,1022.1986393928528,614400,768,6144,599.7030387568335,5.997030387568335,32.0,32.0,800.0,0.0,800.0,800,800,-12.305251086493334,9.340344862883757,-10.024521169002803,-77.44298726722404,-1.9716473638675343,109.2,54.16308706120803,96.0,47,366,-4.289191937360843,6.374607711876002,-3.127130097504769,-58.602449831401884,-0.3617790740974667,0.09749208974729602,0.12952447248346743,0.06653487822040915,-0.05296899750828743,0.3459290564060211,5144.500232917024,4025.623506694582,3993.0184232203846,1786.6506826714497,37885.31576228462,13.4611865679423,0.0337897824201542,13.461339950561523,13.416858673095703,13.531864166259766,702296.6204427084,24069.48643153611,701887.4375,671236.0,753876.8125
24,80000,197,1054.5528638362885,633600,792,6336,593.4310072419454,5.934310072419454,32.0,32.0,800.0,0.0,800.0,800,800,-12.41718027598627,9.03521689842747,-10.232916629261062,-77.44298726722404,-1.9716473638675343,107.68,47.36810741416634,97.0,47,320,-4.4019806934652745,6.426971559504462,-3.148671561371941,-58.602449831401884,-0.3617790740974667,0.1242312936738017,0.15082025386148254,0.09538135584443808,-0.05186477303504944,0.3931865990161896,5495.392176336314,2976.897537605077,4548.223398281866,1769.2258069910029,17504.97329276234,13.382464488347372,0.022926572720429566,13.379866600036621,13.332635879516602,13.417065620422363,649024.4267578125,14665.45846228627,646981.0625,617805.1875,671400.875
24,80000,203,1085.880093574524,652800,816,6528,612.8853448080677,6.128853448080677,32.0,32.0,800.0,0.0,800.0,800,800,-12.236986286630199,14.632491179946493,-9.692819102472544,-147.84215445452483,-1.9716473638675343,101.31,41.15208257184561,92.0,37,277,-4.527835187998935,10.48257028457561,-2.984895523870979,-105.87615924733312,-0.3617790740974667,0.8781459351254549,1.9277652239916743,0.04430456459522247,-0.05077359080314636,6.5265045166015625,10485.365544814696,16727.90096192639,4106.010284922004,1778.8105574121798,98616.13570887718,13.29380821188291,0.02127635393724588,13.28544569015503,13.263755798339844,13.331899642944336,594200.8824869791,12711.748629854274,589411.65625,576388.75,617355.1875
24,80000,209,1118.400309562683,672000,840,6720,590.4019827848266,5.904019827848266,32.0,32.0,800.0,0.0,800.0,800,800,-11.508627219688417,14.509537209874557,-9.25771953068502,-147.84215445452483,-1.9716473638675343,96.97,39.56525116816523,87.0,37,277,-4.2869858483778565,10.425551069767367,-2.908399041394569,-105.87615924733312,-0.3617790740974667,0.007943866037142774,0.04511414478368032,0.002604789100587368,-0.05514832213521004,0.10958491265773773,3833.678369864227,1547.9919099241795,3555.2230754984903,1682.3956841244628,9889.92460244299,13.227032472689947,0.04490268828753701,13.236439228057861,13.149621963500977,13.282376289367676,556105.9112955729,24614.66465207897,560427.8125,514610.25,587124.25
24,80000,215,1151.2106561660767,691200,864,6912,585.1812610237454,5.851812610237453,32.0,32.0,800.0,0.0,800.0,800,800,-11.069724264950315,14.8803465012209,-8.802651667944051,-147.84215445452483,-3.2229529146395866,90.59,33.45985505049297,86.5,37,239,-4.220093065531158,10.890447941207178,-2.6665895944345266,-105.87615924733312,-0.8186613551066055,0.050600561766865816,0.13144074414008924,0.007034045644104481,-0.05502782016992569,0.4946759045124054,6642.654886720364,9521.3479021088,4041.914125781448,1751.4739703681025,98404.83073695558,13.115586260954538,0.03815265885245398,13.128520965576172,13.0408935546875,13.162552833557129,497701.5849609375,18380.426706278635,503647.203125,462184.375,520580.3125
24,80000,221,1183.5124380588531,710400,888,7104,594.3944536475747,5.943944536475746,32.0,32.0,800.0,0.0,800.0,800,800,-10.745669286949154,14.747005590951193,-8.311838221751806,-147.84215445452483,-3.445601723447074,87.57,31.895534170162442,83.0,37,239,-4.082354971377543,10.90370026348176,-2.510940534824339,-105.87615924733312,-1.1263711279288806,0.05939795664016856,0.09109212528033622,0.0384489968419075,-0.05169176310300827,0.2985861301422119,4540.400120320116,2296.302161579671,3901.5612130631616,1561.4793631282423,16429.298833420373,13.015700032313665,0.013925958955814038,13.01159381866455,12.986263275146484,13.039990425109863,452252.83349609375,5436.836750720518,451213.953125,439124.5625,461771.75
24,80000,227,1215.9278807640076,729600,912,7296,592.3102816962911,5.923102816962912,32.0,32.0,800.0,0.0,800.0,800,800,-9.665701629933505,6.301806948467433,-8.324763238012206,-50.65098670098784,-3.445601723447074,84.3,26.351280803786366,81.0,37,185,-3.57747514275572,5.20797404103482,-2.510940534824339,-38.01025068094254,-1.018703114114212,0.16820568944482753,0.2549640803615993,0.0805407352745533,-0.049786485731601715,1.0311050415039062,8895.029377975941,20065.782077232387,4357.839287934121,1685.7676044852853,211481.47453476585,12.962566763162613,0.014704713371920806,12.956238746643066,12.938135147094727,12.985589981079102,427975.22672526044,6750.680866246045,424977.890625,417267.25,438813.1875
24,80000,233,1247.3678979873657,748800,936,7488,610.6866883563755,6.106866883563756,32.0,32.0,800.0,0.0,800.0,800,800,-10.142917871760485,7.738436106298741,-8.432400941418102,-50.65098670098784,-2.5643305410473793,88.59,46.34718869575586,80.5,37,422,-3.599012886015924,5.2233304044413265,-2.514091766776829,-38.01025068094254,-0.6154881696548837,0.08432904928728628,0.13062201624876954,0.05490031838417053,-0.055766887962818146,0.4338223934173584,5602.188343620476,4382.570727639905,4362.210395762826,1688.8144837570455,38773.20575924504,12.90291698773702,0.03590347619863839,12.925442218780518,12.842726707458496,12.937573432922363,402817.85888671875,14392.582560063358,411844.921875,378651.0,417022.40625
