NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
48,40000,65,205.44590640068054,211200,528,2112,1057.5139064999375,10.575139064999375,32.0,32.0,400.0,0.0,400.0,400,400,4363.445494400247,754.414731889435,4474.256088840273,800.735147122539,5794.739157336188,249.53,34.56861437778494,257.0,59,306,958.1989880576771,149.332429610436,972.3342707304349,262.48334640431796,1272.5950588416542,19038.694936116535,1556.7728817750938,18957.943359375,16540.486328125,21265.9765625,8907085.092193477,627821.9099213395,8869948.030766334,7880295.906673813,9804062.829843108,16.07834768295288,0.008272631238389712,16.078655242919922,16.061410903930664,16.089365005493164,9631336.671875,70038.36522393489,9627439.5,9489759.0,9754225.0
48,39602,71,222.93408799171448,230400,576,2304,1097.8842997515362,10.978842997515363,32.0,32.0,396.02,39.60049999684347,400.0,2,400,4394.696133436634,892.2937185220176,4503.740481098021,0.0,5884.171327368234,248.43,42.45521287191951,256.0,0,306,963.9253958366386,176.99397065108607,979.186612040638,0.0,1279.9623885091598,19803.673990885418,2110.9582980353516,19252.4697265625,17496.568359375,24365.392578125,9070785.713015245,659482.249828775,8985669.597246058,8145053.921778871,10391634.066869678,16.00393598775069,0.05059590783634589,16.006145477294922,15.929045677185059,16.075111389160156,8934259.328125,450489.31138865964,8943777.0,8277904.5,9580703.0
48,39602,77,241.5787603855133,249600,624,2496,1029.7847875506718,10.297847875506717,32.0,32.0,396.02,39.60049999684346,400.0,2,400,4487.749294492535,827.9172122673724,4535.689690338046,0.0,5926.901887395655,253.27,39.7179694848566,257.5,0,306,988.0505973211806,163.19246535052702,990.5825040095697,0.0,1302.2249585126488,20604.42012532552,838.8869709907125,20876.2333984375,19335.41796875,21635.423828125,9310308.391451208,298341.4060969392,9365015.132503033,8770879.613957718,9718605.297959661,15.820100367069244,0.059931021291778984,15.815627574920654,15.741839408874512,15.929770469665527,7437762.0234375,447478.1983233387,7390687.5,6869523.0,8283328.0
48,40000,83,259.2460627555847,268800,672,2688,1086.7533479545239,10.867533479545239,32.0,32.0,400.0,0.0,400.0,400,400,4599.025692400651,581.0936914718749,4556.483638678229,3372.956867736708,5926.901887395655,257.03,25.037354093434075,257.5,185,306,1010.5772127792551,123.44423116217897,1004.4571775952475,618.2275635926113,1307.971958951062,20214.402384440105,1497.3649719079326,19640.6650390625,18580.724609375,23104.279296875,9203033.917844592,420002.7750092169,9043506.67594836,8752664.164673463,10056559.76628292,15.701277072230974,0.02430347678137918,15.704081535339355,15.665430068969727,15.741802215576172,6601837.541666667,158508.71278114247,6617520.75,6366809.5,6869033.0
48,40000,89,277.2725610733032,288000,720,2880,1065.098704229653,10.65098704229653,32.0,32.0,400.0,0.0,400.0,400,400,4619.846394619291,643.0192740894564,4686.873912591501,3082.7460076870875,5980.67116592453,255.0,28.009641197273485,256.5,177,313,1020.2630597881371,114.60413592641437,1016.2504083435113,618.2275635926113,1307.971958951062,20813.15044148763,1689.1315218835778,21614.01171875,18052.603515625,22766.333984375,9328478.423524829,569281.9349383403,9516418.944094447,8418290.126473814,9962900.440565148,15.608301957448324,0.02290712269882312,15.603402614593506,15.578194618225098,15.66515827178955,6011570.755208333,137649.15574946924,5978639.75,5834269.5,6364820.5
48,40000,95,294.5379695892334,307200,768,3072,1112.050142473307,11.120501424733071,32.0,32.0,400.0,0.0,400.0,400,400,4654.042786524113,585.9971412723461,4678.742407384647,3057.4734803972715,5980.67116592453,256.31,26.69333062770549,259.0,175,313,1035.9865113344783,98.98864910329377,1039.5104924985783,829.5945797731939,1304.1797601689977,20977.52426147461,1719.9688793893067,21184.6103515625,18161.10546875,23762.375,9360139.050103629,567704.0354329149,9416094.99257125,8347164.984273683,10180953.719837826,15.567591880758604,0.010458252586876705,15.56952428817749,15.550424575805664,15.582544326782227,5772885.778645833,61912.889133806486,5786652.75,5670918.0,5861921.5
48,40000,101,311.9984974861145,326400,816,3264,1099.6231106752282,10.996231106752283,32.0,32.0,400.0,0.0,400.0,400,400,4617.466937015148,663.5871450124367,4663.025486163064,1812.3671223511749,5917.409094951705,256.7,28.107472316094164,262.5,144,298,1023.952642460032,132.87520848403494,1025.8512314016684,426.1873306429311,1337.9763251298646,20322.316528320312,1517.2876734028964,20795.4404296875,17989.185546875,22054.72265625,9076780.353237921,480318.1398927153,9189598.364190102,8412246.413255738,9653053.503655875,15.577460760871569,0.01434469054806617,15.576930522918701,15.552541732788086,15.59899616241455,5839784.609375,85523.26770880661,5834405.5,5693539.0,5969705.0
48,40000,107,329.3694634437561,345600,864,3456,1105.2925926409864,11.052925926409863,32.0,32.0,400.0,0.0,400.0,400,400,4567.650972822946,731.9854591030547,4645.261237019704,1812.3671223511749,5917.409094951705,255.12,28.86737951390808,261.5,144,311,1024.0790511508885,155.29853850074323,1040.2896009906628,426.1873306429311,1458.5763121019925,19845.79816691081,800.621990088352,19962.998046875,18775.4609375,21326.96484375,8929455.861039275,234616.34536860688,8982747.917689126,8546357.478813117,9292111.972382931,15.555632491906485,0.020668068360223585,15.55682373046875,15.50390625,15.582245826721191,5707981.505208333,116264.77227284377,5707711.0,5422025.5,5861243.5
48,40000,113,347.2144911289215,364800,912,3648,1075.9299642869696,10.759299642869697,32.0,32.0,400.0,0.0,400.0,400,400,4554.462922766178,691.2591778171352,4627.801169402328,2555.0269788689407,5927.925936203957,253.52,28.034079260785436,260.0,177,311,1033.4206782290303,140.7822721387457,1043.9482090572815,545.157126304431,1458.5763121019925,20111.11494954427,1163.3588413699347,20143.2158203125,18579.568359375,21851.80859375,9173762.30270361,344736.1425007593,9218047.686693948,8645372.2934823,9747653.760382768,15.465061783790588,0.029443049338795078,15.453279972076416,15.424938201904297,15.507377624511719,5229290.2265625,150694.3392377741,5170876.75,5020868.0,5450077.0
48,40000,119,365.3413965702057,384000,960,3840,1059.198993572937,10.591989935729371,32.0,32.0,400.0,0.0,400.0,400,400,4617.186804560242,852.5393075052444,4684.487759945378,1692.1502351439974,6009.559340651214,254.58,35.401180771268066,264.0,129,305,1019.7991092343985,168.5988623108621,1043.9482090572815,327.3352163252033,1302.3079718233241,20407.775919596355,2204.2471348164963,21556.9638671875,16872.388671875,22841.806640625,9062390.854755683,800352.7729993099,9444813.988311153,7710031.541811769,10023086.92066383,15.420734698573748,0.013566142095688108,15.42633056640625,15.393036842346191,15.434857368469238,5010025.299479167,72559.3345640322,5031773.25,4868542.0,5091722.0
48,40000,125,382.89123702049255,403200,1008,4032,1094.0270399829283,10.940270399829283,32.0,32.0,400.0,0.0,400.0,400,400,4645.475745349543,875.5820786458211,4742.471613250034,1692.1502351439974,6009.559340651214,253.6,37.07128268619795,264.0,129,305,1025.4548011899244,175.36230478723886,1039.2040896443596,327.3352163252033,1367.2306748515546,20483.110829671223,315.54423192124534,20382.279296875,20104.931640625,21202.7890625,9162784.066701854,184228.14603844192,9180015.079186715,8834680.52779549,9462630.318174819,15.31492605805397,0.04017693339905057,15.29925537109375,15.264788627624512,15.394121170043945,4505521.528645833,183332.96076797266,4428926.75,4296194.0,4875096.5
48,39602,131,400.6948432922363,422400,1056,4224,1078.4331953280978,10.784331953280978,32.0,32.0,396.02,39.60049999684347,400.0,2,400,4627.6394481559,803.4926495428768,4683.0961999289575,0.0,6221.291269527914,251.85,37.72966339632518,259.0,0,309,1044.3322100018581,167.09675297712135,1045.6344462107809,0.0,1367.2306748515546,20356.393798828125,1328.3141325143117,20510.626953125,18528.830078125,22763.396484375,9159394.316946834,382654.19706997677,9205521.476628654,8497389.568303138,10833365.868269986,15.267201041181883,0.005909452895877617,15.268309116363525,15.257242202758789,15.277229309082031,4299188.7890625,20995.517874011904,4307297.0,4257929.5,4330202.0
48,39602,137,418.124267578125,441600,1104,4416,1101.5854387998825,11.015854387998825,32.0,32.0,396.02,39.60049999684346,400.0,2,400,4609.749353767642,800.5619994432101,4655.802271647189,0.0,6322.6622304731945,250.36,37.594552796914606,254.0,0,309,1047.3109385522055,154.61414336913933,1044.834497698675,0.0,1300.3606252201107,19800.34256998698,1491.5444018980902,19272.29296875,18523.818359375,22942.388671875,8932485.55129148,412773.918887002,8888408.634499505,8468908.027158137,9689389.231066667,15.220164343714714,0.019437056251931917,15.222031593322754,15.170034408569336,15.260400772094727,4097285.6783854165,78843.0446211825,4103041.125,3894368.75,4256864.0
48,40000,143,435.6802542209625,460800,1152,4608,1093.6440309854759,10.936440309854758,32.0,32.0,400.0,0.0,400.0,400,400,4502.785315400096,794.7475597456574,4466.068945126577,1677.3990092211147,6322.6622304731945,244.75,32.650689119833295,249.0,115,303,1036.6642787651458,157.32331367255168,1039.7523484497096,332.7057364980381,1380.8555994766127,18716.881586710613,2324.5634331937154,19042.0986328125,15340.43359375,21945.31640625,8376874.244868976,801942.4887497475,8463171.140089456,6991694.920339596,9506809.030419389,15.162265891830126,0.014633955365160685,15.15485429763794,15.133086204528809,15.186208724975586,3859264.6341145835,51159.25172109172,3831268.25,3755820.5,3944099.5
48,40000,149,453.0472915172577,480000,1200,4800,1105.5426249413222,11.055426249413221,32.0,32.0,400.0,0.0,400.0,400,400,4539.930164723112,768.7116480933357,4538.451066126045,1677.3990092211147,6102.4290603542295,246.94,33.30009609595744,248.5,115,306,1045.527312103156,150.67763038791347,1052.4518679040625,332.7057364980381,1380.8555994766127,20436.854451497395,703.6508478156436,20228.8076171875,19468.75390625,21812.89453125,9025207.379513135,214829.95720153305,9053341.44638811,8668955.577128505,9337105.473124368,15.098261718948683,0.030074322405866803,15.0950927734375,15.03858757019043,15.139286041259766,3623314.6627604165,110273.43545962276,3610217.5,3411673.25,3775518.0
48,40000,155,471.46186089515686,499200,1248,4992,1042.652673868306,10.42652673868306,32.0,32.0,400.0,0.0,400.0,400,400,4644.326285208601,839.7816175764597,4731.426851799606,0.0,6192.897704012,253.2,40.45911516580657,260.5,0,314,1048.4370768094147,162.6052097665885,1067.266502270226,0.0,1294.121211595486,20137.55537923177,936.9890173777001,19603.2822265625,19339.884765625,21880.32421875,8965858.396777907,484027.6979052892,8882453.482949264,8451474.83277458,12416071.08649224,15.021868725617727,0.02669983281892534,15.034550189971924,14.973796844482422,15.049233436584473,3361855.6315104165,87761.90783702214,3407702.75,3200588.25,3449708.25
48,40000,161,489.5446894168854,518400,1296,5184,1061.7807925861312,10.61780792586131,32.0,32.0,400.0,0.0,400.0,400,400,4730.827184660614,849.1251855369608,4892.934626199854,0.0,6192.897704012,256.81,38.79321976840799,265.5,0,314,1058.2217543004406,168.83262372266046,1082.8808853930177,0.0,1327.7289756427197,20670.48067220052,1191.1957116952888,20446.3408203125,18791.609375,22760.0859375,9187529.672366276,399528.58055288706,9253244.02460185,8585081.656704277,9846916.244155504,15.015889878074328,0.02377046580247821,15.010344505310059,14.975506782531738,15.06009292602539,3327421.0794270835,80129.27453069591,3309415.125,3201440.75,3477015.75
48,40000,167,507.03221011161804,537600,1344,5376,1097.9257914921664,10.979257914921662,32.0,32.0,400.0,0.0,400.0,400,400,4792.042715460485,720.6085231130569,4894.131985742049,2729.4368473737745,6142.940414429135,256.67,30.398373311741533,263.0,158,306,1091.7800167221137,124.69009045323378,1101.831702387377,755.8346019056285,1327.7289756427197,20498.408233642578,794.9797282162878,20349.27734375,19515.62109375,21688.609375,9095225.03113637,309328.85340992076,9105576.22136624,8679491.071409281,9561339.113404026,15.005839213728905,0.02118554056374951,14.993184566497803,14.979686737060547,15.053121566772461,3299478.0598958335,68694.53223198066,3259290.875,3207017.0,3457130.25
48,40000,173,524.8436198234558,556800,1392,5568,1077.9607179121454,10.779607179121454,32.0,32.0,400.0,0.0,400.0,400,400,4714.720410082915,809.6543648013936,4872.673897303561,1609.2903469793291,6142.940414429135,252.03,36.356142534652925,260.5,122,306,1075.0754574637942,139.56043609209877,1083.969488139271,461.63659500497425,1327.7289756427197,20122.666951497395,1429.606358211002,20317.6826171875,17493.763671875,22321.78515625,8919646.336895555,637622.3853531665,8994741.263797425,7875134.829525512,9785810.515724994,14.945567061503729,0.015992736942327054,14.946221828460693,14.921660423278809,14.97900390625,3097806.24609375,50829.664949161925,3098596.75,3022777.0,3204832.75
48,40000,179,542.0892150402069,576000,1440,5760,1113.3277662316077,11.133277662316077,32.0,32.0,400.0,0.0,400.0,400,400,4843.003161718175,744.6690578484883,4926.564151405486,1609.2903469793291,6399.1981056023615,257.83,33.09231179594438,264.0,122,314,1067.8066959531004,129.72617433953897,1064.042648677717,461.63659500497425,1304.4651841102948,22039.085286458332,1175.6308779834935,22384.3994140625,20219.603515625,23596.080078125,9564752.85181539,351055.1707019679,9687196.886679929,9072954.266218657,11189490.437189484,14.932604481776556,0.009871564515568006,14.934318542480469,14.9179105758667,14.946849822998047,3057006.2981770835,29865.925133329107,3061791.0,3013437.75,3100809.0
48,40000,185,559.6460161209106,595200,1488,5952,1093.593298217764,10.93593298217764,32.0,32.0,400.0,0.0,400.0,400,400,4949.919599954403,663.3180916483582,4959.1347358867115,2578.1664636473056,6399.1981056023615,262.81,29.021955482013958,265.5,172,314,1082.9865541746751,121.35719898612923,1067.6829048183745,645.632977068722,1304.4651841102948,20927.25993855794,1212.280165459369,20495.3232421875,19371.849609375,22867.93359375,9281189.110546311,475684.9282064254,9202025.051206669,8844091.189561235,12551411.200278725,14.9638209293286,0.015429748364204028,14.96952486038208,14.938153266906738,14.983794212341309,3154446.765625,48702.50752343989,3171747.625,3074192.25,3217541.75
48,40000,191,576.9501645565033,614400,1536,6144,1109.5605236781141,11.09560523678114,32.0,32.0,400.0,0.0,400.0,400,400,4921.543473279902,715.6911412186487,4895.442526822619,2578.1664636473056,6266.118551672389,261.17,30.654870738595523,266.0,172,314,1089.8769163371549,127.42937910509897,1084.2526441848881,645.632977068722,1368.1366343507473,21098.42886352539,2045.7298963375792,20452.2822265625,19021.99609375,25575.2890625,9313191.825815715,689091.8846235519,9113215.351448191,8613241.242926404,10817406.083192462,14.966297417879105,0.026994067209016554,14.972128868103027,14.903027534484863,15.001334190368652,3162134.1302083335,84784.72161046721,3179755.25,2967986.25,3273526.0
48,40000,197,594.6859135627747,633600,1584,6336,1082.5592983533359,10.825592983533358,32.0,32.0,400.0,0.0,400.0,400,400,5025.699336780629,754.6527385519832,5007.217998655306,3006.3873167220395,6338.610604410914,265.01,29.697641320482003,266.5,175,316,1102.527189781274,127.60503488575539,1093.8883991083035,618.9492527348049,1368.1366343507473,22927.618286132812,978.1350128985019,22979.4921875,21051.705078125,24107.166015625,9835319.598863808,380891.0450200498,9929462.80103351,9257360.162584472,11168270.399499817,14.843397721648216,0.029188805774009716,14.836305141448975,14.796899795532227,14.901834487915039,2800480.6002604165,81848.00997193073,2781923.625,2669451.0,2964466.0
48,40000,203,612.0060424804688,652800,1632,6528,1108.5367834869548,11.085367834869547,32.0,32.0,400.0,0.0,400.0,400,400,5112.225905500423,761.442607512125,5176.750018433098,2889.922356296456,6525.859803774987,268.88,28.934159742422107,272.5,182,316,1120.3977574059022,146.4051066384519,1136.0962109626576,559.8550758160588,1425.4276771328077,22318.68259684245,1461.9634567954745,22505.330078125,19233.234375,23808.1015625,9571214.168413531,503536.00219820655,9719208.618147487,8413431.078777492,10126049.883940527,14.760187610983849,0.023940102126420774,14.770933628082275,14.723901748657227,14.796588897705078,2575830.0611979165,61648.98848414039,2603335.625,2483677.25,2668543.5
48,40000,209,629.1289830207825,672000,1680,6720,1121.3027315487147,11.213027315487148,32.0,32.0,400.0,0.0,400.0,400,400,5018.124974463408,799.5699691185707,5049.366465063478,1098.4571557348063,6525.859803774987,265.22,32.1000249221087,269.5,92,320,1121.0257190229104,163.06951820678984,1145.7097008746175,288.60111230952333,1425.4276771328077,21359.48388671875,1416.0383688571433,21148.5263671875,18925.837890625,23759.83203125,9279048.879985703,451095.4976834152,9322123.870988138,8273876.447795528,9793257.314709887,14.700569783647856,0.010790856989809751,14.701969623565674,14.684781074523926,14.723413467407227,2424580.61328125,26811.270507440895,2427811.625,2385611.75,2482567.75
48,40000,215,646.6492466926575,691200,1728,6912,1095.8739183144517,10.958739183144518,32.0,32.0,400.0,0.0,400.0,400,400,4926.638846619012,746.6460645933616,4964.885928947311,1098.4571557348063,6382.756403878659,262.6,32.11915316442823,268.0,92,320,1107.0921742771861,142.87097945959758,1115.549788200105,288.60111230952333,1399.7161570652822,20846.498087565105,1623.4286132639513,20834.2099609375,18461.16015625,22775.19921875,9145281.538503706,559507.9347597406,9222022.975451495,8239371.42345979,9781118.07625836,14.61678583920002,0.04301434399636008,14.615106582641602,14.542832374572754,14.684653282165527,2232838.658203125,95431.15213614739,2224934.625,2075856.75,2385311.75
48,40000,221,663.8637266159058,710400,1776,7104,1115.3401139973012,11.153401139973012,32.0,32.0,400.0,0.0,400.0,400,400,4909.694291574388,706.3639203006632,4937.633833261101,2616.2916952230985,6507.571002213796,262.07,29.633175665122362,264.5,192,323,1105.7392535324038,132.45810726090565,1109.4999356699013,575.6046988760488,1480.5228268304038,20517.365498860676,2330.5660273789126,20448.708984375,16574.876953125,23642.166015625,8992716.119299496,678910.9944418304,9077013.05052733,7638612.281993727,9687791.702309519,14.4931561400493,0.020721761406728673,14.481678485870361,14.4666748046875,14.542490005493164,1973079.59375,42511.89393905524,1950077.375,1918865.5,2075381.5
48,40000,227,681.1887218952179,729600,1824,7296,1108.2254101925685,11.082254101925683,32.0,32.0,400.0,0.0,400.0,400,400,4901.686888508565,837.3722939144064,4945.020192240244,87.87061223555924,6507.571002213796,259.63,37.064715026558616,263.0,8,323,1098.407261685192,170.0143132291793,1110.3264086950303,64.472833094518,1480.5228268304038,20802.190012613934,2035.594521103041,21087.236328125,17500.10546875,23765.548828125,9103733.521714801,674274.1921568147,9374860.749246702,7839395.356768442,10021244.914636414,14.429386640588442,0.013152656591734525,14.42392110824585,14.418048858642578,14.46597671508789,1849826.0279947917,23553.286816351163,1839863.6875,1829899.375,1917520.625
48,40000,233,698.5584273338318,748800,1872,7488,1105.372803692874,11.05372803692874,32.0,32.0,400.0,0.0,400.0,400,400,4948.321497005631,888.1639334626396,4958.099753083521,87.87061223555924,6623.515950037031,259.83,37.78943106213694,263.0,8,312,1107.6689534047816,184.19380728960587,1119.517033837509,64.472833094518,1470.3921932358046,21230.84585571289,1002.742968565401,21160.8544921875,19507.044921875,22985.326171875,9394097.030036546,915938.3163518616,9251466.152052399,8886921.637714038,19892563.307510927,14.359290863076845,0.028444980575334892,14.364979267120361,14.318154335021973,14.418354034423828,1729261.4036458333,48863.67228388642,1735989.6875,1657024.125,1833102.75
48,40000,239,715.5722589492798,768000,1920,7680,1128.4935947389436,11.284935947389437,32.0,32.0,400.0,0.0,400.0,400,400,5099.284006685655,785.5261622404564,5129.355010365709,2695.061684710859,6623.515950037031,264.98,30.781156573462276,274.5,161,312,1139.1616225557113,155.12574318469143,1159.4958143333715,543.5382315422067,1438.2012966150685,21649.151947021484,826.3809022552382,21615.8662109375,20068.615234375,22748.74609375,9432973.336924197,363518.0896655248,9567810.379453817,8893096.926716601,12796744.237843148,14.284028788407644,0.03446737363224974,14.270613193511963,14.243409156799316,14.340795516967773,1607008.16796875,54877.10089924042,1586160.25,1541051.375,1700404.625
48,40000,245,733.2027051448822,787200,1968,7872,1089.0251889818353,10.890251889818352,32.0,32.0,400.0,0.0,400.0,400,400,5053.543392041264,823.895850336112,5226.766252465111,2800.47449937919,6394.263626465813,263.54,33.053114830526944,271.0,161,315,1132.8424148463957,159.24452626770966,1143.3461815193377,520.0781402115398,1433.5339173990133,21394.853790283203,951.767777343259,21332.875,20118.66015625,22974.412109375,9296343.649411706,336351.9554984095,9364809.572591756,8838188.740059255,11340045.781706674,14.236733108758926,0.012374558124256687,14.233341693878174,14.221147537231445,14.259281158447266,1545372.3951822917,17269.404255795776,1540621.0,1525855.5,1593633.5
