NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
24,80000,65,217.27788138389587,211200,264,2112,982.8055159447126,9.828055159447127,32.0,32.0,800.0,0.0,800.0,800,800,8.638283987579186,4945.2875109791485,758.9407459714423,-35092.949525543125,1565.622618948281,441.66,260.8166490084557,578.0,6,743,91.81824370595615,253.2593594540664,126.182098746013,-1854.5664559624365,212.15691828214415,23318.64058613777,33525.060549852,226.26902770996094,106.96511840820312,82246.1875,2083538.0091166478,1995457.893925435,852965.4943943046,444460.3826460109,5569100.895757287,16.123146533966064,0.012227623456997211,16.121525764465332,16.1028995513916,16.158174514770508,10207820.6875,170058.30111423752,10180523.0,9918801.0,10690220.0
24,80000,71,236.25945830345154,230400,288,2304,1011.5071093076207,10.115071093076207,32.0,32.0,800.0,0.0,800.0,800,800,43.85383665363571,4951.032503042372,783.5456625495704,-35092.949525543125,1732.7978640401445,454.16,258.51807364283064,585.5,6,743,97.48668277419533,254.62411850660166,131.12728594790707,-1854.5664559624365,233.7047687976301,171.5803349018097,71.35691404297316,158.3520736694336,74.90482330322266,299.3753356933594,626307.9421776215,213782.63279300026,610261.2848074269,314549.87781916227,1005920.6864200755,16.0959596435229,0.016060489204993728,16.10260581970215,16.046463012695312,16.109437942504883,9802399.546875,166877.26833248555,9862304.5,9309239.0,9948386.0
24,80000,77,255.77321863174438,249600,312,2496,983.921072975467,9.83921072975467,32.0,32.0,800.0,0.0,800.0,800,800,465.6460191123447,3476.750937140426,800.0731461827634,-33823.54118616077,1741.21731055388,472.95,247.5920586367826,585.0,6,740,126.80125142152279,163.10574033132477,142.907055963145,-1434.5914831658179,235.21986077083312,197.01979649066925,69.38592474122169,188.22408294677734,100.02558135986328,295.3338623046875,702731.3342648293,190587.5545402577,703015.6317686697,405750.8501883065,1002547.7243725494,16.00888843337695,0.021174429355069625,16.005115509033203,15.970458030700684,16.04593276977539,8970676.796875,190744.73945109476,8937460.0,8627822.0,9304243.0
24,80000,83,275.11087226867676,268800,336,2688,992.8815750081761,9.928815750081762,32.0,32.0,800.0,0.0,800.0,800,800,-8.088708867204204,4782.282680386997,798.9487615258279,-33823.54118616077,1741.21731055388,469.91,238.40394690524735,581.5,16,741,122.61368356553982,168.9964936592625,140.2494362975924,-1434.5914831658179,235.21986077083312,30864.604778250057,34366.51612938362,15777.84984588623,89.61359405517578,82078.8671875,2859955.970860368,2592289.275939537,1726602.7809921433,362214.94676351,8612598.776503919,15.957616612315178,0.012101973589732818,15.953502178192139,15.94243049621582,15.97845458984375,8521246.833333334,103513.47817023301,8488593.0,8389203.0,8698752.0
24,80000,89,294.5765483379364,288000,360,2880,986.3515621900643,9.863515621900643,32.0,32.0,800.0,0.0,800.0,800,800,344.5860246342526,3369.0637960880053,804.072840726395,-27701.228120863496,1741.21731055388,465.43,246.5532094700858,579.0,10,741,135.65274223362925,65.27924062184151,143.7305674986086,-319.2649437574908,235.21986077083312,129.6311735312144,31.123338253822038,124.34173965454102,77.5364761352539,186.54302978515625,532790.9806816158,126775.92795909027,514639.4481565015,310698.2347796776,794161.7388404406,15.845371623833975,0.03788894771671788,15.834587574005127,15.760895729064941,15.942673683166504,7643509.8203125,278349.7020723965,7583117.5,7025167.5,8390804.0
24,80000,95,313.7662024497986,307200,384,3072,1000.5391388545884,10.005391388545885,32.0,32.0,800.0,0.0,800.0,800,800,311.3670367140077,3363.534926238167,789.8783792472225,-27701.228120863496,1741.21731055388,450.66,247.05886828851138,572.0,10,741,133.05801085315375,64.78759707045431,138.37526712613607,-319.2649437574908,250.86589419826367,119.12787695725758,43.07376829382426,115.07026672363281,69.8356704711914,174.4668731689453,452421.5057968134,145163.37610204637,439740.57435819146,277582.2337736248,695573.5070476041,15.72164266804854,0.02556430357815812,15.730053424835205,15.666970252990723,15.75947380065918,6738863.880208333,173915.78013614306,6795014.75,6382363.5,7014583.5
24,80000,101,333.25700306892395,326400,408,3264,985.0801090828451,9.850801090828451,32.0,32.0,800.0,0.0,800.0,800,800,318.659507501696,3366.647387019129,800.4657690647069,-27701.228120863496,1700.2491697730038,448.61,249.97951496072633,568.5,10,741,132.3652505980106,65.01786065792349,135.5424994482916,-319.2649437574908,250.86589419826367,173.14683985710144,50.44594000294181,153.3040313720703,114.56705474853516,268.699951171875,647515.8306220854,155301.2360196326,601028.3064830389,440364.8406622182,994777.1969821524,15.648923655351004,0.01389749876168878,15.645819664001465,15.632323265075684,15.67517375946045,6292751.419270833,83939.60421776104,6284084.0,6182337.5,6449407.5
24,80000,107,352.5846507549286,345600,432,3456,993.3955912235988,9.933955912235989,32.0,32.0,800.0,0.0,800.0,800,800,790.6229213367303,461.450169234886,816.7634564151072,31.585889438033078,1700.2491697730038,453.87,244.8603134442166,569.5,10,731,139.71358848332073,43.20611677540315,139.38999663537365,23.85111975302009,250.86589419826367,121.96675260861714,39.32472563786017,114.08025360107422,68.7782974243164,191.36561584472656,488384.8320706129,152656.28825266377,458313.8584203327,275686.84765820485,739591.7269866066,15.571526105205217,0.02849389676423824,15.570390701293945,15.52090835571289,15.636270523071289,5827815.1328125,164575.8239998465,5812533.5,5544186.0,6213999.5
24,80000,113,372.44421553611755,364800,456,3648,966.7885581352867,9.667885581352866,32.0,32.0,800.0,0.0,800.0,800,800,513.1511321448295,2768.7654700839043,829.9424348340009,-26602.87917993939,1718.066144114435,439.4,255.21594777756346,570.0,10,731,138.29490150427335,64.23294120689522,142.33545238298422,-305.5756161752851,250.86589419826367,18003.079417347908,29996.78316929505,177.59439086914062,89.86616516113281,81796.390625,1717350.0563913677,1825651.2569794182,717641.651919674,348313.8781260671,5385717.329653957,15.528961569070816,0.004150354778235019,15.528873920440674,15.519935607910156,15.534423828125,5588865.963541667,24241.79714617452,5587691.25,5536865.5,5621873.5
24,80000,119,391.9132549762726,384000,480,3840,986.1811651785895,9.861811651785894,32.0,32.0,800.0,0.0,800.0,800,800,569.6911876053593,2775.1334276995053,847.481320633726,-26602.87917993939,1718.066144114435,468.22,250.6274757483704,576.5,3,733,139.59615517953685,63.32773324573943,147.90908707418868,-305.5756161752851,235.38435962678727,125.96158810456593,39.067378315462456,126.45331954956055,52.26026916503906,182.57174682617188,530095.6932958554,177747.13996278588,558647.701016781,201418.11641522768,839236.2788137093,15.491670832037926,0.01803430113384725,15.489666938781738,15.46780776977539,15.527209281921387,5384796.4453125,97661.91128662783,5373111.25,5258645.0,5576222.5
24,80000,125,410.6779770851135,403200,504,4032,1023.1966073696332,10.23196607369633,32.0,32.0,800.0,0.0,800.0,800,800,533.8775878277256,2773.7252864583907,832.4863128228931,-26602.87917993939,1718.066144114435,450.13,260.9399798804315,577.0,3,733,134.82148437782004,63.85378413169118,143.92223283800524,-305.5756161752851,232.42221738549128,109.71821425358455,29.570921534677392,109.33939361572266,55.9654655456543,159.71087646484375,463818.5011834732,162612.32226592035,413547.8267757918,202044.1604156798,888724.4135386489,15.442820896704992,0.017287864316017906,15.446369171142578,15.391988754272461,15.467565536499023,5122464.0078125,97532.59669376884,5144470.75,4842974.0,5257284.5
24,80000,131,430.5714840888977,422400,528,4224,965.1390273393092,9.651390273393092,32.0,32.0,800.0,0.0,800.0,800,800,553.4687796530781,2776.851046982949,838.9120414329798,-26602.87917993939,1736.449058310368,464.56,261.1916660232481,581.5,3,744,133.72907683113942,64.76815360090751,143.92223283800524,-305.5756161752851,249.63185698788993,119.74488417307536,42.9892833391248,108.47267150878906,74.84416961669922,206.37649536132812,525964.636593687,206037.74280983358,496384.9330428558,290098.09114887426,995479.4372270915,15.310703282554945,0.03592154782094796,15.295498371124268,15.265542030334473,15.391270637512207,4469516.5546875,159733.31824777077,4398509.75,4275626.5,4839233.0
24,79202,137,449.85979986190796,441600,552,4416,995.4212812539168,9.954212812539168,32.0,32.0,792.02,79.39999748110827,800.0,2,800,785.0906834599241,487.0670627847583,838.9120414329798,0.0,1736.449058310368,445.81,258.55671312112554,577.0,0,744,137.47184807836618,48.1279110833269,143.75954807007707,0.0,249.63185698788993,110.21838909387589,42.32922741846988,122.01345443725586,51.018253326416016,172.4158935546875,514354.74949557224,451379.51150585676,449455.38767447567,186035.20408989984,3596337.5177993164,15.206920489668846,0.045946366386517785,15.184285640716553,15.160503387451172,15.296636581420898,4071753.7565104165,159628.06892929572,3971095.375,3936205.5,4402947.0
24,79202,143,468.93599700927734,460800,576,4608,1006.4899126211687,10.064899126211687,32.0,32.0,792.02,79.39999748110826,800.0,2,800,812.2090657361582,524.9412056663074,858.8546372785197,0.0,1736.449058310368,446.54,269.6399236018287,585.0,0,744,141.35309496434465,51.6729257324111,148.23652983661464,0.0,249.63185698788993,116.14773440361023,36.73593532649573,111.3382682800293,53.20671081542969,169.03846740722656,478488.45296721417,173349.03415347953,439235.80628530454,188340.00831692416,772862.0724749723,15.076629703243574,0.03473839625998193,15.065513134002686,15.03931999206543,15.160072326660156,3660365.21484375,104074.70444810628,3637750.125,3544734.0,3934592.0
24,79202,149,488.5696942806244,480000,600,4800,977.9105654246807,9.779105654246807,32.0,32.0,792.02,79.39999748110824,800.0,2,800,774.4235426063008,503.66400519295746,864.3379500348599,0.0,1736.449058310368,434.02,266.98007341372875,582.0,0,744,139.20155649769595,49.920747124087995,142.75481680503552,0.0,249.63185698788993,110.3668174346288,20.849606659999527,119.1802749633789,78.93345642089844,139.88311767578125,469936.55246882484,143447.56241590786,464879.87935252965,289345.5709476692,934239.0551935559,15.085613538821539,0.012241230606930132,15.089624404907227,15.065326690673828,15.104937553405762,3737087.4505208335,42880.22363665695,3751909.5,3658450.5,3791771.75
24,79202,155,508.0392303466797,499200,624,4992,986.1560098226877,9.861560098226876,32.0,32.0,792.02,79.39999748110824,800.0,2,800,805.4997743110478,499.81150942466667,877.877714636016,0.0,1735.0924823701512,446.54,258.80337787594664,580.0,0,741,142.54246490301114,47.801556322482725,145.1921906493249,0.0,241.80607495607936,106.02029919624329,26.605178746854097,111.3216323852539,66.0864486694336,152.83175659179688,481981.9020929344,233747.9848741548,430658.83853740076,217189.71247504174,1581707.0132282355,15.068817853927612,0.014270490551407099,15.071743488311768,15.032435417175293,15.088098526000977,3647400.2578125,68259.19472817851,3654897.75,3493737.5,3758375.25
24,80000,161,527.2976880073547,518400,648,5184,996.9645720490682,9.969645720490682,32.0,32.0,800.0,0.0,800.0,800,800,874.3050335327071,498.5054752274932,881.8668300407276,0.0,1879.4402339161322,486.65,245.47245772183894,583.0,0,741,142.35937405158703,44.580121806428025,143.36327415742193,0.0,250.86040575710328,119.32006851832072,11.898120213854863,118.61743927001953,104.18184661865234,143.02523803710938,533577.0873021075,206002.78998730142,538677.4614679039,365649.62186612695,1788321.019991455,15.022293537855148,0.013033258114152617,15.022432327270508,15.001058578491211,15.042611122131348,3490393.3958333335,53478.62038936275,3489326.125,3397803.5,3566760.75
24,80000,167,546.9292612075806,537600,672,5376,978.0163721050708,9.780163721050707,32.0,32.0,800.0,0.0,800.0,800,800,508.6789960909617,3515.574452183363,876.3260289369482,-34133.95984648273,1879.4402339161322,479.27,245.10409441704556,579.0,0,739,125.0157501720416,168.71038683716696,140.48090296271022,-1504.5425974573582,250.86040575710328,23251.49055771033,33417.60785353065,136.56705856323242,78.48143005371094,81312.703125,2887883.0991237126,4771641.046508141,596426.5852832264,282154.66775840125,24166240.133904688,14.923187439640364,0.03380684529505874,14.912473678588867,14.891064643859863,15.00120735168457,3098730.9427083335,130439.69845183023,3052836.375,2977268.75,3398202.0
24,80000,173,566.6153926849365,556800,696,5568,975.3058909560199,9.753058909560199,32.0,32.0,800.0,0.0,800.0,800,800,508.32195103555017,3518.677572738754,875.3198194330704,-34133.95984648273,1879.4402339161322,473.76,254.17219045363714,578.0,0,739,122.8928405045589,169.20990006878978,140.14098479706377,-1504.5425974573582,250.86040575710328,94.20632833242416,21.00613390555812,99.53569793701172,55.271854400634766,124.05680847167969,494969.3940608993,336849.4435867231,391724.9457885861,189624.99332213338,3352153.715675118,14.86703489224116,0.01943938030218356,14.864762306213379,14.837772369384766,14.893342018127441,2907788.7513020835,52946.52850719501,2902186.125,2823458.5,2981147.75
24,80000,179,586.5682685375214,576000,720,5760,962.2673013079814,9.622673013079813,32.0,32.0,800.0,0.0,800.0,800,800,500.5441652439185,3521.272890985111,871.5842396996488,-34133.95984648273,1879.4402339161322,459.57,262.060041021137,573.0,0,739,123.48368179398159,169.37605526928743,140.26616433411422,-1504.5425974573582,250.86040575710328,100.93249173959096,46.896377987402374,90.34608840942383,52.259883880615234,201.47059631347656,495765.89424412086,360560.8404419003,392075.0629750288,206795.46359692825,2829539.823690396,14.794719715913137,0.0472610645351908,14.771434307098389,14.748516082763672,14.869759559631348,2716290.9309895835,125891.34315298292,2647614.75,2594655.5,2918242.5
24,80000,185,606.6711046695709,595200,744,5952,955.0891164749542,9.550891164749542,32.0,32.0,800.0,0.0,800.0,800,800,520.0637310086122,3522.449205559743,875.3198194330704,-34133.95984648273,1779.1804926762718,468.64,258.9556533462825,576.0,0,739,126.89103462870071,169.1583003278035,144.23076598119525,-1504.5425974573582,244.92714233027834,108.97163951396942,13.244654980780442,113.91532135009766,84.56999969482422,125.42451477050781,442910.7064256759,166180.19821113648,476609.8039032196,249904.13068309912,932528.3316393212,14.705572505791983,0.028459231006540724,14.7152419090271,14.6641845703125,14.751718521118164,2484784.9622395835,73261.83219966693,2499310.5,2385041.5,2602083.75
24,80000,191,626.6713056564331,614400,768,6144,959.990352727564,9.59990352727564,32.0,32.0,800.0,0.0,800.0,800,800,836.6431240190653,543.8840515204835,872.568616909081,0.0,1802.5390909146852,449.35,269.23927555243495,576.5,0,738,140.42566483701523,43.649206894111366,140.30652854041534,0.0,244.92714233027834,97.05158843596776,31.81210991721249,86.42764663696289,63.63086700439453,150.8764190673828,460650.7767324161,316397.5326106019,358595.3535531507,161860.98917640184,2182496.2293904307,14.657899156212807,0.010289075204060433,14.659317016601562,14.63713264465332,14.673210144042969,2373835.8098958335,24273.946681984984,2376213.125,2329267.75,2415545.5
24,80000,197,646.1588623523712,633600,792,6336,985.2440867562403,9.852440867562404,32.0,32.0,800.0,0.0,800.0,800,800,497.6609819756501,3703.2754184478695,874.6893214170225,-35951.799163509466,1802.5390909146852,460.81,265.4608330808897,577.0,16,738,123.62949081745109,238.04674633899882,149.18748171501943,-2207.993305122814,244.92714233027834,24449.945054809254,34722.27521268366,116.22613906860352,89.85191345214844,81010.703125,2455177.474059948,3125994.612689053,593910.703335999,257431.70824530977,12613835.572618145,14.632885679602623,0.00571659700639524,14.632436275482178,14.621904373168945,14.645337104797363,2315071.3932291665,14167.64393750429,2313619.25,2282265.5,2347547.5
24,80000,203,665.7824411392212,652800,816,6528,978.4148043814606,9.784148043814607,32.0,32.0,800.0,0.0,800.0,800,800,203.9931465168048,5183.696528092561,903.9887480497928,-35951.799163509466,1802.5390909146852,502.86,248.68554521724818,587.0,16,768,107.59568007536168,329.4917278263682,157.0517088160269,-2207.993305122814,254.76583839115054,24436.366744995117,34682.33675632622,131.73735809326172,103.90570068359375,80981.3984375,2063956.8680123389,2298775.957506164,606320.4073063383,276398.6571010371,7071337.054779919,14.625535075863203,0.004043734834511819,14.624917030334473,14.619013786315918,14.634740829467773,2286731.8841145835,13642.616046242869,2283516.5,2265695.0,2316944.0
24,80000,209,685.6420311927795,672000,840,6720,966.7873278461674,9.667873278461673,32.0,32.0,800.0,0.0,800.0,800,800,210.8241483567395,5184.445559022199,907.9759467262536,-35951.799163509466,1802.5390909146852,504.14,248.17824320435503,586.0,16,768,108.33793046672001,329.4361904382913,159.44344815341063,-2207.993305122814,254.76583839115054,113.42186387379964,15.939964406453273,108.4477653503418,96.40414428710938,149.67930603027344,484697.4153455656,271251.5755695565,383347.7588708191,223561.67886728878,1542900.702172315,14.612201606233915,0.014721330496182414,14.614965915679932,14.58609390258789,14.631810188293457,2233344.9908854165,32277.563669304778,2237332.375,2180804.25,2287341.5
24,80000,215,706.2665643692017,691200,864,6912,930.9301614617566,9.309301614617567,32.0,32.0,800.0,0.0,800.0,800,800,325.3196817369539,5197.392845865166,939.8388889954686,-35951.799163509466,1782.0006305657084,557.1,210.22766230922136,590.0,46,768,117.05711382239815,330.2700877212359,167.22525496885942,-2207.993305122814,254.76583839115054,127.24035505453746,12.669958504768537,125.05790710449219,107.28209686279297,153.69482421875,487186.3106336905,217255.60756577755,416044.3032765381,273440.0274405502,1200633.5927133628,14.587659920255343,0.012041889891719738,14.582027435302734,14.574825286865234,14.617766380310059,2195295.80078125,26377.622839392712,2180654.125,2168666.0,2259250.0
24,80000,221,726.5598237514496,710400,888,7104,946.1269694702527,9.461269694702526,32.0,32.0,800.0,0.0,800.0,800,800,156.03831504238542,5597.21534064905,979.114306596445,-35849.64765954077,1782.0006305657084,583.02,192.33397931722826,605.0,48,768,130.63695801846976,252.99839957280992,169.09934813044595,-2152.3351325781177,254.76583839115054,39059.28255323569,60750.392453027314,141.6414566040039,100.1225814819336,161500.609375,3308331.5151589946,4156717.912068168,610472.8071963054,266976.37911012024,11441871.392254502,14.564279039700827,0.023413851351172067,14.55952501296997,14.532483100891113,14.618408203125,2145111.71484375,48950.23621027682,2135385.25,2078977.5,2260499.5
24,80000,227,746.4240717887878,729600,912,7296,966.5606250944063,9.665606250944064,32.0,32.0,800.0,0.0,800.0,800,800,216.56360222840107,5473.322009289898,1052.3234608976873,-33757.045785185976,1776.9983739371332,588.26,195.6277393418428,616.5,48,740,140.3984521060368,193.05178478336816,170.95786593120096,-1458.1090687361857,258.1017402640521,68748.2513616085,58218.35915759761,68790.66015625,122.01292419433594,161848.34375,6346134.266574293,5547137.021645986,5382943.429199081,216577.62918478416,25449739.228302255,14.536804412802061,0.012320039858490495,14.530715465545654,14.518238067626953,14.558276176452637,2079679.9466145833,26985.233756597172,2067040.1875,2037163.875,2124249.25
24,80000,233,766.6647310256958,748800,936,7488,948.5857044117238,9.485857044117237,32.0,32.0,800.0,0.0,800.0,800,800,-455.5039846738297,8739.155609684734,1145.9440987963524,-68217.06336435865,1741.9075151015572,596.43,195.88860380328407,628.0,14,740,106.89317936285357,374.5200900184605,172.98670184028987,-3080.5083099539647,258.1017402640521,114.01972556114197,18.510704513444708,115.63345718383789,85.23009490966797,142.41212463378906,548850.8206768826,472889.48246361216,356146.0652733197,129724.14400622074,2285680.590931555,14.549690986673037,0.02252903898491007,14.544506549835205,14.519654273986816,14.583897590637207,2112873.259765625,44502.93353846415,2104568.25,2055246.5,2181567.25
24,80000,239,786.4096729755402,768000,960,7680,972.4009343137798,9.724009343137798,32.0,32.0,800.0,0.0,800.0,800,800,-496.4686460328163,8731.493185806958,1068.0977755149713,-68217.06336435865,1779.235852102779,582.12,203.65535986072157,612.5,14,740,107.57359586695553,374.6844660343966,172.3458813239887,-3080.5083099539647,258.1017402640521,110.47331289450328,26.772806834975878,104.04792785644531,73.7762680053711,165.68812561035156,579488.4514492921,495119.5798490995,474147.04414546385,134078.71295474158,2347554.2678692304,14.554243043065071,0.019994539951332532,14.550496101379395,14.518546104431152,14.585044860839844,2130512.8841145835,38008.30641348634,2121895.25,2068170.75,2184086.5
24,80000,245,806.6472320556641,787200,984,7872,948.731016620333,9.48731016620333,32.0,32.0,800.0,0.0,800.0,800,800,68.50537902653974,7705.264415001056,999.1559129402063,-68217.06336435865,1779.235852102779,570.24,206.2378781892405,598.0,14,740,117.35731594145001,362.14664217821576,169.56900865969115,-3080.5083099539647,258.1017402640521,103.83716611067454,25.8020084951699,98.87774658203125,72.68983459472656,140.41799926757812,589073.8398086721,556946.5883184604,423341.8402281086,113462.28929125055,2457231.2729366613,14.504548018177351,0.016379647453117673,14.515507221221924,14.462084770202637,14.521042823791504,2052044.2688802083,32778.53136845425,2069472.1875,1964983.0,2081441.25
