NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
48,40000,65,148.38423562049866,211200,528,2112,1431.9039110991182,14.31903911099118,32.0,32.0,400.0,0.0,400.0,400,400,-1723.6265932510796,239.23404749042868,-1643.5789795289993,-2588.1830493814377,-1530.475337305546,400.0,0.0,400.0,400,400,-390.36169189185586,26.584991756483014,-388.3717114632474,-518.1240452470987,-334.66563746101997,2133.1219851175942,77.27877940042134,2153.846923828125,1995.2353515625,2284.61279296875,3447329.934981885,1612743.8486709099,3142447.1909228293,3072844.2861353615,15800954.584568053,2.783109279970328,0.005530212486474294,2.78391695022583,2.7682833671569824,2.791097402572632,16.29903733730316,0.08617207934453314,16.307412147521973,16.074586868286133,16.428726196289062
48,40000,71,161.86803555488586,230400,576,2304,1423.9309462783553,14.239309462783552,32.0,32.0,400.0,0.0,400.0,400,400,-1709.9735021518907,209.3518593535282,-1643.291211690893,-2565.612480471925,-1576.7774614683142,400.0,0.0,400.0,400,400,-387.8093465037602,19.884368806246602,-388.19319418779867,-503.2019051961855,-334.66563746101997,2031.9145971934001,159.30824179076237,2052.239501953125,1696.8983154296875,2261.18798828125,3067810.901023137,73559.69554877738,3076374.3439210933,2908186.738405957,3186369.5884311087,2.7682641434172788,0.007122211481793855,2.7682363986968994,2.756098747253418,2.779716730117798,16.150007590651512,0.12894040415159744,16.121553421020508,15.962712287902832,16.383699417114258
48,40000,77,175.33677697181702,249600,624,2496,1425.5229501892622,14.255229501892622,32.0,32.0,400.0,0.0,400.0,400,400,-1703.441352933511,192.15165146244328,-1644.1759176690593,-2411.2987592612,-1561.7542110070744,400.0,0.0,400.0,400,400,-386.2362985283647,14.200995884253102,-387.1627157014284,-448.40759466906985,-352.7622709689611,1988.4147256215413,225.95561643827884,2048.1007690429688,1649.8468017578125,2331.644775390625,3031631.08996957,113573.78863095713,3057472.9162397236,2854852.745709562,3205128.357829787,2.770957451313734,0.007424655240265191,2.770869255065918,2.7570385932922363,2.780423641204834,16.259130557378132,0.12024628618380762,16.26314926147461,16.02332305908203,16.406776428222656
48,40000,83,188.76607990264893,268800,672,2688,1429.7093526663496,14.297093526663495,32.0,32.0,400.0,0.0,400.0,400,400,-1708.0152486997106,204.76642367113033,-1644.5082489520141,-2411.2987592612,-1539.0224877603616,400.0,0.0,400.0,400,400,-387.9898559904197,15.748523933854178,-388.20481374708856,-445.7090308252255,-340.27690942895225,1975.6072463989258,337.86535071978886,1884.7265625,1603.4947509765625,2434.40380859375,3008416.814167095,170917.424752967,2974891.7566196467,2800915.3183530318,3247204.2932362445,2.774806941548983,0.008242965117273184,2.7783968448638916,2.758040428161621,2.7827439308166504,16.33476796746254,0.12333733429989832,16.390562057495117,16.070405960083008,16.439529418945312
48,40000,89,202.31157183647156,288000,720,2880,1417.4457519743712,14.174457519743711,32.0,32.0,400.0,0.0,400.0,400,400,-1725.3938349769867,229.70986425447802,-1645.7851425965418,-2534.0849803866995,-1476.31629882355,400.0,0.0,400.0,400,400,-388.5691281376288,22.76059919447517,-387.8069328499831,-496.32859947232447,-340.27690942895225,2097.3381220499673,355.64100668003897,2145.31201171875,1550.0345458984375,2559.24267578125,3090868.5909161135,545646.5455732482,3058742.6147444025,2742769.137291748,9363718.867553463,2.7714392145474753,0.008141912998024225,2.771990418434143,2.758697271347046,2.783804416656494,16.339722752571106,0.13986076255485583,16.346981048583984,16.073881149291992,16.561260223388672
48,40000,95,215.7271752357483,307200,768,3072,1431.1693204224505,14.311693204224506,32.0,32.0,400.0,0.0,400.0,400,400,-1713.632219297818,220.1283234102627,-1644.647811469196,-2534.0849803866995,-1476.31629882355,400.0,0.0,400.0,400,400,-387.4161293915462,23.541535370856256,-387.18811175203126,-496.32859947232447,-335.0752001352787,1795.9595336914062,359.80651970133005,1574.8380737304688,1542.54345703125,2542.018798828125,3295170.809074125,2105196.2361753136,2765625.37521132,2733870.7404499617,17106163.21898516,2.756436294565598,0.0034392598251547536,2.7555084228515625,2.7523064613342285,2.762803077697754,16.189181298017502,0.04771393785384477,16.174695014953613,16.128232955932617,16.281898498535156
48,40000,101,229.2642478942871,326400,816,3264,1418.3273211501278,14.183273211501277,32.0,32.0,400.0,0.0,400.0,400,400,-1693.0304421204905,190.83969099480834,-1643.7728341231523,-2608.706599106007,-1535.0843315065965,400.0,0.0,400.0,400,400,-387.15883995299953,22.49543454918491,-388.15602282997554,-527.8417737169174,-318.1133581306441,1822.106372833252,226.68016665157242,1835.2520751953125,1517.9630126953125,2142.778076171875,2871674.0115095885,165932.55751573734,2870200.4651601743,2699720.7945943167,4442938.186157155,2.7427342062195144,0.009635707071244054,2.7451343536376953,2.723162889480591,2.7527964115142822,15.914806892474493,0.17575263546917075,15.95456600189209,15.553175926208496,16.128555297851562
48,40000,107,242.78186202049255,345600,864,3456,1420.3689956483222,14.203689956483222,32.0,32.0,400.0,0.0,400.0,400,400,-1696.5590705628306,196.47040124770336,-1643.5379015272538,-2608.706599106007,-1505.4948582029908,400.0,0.0,400.0,400,400,-386.00610982666484,23.188507016220317,-388.25205128607854,-527.8417737169174,-318.1133581306441,1780.5516236623127,277.75752105825137,1745.8740844726562,1465.666748046875,2160.099853515625,2818735.0147018624,138479.91468376425,2809889.1317830076,2636354.9295176403,3001498.4691822142,2.730467981348435,0.004189920700384243,2.7293378114700317,2.724306583404541,2.7383337020874023,15.681348100304604,0.07494766727985708,15.664673328399658,15.552962303161621,15.814931869506836
48,40000,113,256.3099830150604,364800,912,3648,1419.2658394842592,14.19265839484259,32.0,32.0,400.0,0.0,400.0,400,400,-1711.2448966176546,205.30696409046993,-1644.4729037314228,-2510.252655845463,-1505.4948582029908,400.0,0.0,400.0,400,400,-388.8318328089074,17.296637454041466,-389.94227370060446,-481.5323843880498,-334.34106582048037,1845.1528987884521,385.72388970172165,1769.8958129882812,1447.7943115234375,2460.35986328125,2841767.2245237264,205477.93169964402,2802132.9209333565,2615086.398822076,3182968.367915845,2.722146866222223,0.011168996127415589,2.727805972099304,2.703489303588867,2.7352025508880615,15.538065433502197,0.15608192531925674,15.61424732208252,15.316825866699219,15.735823631286621
48,40000,119,269.75685572624207,384000,960,3840,1427.8412841696934,14.278412841696934,32.0,32.0,400.0,0.0,400.0,400,400,-1722.8841765648333,224.01565441741838,-1645.104546514243,-2626.8041747176394,-1501.9203661985164,400.0,0.0,400.0,400,400,-390.36365412994536,22.652551925256546,-389.87859578961786,-537.3180128730619,-333.4825860327541,1817.577170054118,357.62438189475324,1697.475341796875,1420.02587890625,2342.1884765625,3090489.3241430917,2417563.20184079,2714888.668471396,2576211.842157295,30224922.908378195,2.720016891757647,0.009540473474538803,2.720479726791382,2.703134536743164,2.733030319213867,15.680737083156904,0.19278931716654563,15.719737529754639,15.318629264831543,15.926218032836914
48,40000,125,283.2079086303711,403200,1008,4032,1427.397552953363,14.27397552953363,32.0,32.0,400.0,0.0,400.0,400,400,-1703.9787293967522,206.36304082658,-1643.9056725817677,-2626.8041747176394,-1501.9203661985164,400.0,0.0,400.0,400,400,-387.5613354847488,23.424463941262374,-387.9092230213572,-537.3180128730619,-333.4825860327541,1635.8049507141113,150.98016030846154,1657.5399780273438,1370.107177734375,1833.9468994140625,2695717.8221407225,142726.86889072266,2719574.880353635,2517573.2404004512,3792556.009777892,2.7027967870235443,0.008340907730249685,2.7021373510360718,2.683162212371826,2.720280170440674,15.51904416580995,0.1065224909873119,15.475529670715332,15.275124549865723,15.741119384765625
48,40000,131,296.7141091823578,422400,1056,4224,1421.5692952357188,14.215692952357188,32.0,32.0,400.0,0.0,400.0,400,400,-1676.3811237914674,149.11347644566672,-1643.6080472307535,-2394.526835748687,-1556.191992419441,400.0,0.0,400.0,400,400,-386.1402396600581,13.179343872979723,-388.0819339202883,-451.2284125468831,-349.65218815780526,1496.208199818929,139.0341147866297,1417.1806640625,1363.3526611328125,1762.92919921875,2610224.186196458,160357.03096439762,2556859.9018376954,2504378.0967874005,3952552.769314884,2.667828536281983,0.005495151531797707,2.666432023048401,2.6621451377868652,2.6826012134552,15.093407889207205,0.07934515145707795,15.075557231903076,14.998137474060059,15.266460418701172
48,40000,137,310.1871087551117,441600,1104,4416,1425.0724121470066,14.250724121470068,32.0,32.0,400.0,0.0,400.0,400,400,-1663.9128554674214,136.21558385333356,-1642.3326251560538,-2500.83903065279,-1556.191992419441,400.0,0.0,400.0,400,400,-386.1099407492513,13.801341011853841,-387.8708029105454,-475.7149560224915,-349.65218815780526,1480.1823914845784,188.79253759436466,1361.56103515625,1319.3115234375,1820.90869140625,2569970.7370606097,200666.18324152756,2497085.6902112984,2443790.6970101623,4698753.142437333,2.6712859695156417,0.0034256326844883576,2.6711459159851074,2.667132616043091,2.6778512001037598,15.331763222813606,0.04700156002093824,15.336483001708984,15.226611137390137,15.409987449645996
48,40000,143,323.74772667884827,460800,1152,4608,1415.8646831566743,14.158646831566744,32.0,32.0,400.0,0.0,400.0,400,400,-1661.9636087486851,134.72430960357056,-1640.824281466334,-2500.83903065279,-1571.2010526819263,400.0,0.0,400.0,400,400,-386.303693123814,14.777454320791932,-387.8708029105454,-475.7149560224915,-323.34209863648505,1436.040843963623,164.21332301868748,1334.19580078125,1280.700439453125,1699.125,2502718.6324493308,97018.42428234228,2454659.2097835187,2400138.5184542304,3165648.723194568,2.6633054999013743,0.006164789118559912,2.664758801460266,2.644608736038208,2.6698780059814453,15.349059676130613,0.04803996381433086,15.328011989593506,15.268080711364746,15.454912185668945
48,40000,149,337.2866027355194,480000,1200,4800,1418.138397872355,14.181383978723549,32.0,32.0,400.0,0.0,400.0,400,400,-1681.8465799056512,192.01627934590772,-1636.9923688870165,-2614.6396506105402,-1531.5709704982212,400.0,0.0,400.0,400,400,-387.63267200165996,23.181955137345124,-387.2778775129155,-533.9223783944826,-323.34209863648505,1610.8925666809082,248.22796106491853,1673.2178955078125,1270.5706787109375,1995.6483154296875,2790316.965866735,1296066.1886247601,2611785.4894368956,2375751.4896425316,17244879.415572744,2.628623306751251,0.011090300591646592,2.62835955619812,2.60457706451416,2.6439931392669678,15.208476955691973,0.07333885335185311,15.221544742584229,14.979422569274902,15.309825897216797
48,40000,155,350.75958275794983,499200,1248,4992,1425.0744800359669,14.25074480035967,32.0,32.0,400.0,0.0,400.0,400,400,-1681.9855846615421,193.11069477891044,-1636.2872408308085,-2614.6396506105402,-1493.876003593749,400.0,0.0,400.0,400,400,-387.00422302547616,23.542774693745315,-387.553451121305,-533.9223783944826,-311.2226781471159,1403.025026957194,174.4825559628895,1320.868896484375,1242.8505859375,1745.53857421875,2448383.97112875,212187.0712420671,2365415.651335405,2305069.8559739795,3993070.9062018096,2.5917614425222077,0.006888709381415271,2.5918455123901367,2.5777902603149414,2.6041629314422607,14.853987470269203,0.09000389216055435,14.877539157867432,14.655693054199219,14.971992492675781
48,40000,161,364.4061110019684,518400,1296,5184,1406.9512521190584,14.069512521190584,32.0,32.0,400.0,0.0,400.0,400,400,-1659.345534091595,125.23570548539998,-1638.1594597325538,-2328.469022325701,-1493.876003593749,400.0,0.0,400.0,400,400,-383.9771058990141,13.834655363449036,-388.02161628467593,-428.0339271936047,-311.2226781471159,1311.3842283884685,145.39854912215984,1246.3157348632812,1196.62353515625,1639.888671875,2362203.3257698887,84909.37487237742,2330899.0256397035,2270330.62668186,2549098.3430701424,2.5656164648632207,0.012683858982026152,2.569813847541809,2.540358066558838,2.5775771141052246,14.407333220044771,0.21032978891715265,14.479652881622314,14.021313667297363,14.653942108154297
48,40000,167,377.9155054092407,537600,1344,5376,1421.233211583808,14.21233211583808,32.0,32.0,400.0,0.0,400.0,400,400,-1664.9230463649096,147.39386376898875,-1638.5759587209272,-2541.1427777413837,-1557.2987975397837,400.0,0.0,400.0,400,400,-386.1825333147727,16.447585765781504,-388.35948923360405,-493.939721795652,-338.0016779532429,1353.7778046925862,186.4936253509612,1244.8270263671875,1168.753173828125,1690.9591064453125,2467858.375302099,460321.20877609565,2314859.248003044,2221636.4566976028,6006540.137724292,2.5414274955789247,0.004803014325662521,2.5419691801071167,2.530379056930542,2.5490100383758545,14.203827420870462,0.07110433017016073,14.201823711395264,14.045699119567871,14.3103609085083
48,40000,173,391.53302454948425,556800,1392,5568,1409.948449659872,14.099484496598722,32.0,32.0,400.0,0.0,400.0,400,400,-1702.8651454953642,209.10117148969354,-1638.4660312667806,-2541.1427777413837,-1578.1049164463002,400.0,0.0,400.0,400,400,-388.6185645757414,19.31726231284007,-388.4878235078728,-493.939721795652,-338.0016779532429,1571.6689936319988,210.96895379799142,1560.9160766601562,1178.4930419921875,1846.7752685546875,2467983.517923268,206490.09741618455,2453819.168129632,2226221.580780401,4759394.1688242005,2.5388147768874965,0.0034258202589255112,2.5393571853637695,2.5298376083374023,2.5435988903045654,14.16711612045765,0.050623042780876565,14.163351058959961,14.069310188293457,14.269196510314941
48,40000,179,405.07122254371643,576000,1440,5760,1418.2094255217703,14.182094255217704,32.0,32.0,400.0,0.0,400.0,400,400,-1700.9893167740247,207.08147432012652,-1641.853208777511,-2586.2352588945105,-1524.6578569033368,400.0,0.0,400.0,400,400,-388.33406857146286,20.78672091414194,-388.1109741438646,-518.5637794001235,-335.8949914284293,1287.467622121175,188.63542984556898,1167.662109375,1134.623779296875,1651.1136474609375,2548197.7314170417,1912351.348960757,2198945.287735828,2162698.068970064,25585274.83397636,2.5132117370764413,0.010668930008769057,2.5133144855499268,2.492332696914673,2.5356171131134033,13.84023971358935,0.0972411774306237,13.82447624206543,13.674932479858398,14.068262100219727
48,40000,185,418.5285429954529,595200,1488,5952,1426.7327636923849,14.26732763692385,32.0,32.0,400.0,0.0,400.0,400,400,-1668.473598055636,162.77144856204447,-1639.248112130553,-2586.2352588945105,-1524.6578569033368,400.0,0.0,400.0,400,400,-386.4481628083798,22.229445447744062,-386.4160560239874,-518.5637794001235,-335.8949914284293,1306.7457078297932,284.48309548145477,1164.7018432617188,1135.16748046875,1950.4552001953125,2346814.2716951794,525100.1295904636,2188045.4959653495,2149756.287864481,7678009.901380577,2.4715169655779996,0.007810415286038179,2.4704474210739136,2.4588122367858887,2.492067337036133,13.355589633186659,0.12767194059303183,13.34395694732666,13.140023231506348,13.672281265258789
48,40000,191,432.0721879005432,614400,1536,6144,1417.639057620578,14.17639057620578,32.0,32.0,400.0,0.0,400.0,400,400,-1658.8824732324638,127.7860931172538,-1638.2014583875848,-2576.8289284287657,-1579.5969059133977,400.0,0.0,400.0,400,400,-385.3244009812136,16.75645166359618,-386.15717772593644,-512.0558910307325,-351.7598647479687,1158.5522696177165,52.61303969050676,1131.1967163085938,1105.4593505859375,1273.94677734375,2149940.455854694,41388.32594709634,2134736.1515069613,2094316.558905968,2242516.3110898677,2.45773983374238,0.002722082050245554,2.4581539630889893,2.453033685684204,2.46258544921875,13.07543400923411,0.05017152369433343,13.082140922546387,12.991969108581543,13.147360801696777
48,40000,197,445.6294710636139,633600,1584,6336,1416.2129513013185,14.162129513013184,32.0,32.0,400.0,0.0,400.0,400,400,-1655.769549100404,125.84814272691301,-1638.6347587092803,-2378.33242798653,-1412.4357238932685,400.0,0.0,400.0,400,400,-383.8350648463409,13.36260259031974,-385.6590584302936,-441.1052292371965,-351.0508054057771,1203.2846603393555,137.24761983701077,1113.1692504882812,1089.9195556640625,1431.6502685546875,2136526.7404402276,69538.88514557842,2098548.1135801678,2062258.5012020867,2253599.740350311,2.4410863779485226,0.0049509817610953665,2.4407366514205933,2.4340319633483887,2.452915906906128,13.000725110371908,0.08918742183192781,13.020987510681152,12.858490943908691,13.202549934387207
48,40000,203,459.1029312610626,652800,1632,6528,1425.023692402017,14.250236924020172,32.0,32.0,400.0,0.0,400.0,400,400,-1655.7985738360087,133.90385699718672,-1637.782856812727,-2565.498459682953,-1412.4357238932685,400.0,0.0,400.0,400,400,-384.9328621678985,16.107739308836724,-385.36341437950387,-496.97427490755604,-351.0508054057771,1170.4095980326335,160.44605004736073,1100.85498046875,1064.2259521484375,1558.0380859375,2893059.309249637,4048638.1010043416,2070754.9972241605,2015936.0458148546,46393545.57246946,2.41887961452206,0.017863847428072226,2.4185779094696045,2.389785051345825,2.443372964859009,13.128093093633652,0.1760286154481162,13.185340404510498,12.818122863769531,13.361572265625
48,40000,209,472.6160910129547,672000,1680,6720,1420.8371951875763,14.208371951875762,32.0,32.0,400.0,0.0,400.0,400,400,-1660.690170305166,142.4032800881879,-1637.5167255731467,-2565.498459682953,-1566.3649369466746,400.0,0.0,400.0,400,400,-385.96281487117665,19.26367325974884,-385.45427124663286,-496.97427490755604,-315.7938575050867,1202.2172730763752,197.74742881017542,1077.2552490234375,1048.7669677734375,1589.6705322265625,2235267.056029498,633811.5704076595,2026524.0757804178,1982175.454081682,6847961.616325299,2.359749482323726,0.019354815067100822,2.3590140342712402,2.3336381912231445,2.389723777770996,12.556906446814537,0.19193924715477026,12.537116050720215,12.30845832824707,12.843167304992676
48,40000,215,486.13030791282654,691200,1728,6912,1420.726050370118,14.20726050370118,32.0,32.0,400.0,0.0,400.0,400,400,-1654.8974189450153,134.36237189269497,-1636.3927266622268,-2533.539759016551,-1519.5359562001968,400.0,0.0,400.0,400,400,-384.80058132054825,18.344740427041824,-386.1833149206636,-494.24290453636786,-315.7938575050867,1108.547550837199,137.91777461582345,1049.9840087890625,1023.7108154296875,1429.0836181640625,2004071.808149534,86127.35315678049,1973275.936096395,1920007.261109789,2206654.9885928915,2.3162999836107097,0.01483025507040336,2.316725015640259,2.278090000152588,2.336564064025879,12.169440880417824,0.16878928530542153,12.219956398010254,11.693818092346191,12.33166790008545
48,40000,221,499.52316093444824,710400,1776,7104,1433.6004411459692,14.33600441145969,32.0,32.0,400.0,0.0,400.0,400,400,-1662.2412142595072,139.23542812783896,-1639.2829247167215,-2425.868160739554,-1519.5359562001968,400.0,0.0,400.0,400,400,-385.77027427072477,14.332451895082057,-388.7257690090703,-457.6302283463948,-330.4624656670187,1201.680646578471,267.2788612084103,1040.908447265625,1012.8211669921875,1763.56640625,2034234.055363946,159886.48370290492,1943375.089105676,1909063.1271316998,2378824.862746222,2.2685525032381215,0.004898676217224593,2.2678877115249634,2.2617852687835693,2.2817208766937256,11.602244690060616,0.061479595113893434,11.594148635864258,11.505728721618652,11.79574203491211
48,40000,227,513.0329079627991,729600,1824,7296,1421.1961156421294,14.211961156421294,32.0,32.0,400.0,0.0,400.0,400,400,-1692.6095988863483,187.10670394115786,-1639.6623716090653,-2567.5091225397887,-1536.0199587643494,400.0,0.0,400.0,400,400,-386.5211038211564,19.08700836174551,-388.20265291087424,-513.5505084542872,-337.8700258391998,1298.3132667541504,249.90602983833196,1307.6015625,993.1768798828125,1605.7906494140625,2538532.3510269225,1811279.8569156723,2057712.8228146313,1867535.181707017,18388120.42821782,2.271599822988113,0.007780453379827698,2.275061249732971,2.257145881652832,2.2833375930786133,11.667823935548464,0.12294021284619881,11.743090152740479,11.4674711227417,11.826041221618652
