NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
48,40000,239,636.9458930492401,768000,1920,7680,1209.1038539328813,12.091038539328814,32.0,32.0,400.0,0.0,400.0,400,400,-629.9608381964986,128.30896196873877,-642.2936877700072,-951.8946073604105,-305.52092365214673,400.0,0.0,400.0,400,400,-152.20733179434603,35.87945087332468,-150.86573522150144,-238.86719815666606,-75.71641045531885,225.84310611089072,31.590707990518123,210.62618255615234,196.02294921875,291.9937744140625,390789.8845613352,231393.35953933024,347571.93158527673,159628.68642464455,2522678.1717478447,2.283738782008489,0.002894704761465922,2.2838703393936157,2.2775001525878906,2.2909095287323,9.890316739678383,0.029276109042028174,9.892182350158691,9.822558403015137,9.957709312438965
48,40000,245,652.7639379501343,787200,1968,7872,1213.8036097567697,12.138036097567696,32.0,32.0,400.0,0.0,400.0,400,400,-633.4369173914145,125.12301588888234,-634.8938515741797,-908.507175158752,-335.23022320739534,400.0,0.0,400.0,400,400,-151.6368688635206,33.156322780130225,-150.9530337861616,-237.71678163667332,-75.71641045531885,217.72354634602866,22.209940160624825,207.78680419921875,196.59034729003906,270.3625183105469,554464.3156837845,609081.9617163817,401792.1985513328,192968.1820609727,6825767.2189970175,2.2727729280789695,0.009843472308379538,2.2741044759750366,2.243955612182617,2.281677484512329,9.80128961801529,0.08672813972452492,9.809102535247803,9.544987678527832,9.877779006958008
48,40000,251,668.6707828044891,806400,2016,8064,1207.027551711084,12.07027551711084,32.0,32.0,400.0,0.0,400.0,400,400,-635.0751465318335,112.9436324514852,-641.2048265138037,-908.507175158752,-267.73438060046664,400.0,0.0,400.0,400,400,-152.85574574514968,30.39984537340885,-150.64203462129382,-239.30988499211557,-75.17354985000107,226.21955092748007,13.987381807539446,223.54827880859375,202.6536865234375,254.5510711669922,527314.0591612555,454800.3847635315,375487.07833595085,211488.1004288819,2955558.724860932,2.228655877212683,0.01141408366120389,2.233126640319824,2.2009057998657227,2.2433135509490967,9.427293638388315,0.09519569338576855,9.468215465545654,9.201478958129883,9.539168357849121
48,40000,257,685.111533164978,825600,2064,8256,1167.8299091592714,11.678299091592713,32.0,32.0,400.0,0.0,400.0,400,400,-636.8915531064387,116.75844192088049,-653.6976697631765,-1179.3169574976375,-267.73438060046664,400.0,0.0,400.0,400,400,-154.51289638621876,35.57873598672003,-156.5813105480304,-282.20808094214976,-75.17354985000107,232.92215712865195,34.10299204195083,229.6002426147461,186.17031860351562,310.7232971191406,590669.0894731687,433769.25799632433,468408.80642585666,227720.15023691396,2670537.615217505,2.172008864581585,0.015887135211394038,2.174347996711731,2.1471853256225586,2.2003421783447266,8.935571750005087,0.15268724005428605,8.969530582427979,8.691102981567383,9.196638107299805
48,40000,263,700.6730959415436,844800,2112,8448,1233.8092436907198,12.338092436907198,32.0,32.0,400.0,0.0,400.0,400,400,-630.4971235114424,139.03080561543518,-624.482277439032,-1277.7219409695106,-377.4316960033482,400.0,0.0,400.0,400,400,-150.4266310385339,33.78447738757596,-150.13578196424064,-282.20808094214976,-78.89829195715141,233.22855257987976,29.151021604593403,230.45694732666016,199.7545928955078,284.1067810058594,458872.74803554075,247716.13321955164,397933.29301255755,213404.25028645704,1918975.1496963145,2.131459472080072,0.01797109531020358,2.1386245489120483,2.0967869758605957,2.150848150253296,8.544477701187134,0.15769164853593814,8.5984468460083,8.251725196838379,8.724711418151855
48,40000,269,716.6319856643677,864000,2160,8640,1203.091213327988,12.03091213327988,32.0,32.0,400.0,0.0,400.0,400,400,-649.0854627045176,146.70202147231146,-637.0018305085123,-1277.7219409695106,-387.05895062744423,400.0,0.0,400.0,400,400,-158.3447597314598,33.537083717488336,-158.77549392964056,-282.20808094214976,-89.42092129669355,242.88209716478983,23.022892393388993,244.68535614013672,205.49026489257812,292.3805236816406,648612.1478802633,440130.08107978606,537969.568672153,245252.96345956452,3330679.4303566227,2.0777364410459995,0.005998427928657133,2.075898766517639,2.0719029903411865,2.09649658203125,8.107796748479208,0.04430442662555336,8.09329080581665,8.06737995147705,8.249445915222168
48,40000,275,732.540887594223,883200,2208,8832,1206.871478915112,12.06871478915112,32.0,32.0,400.0,0.0,400.0,400,400,-651.1863657801024,129.3134918395335,-643.9298519702434,-1277.7219409695106,-388.85915145674073,400.0,0.0,400.0,400,400,-159.88316070870545,31.715672989091555,-159.00198547705781,-267.7460442403293,-96.4810335216454,229.88302286465964,22.441810207152066,223.909423828125,201.33810424804688,280.16259765625,543475.1608624883,262312.6221014992,483597.0247909189,243924.09898265233,1613629.853849894,2.0745683970550695,0.001473755630036986,2.0745450258255005,2.0713653564453125,2.0775704383850098,8.082095255454382,0.021254210207601862,8.076771259307861,8.05648422241211,8.1321382522583
48,40000,281,748.6171627044678,902400,2256,9024,1194.306508711376,11.94306508711376,32.0,32.0,400.0,0.0,400.0,400,400,-638.8251355452419,105.29366963581066,-645.5572411549274,-1018.4637589121211,-380.4415117071266,400.0,0.0,400.0,400,400,-155.72153360334798,27.08071589943364,-153.07711338044334,-233.27840390002507,-80.88280637653834,228.31781888008118,31.550792569207918,224.03914642333984,172.42208862304688,294.91448974609375,727751.8562935543,663290.7367776807,568211.6219410406,239669.8148252369,5685805.477148551,2.0392829701304436,0.017495636271595512,2.037380576133728,2.014347553253174,2.0712881088256836,7.795977068444093,0.13972907849478877,7.78387188911438,7.606445789337158,8.0560302734375
48,40000,287,764.764591217041,921600,2304,9216,1189.0438149362212,11.890438149362213,32.0,32.0,400.0,0.0,400.0,400,400,-627.6810992516755,112.19282077562623,-636.2960471901085,-1018.4637589121211,-246.48155824328404,400.0,0.0,400.0,400,400,-151.62017843800422,27.348314370369142,-151.72229739417457,-212.80077766370437,-45.144941286328184,211.75463620821634,20.66936692979452,210.86521911621094,175.46627807617188,246.64614868164062,743953.9503520954,682837.2524674409,544158.7094775392,218951.69809225306,4028844.4613382095,1.9877741417537134,0.020912233780276523,1.9839457273483276,1.9537051916122437,2.0150651931762695,7.406487308442593,0.1625568811975253,7.373055696487427,7.144154071807861,7.620765209197998
48,40000,293,780.6079471111298,940800,2352,9408,1211.8644640914517,12.118644640914518,32.0,32.0,400.0,0.0,400.0,400,400,-614.7012702080885,113.26163736429264,-628.231750528528,-853.3852973030778,-237.3492800951884,400.0,0.0,400.0,400,400,-149.20020687471373,31.861895290080813,-149.3517055309942,-234.90287554102937,-45.144941286328184,223.9987461566925,23.576061384379177,223.51512908935547,177.36727905273438,269.662841796875,637173.0292434236,520076.58401218336,474605.2662852962,254598.14849033844,3942676.6018179073,1.9452341372768085,0.003686416382559038,1.9446337223052979,1.940798044204712,1.9533789157867432,7.086838789284229,0.027104973637778976,7.083562612533569,7.0508623123168945,7.141702651977539
48,40000,299,796.5548396110535,960000,2400,9600,1203.996327189881,12.03996327189881,32.0,32.0,400.0,0.0,400.0,400,400,-629.4477058897075,108.22049574026174,-632.8506878415369,-862.0488849923739,-237.3492800951884,400.0,0.0,400.0,400,400,-151.24139474553095,30.554792952257362,-152.1520064670803,-234.90287554102937,-64.42724360458091,232.8932659626007,12.693150648028823,233.69851684570312,209.4768524169922,263.06927490234375,658448.0333181346,363954.0480392882,558644.2320995787,211756.1187814064,2283503.4012495955,1.9320537423094113,0.008936628071483219,1.93162202835083,1.9181544780731201,1.944270372390747,6.9937325691183405,0.06052970007622121,6.991199970245361,6.899418830871582,7.076657772064209
47,40000,305,812.4037442207336,979200,2447,9792,1211.440189265386,12.11440189265386,32.0,32.0,400.0,0.0,400.0,400,400,-639.0327831684104,102.98599812665307,-634.500943342184,-927.9259492594794,-346.82563106237995,400.0,0.0,400.0,400,400,-153.75497005460244,25.50209375263286,-154.25078947730222,-223.5951836761308,-82.38022609340597,227.31430300076804,19.54882179784507,231.2153778076172,189.1075897216797,255.9462127685547,793777.0511060547,579181.6059401894,638804.1471436009,278333.77841666853,6107764.4688730175,1.9402526107927163,0.0038932085904778697,1.9387543201446533,1.9346630573272705,1.9473145008087158,7.032399480541547,0.022821672707735035,7.025489568710327,7.0021820068359375,7.07618522644043
49,40000,311,828.4033269882202,998400,2496,9984,1200.0312932545423,12.000312932545423,32.0,32.0,400.0,0.0,400.0,400,400,-638.7299798723805,122.7611014788379,-637.7915944691113,-1278.1587916263716,-346.82563106237995,400.0,0.0,400.0,400,400,-154.48809065293932,28.498960734124967,-155.17524225103898,-233.93857300268766,-64.2067503790613,247.92764989535013,32.13676312571203,239.6738739013672,210.9133758544922,322.66082763671875,745390.085864462,364853.2164514077,671930.4750812016,334236.4664947513,2409747.217665016,1.943937739978234,0.004367390949285808,1.9441325664520264,1.9362045526504517,1.9504700899124146,7.058019019663334,0.031040442015909542,7.060147285461426,7.001699447631836,7.1023969650268555
48,40000,317,844.3470423221588,1017600,2544,10176,1204.2362522071571,12.04236252207157,32.0,32.0,400.0,0.0,400.0,400,400,-641.1140257893587,120.5380217581059,-642.2685405042462,-1278.1587916263716,-348.4607934334132,400.0,0.0,400.0,400,400,-154.80023697549618,29.73118203626694,-154.03173464415312,-233.93857300268766,-64.2067503790613,240.62692284584045,24.709426436842215,245.7531509399414,187.9785614013672,285.9465026855469,936016.7721294413,547743.0535092523,745329.5209477645,326843.6735748417,2861609.326050058,1.9227032121270895,0.00919829744545345,1.9189146757125854,1.9080493450164795,1.9398620128631592,6.908294677734375,0.060590192401230036,6.887920618057251,6.8035125732421875,7.022495269775391
48,40000,323,860.2491171360016,1036800,2592,10368,1207.389615805755,12.07389615805755,32.0,32.0,400.0,0.0,400.0,400,400,-631.6642842808542,100.7824707764456,-648.2924903622436,-1083.4332541916476,-385.2609231950282,400.0,0.0,400.0,400,400,-154.1726646480777,28.09189891775214,-155.63437976994337,-220.44471939360113,-94.06189569416144,231.02585943539938,10.271504295393967,231.37940979003906,207.83082580566406,250.2864990234375,728601.0486029551,442911.7755788455,579547.4168629274,307795.09600364487,2579309.6595817213,1.8868209856251876,0.011005082228587213,1.8881661295890808,1.8680757284164429,1.9076745510101318,6.67891813069582,0.06053769303716277,6.684336185455322,6.577934741973877,6.801001071929932
48,40000,329,876.2065465450287,1056000,2640,10560,1203.201311931769,12.032013119317691,32.0,32.0,400.0,0.0,400.0,400,400,-642.4792449824528,124.46027981460642,-645.3364731675458,-1181.459044185024,-356.7436863241001,400.0,0.0,400.0,400,400,-153.91616198906593,30.751042736366006,-155.90061436992653,-242.78177437284268,-59.961145214858234,258.8777160644531,35.20787275978787,250.99225616455078,215.23060607910156,346.08123779296875,841946.2506505497,466121.2873663063,756959.7387684239,321170.23203699145,3235868.2720737034,1.8583995488782723,0.005157337211211129,1.8585235476493835,1.850016474723816,1.8680459260940552,6.517978745202224,0.033093072733946884,6.510259628295898,6.464632511138916,6.577782154083252
48,40000,335,892.0278379917145,1075200,2688,10752,1213.554535968173,12.13554535968173,32.0,32.0,400.0,0.0,400.0,400,400,-646.549104178916,140.5836513580635,-637.0104228497078,-1181.459044185024,-356.7436863241001,400.0,0.0,400.0,400,400,-156.19748350241682,32.245808840365555,-156.28786695285714,-242.78177437284268,-59.961145214858234,239.10425734519958,24.01775463653757,243.47142791748047,192.62217712402344,272.61309814453125,856142.4234410279,415502.8488035608,752639.5996952375,351757.84398864437,2651077.2443773043,1.8373450189828873,0.009398226752730702,1.8328292965888977,1.826419711112976,1.8580639362335205,6.37183312823375,0.05742072727485704,6.346170663833618,6.303127288818359,6.504982948303223
48,40000,341,908.0737895965576,1094400,2736,10944,1196.5634991822408,11.965634991822409,32.0,32.0,400.0,0.0,400.0,400,400,-631.0924493048251,125.79428872902042,-633.0622840905506,-954.2965450065261,-360.1547534551295,400.0,0.0,400.0,400,400,-154.38764414386694,32.22876323214047,-153.96961656324262,-241.863633817834,-73.66250846372725,238.60245871543884,28.80146559163842,233.59941864013672,196.69140625,295.2757873535156,1099709.3813876987,719492.2697252288,807743.5229085686,318799.18615974096,4798305.964700533,1.8126010627796252,0.015760855603239043,1.814281940460205,1.7869893312454224,1.831651210784912,6.228979455928008,0.09899041412132348,6.236596584320068,6.067901134490967,6.349810600280762
48,40000,347,923.9731707572937,1113600,2784,11136,1207.594170231913,12.07594170231913,32.0,32.0,400.0,0.0,400.0,400,400,-631.6679340182596,110.67174407425335,-639.3963670787829,-938.1268803568098,-387.1939917598989,400.0,0.0,400.0,400,400,-151.56706910014356,30.983118596284537,-148.8429370814198,-241.863633817834,-82.56589545860491,239.76379219690958,19.234075689249682,236.73847198486328,212.30477905273438,280.66094970703125,796256.1798180848,453546.5952198329,684022.3333503387,336349.11579519394,3439689.686285303,1.7729499128957589,0.009282297285060363,1.7713323831558228,1.7495704889297485,1.7868798971176147,5.98512269059817,0.05596534409062661,5.974348068237305,5.851021766662598,6.067180633544922
48,40000,353,939.8457951545715,1132800,2832,11328,1209.6298330660943,12.096298330660943,32.0,32.0,400.0,0.0,400.0,400,400,-652.0745531103832,115.36403878078085,-645.2034012939678,-938.1268803568098,-381.58345600086307,400.0,0.0,400.0,400,400,-155.7316948324653,34.87337706332406,-148.8429370814198,-246.25833145434535,-81.39457752321358,254.55133167902628,33.963793259284834,251.96308135986328,201.2256317138672,302.77178955078125,932456.1518798607,555356.0323171094,723306.7770471366,382344.30067854276,3105636.0280653723,1.7455493981639545,0.006870253638253359,1.7471105456352234,1.7356500625610352,1.7581716775894165,5.83448822547992,0.04320142573850733,5.844433307647705,5.769077301025391,5.904368877410889
48,40000,359,955.7161707878113,1152000,2880,11520,1209.801232416107,12.09801232416107,32.0,32.0,400.0,0.0,400.0,400,400,-634.3635096928809,116.42103561025776,-642.1939871350266,-897.5483624034468,-234.1414998260679,400.0,0.0,400.0,400,400,-154.29336734296922,35.23097455886809,-149.8752311962881,-246.25833145434535,-55.527538183114444,224.49575408299765,15.452276040586428,226.45774841308594,198.11607360839844,255.2299346923828,922562.8389169085,479634.1581673587,756276.8802115684,386575.0748955422,3622204.642922775,1.7237594692657392,0.010021517378529148,1.7256951928138733,1.7015736103057861,1.7375433444976807,5.687335386872292,0.06544492686554101,5.699113368988037,5.5564188957214355,5.782037734985352
48,40000,365,971.5898954868317,1171200,2928,11712,1209.5459864681216,12.095459864681217,32.0,32.0,400.0,0.0,400.0,400,400,-615.2798899431391,124.45672132600893,-631.941100120007,-880.7986602451737,-180.4512324141337,400.0,0.0,400.0,400,400,-152.03773043793407,36.70081911246322,-150.38970250392578,-237.40034606146614,-50.204345471237296,234.2397119998932,28.350413792675198,238.19761657714844,187.39784240722656,274.9089050292969,894532.9236779669,519865.32781450474,673278.1312002869,339777.5661492716,3589277.411135973,1.6977638298024733,0.0046381413227049376,1.698604702949524,1.6906169652938843,1.7043852806091309,5.535787348945935,0.028013164007391015,5.539766788482666,5.490560531616211,5.576425552368164
48,40000,371,987.2749259471893,1190400,2976,11904,1224.0970808775962,12.240970808775963,32.0,32.0,400.0,0.0,400.0,400,400,-626.8764571274621,120.99435871636308,-635.9667563777589,-883.4326891321463,-180.4512324141337,400.0,0.0,400.0,400,400,-152.03873661621753,34.72061752736265,-150.758718715786,-234.88377745894766,-50.204345471237296,250.17906069755554,21.691988547792594,248.60504150390625,213.4293670654297,291.6953430175781,981697.137725131,647668.9646735193,740823.94451173,296382.4097947064,3532896.454098606,1.6762830056250095,0.011180315945602386,1.6813986897468567,1.6513526439666748,1.692844271659851,5.422950051724911,0.057060070596650046,5.450533628463745,5.287748336791992,5.50277853012085
48,40000,377,1003.0592694282532,1209600,3024,12096,1216.3952224578647,12.163952224578647,32.0,32.0,400.0,0.0,400.0,400,400,-641.5092020696877,148.4433012152884,-641.588454040047,-1461.7950172888382,-243.66366089314525,400.0,0.0,400.0,400,400,-154.82319950932973,34.26218662104908,-156.75025742212298,-234.88377745894766,-65.20993044497253,269.71000663439435,39.249310365430965,269.57574462890625,204.9354705810547,332.7146911621094,1206054.6352472361,750338.460036395,932756.9720147664,448125.8179260608,4572987.987049027,1.6452490705996752,0.008467662315224571,1.6470767855644226,1.6294608116149902,1.6588836908340454,5.248103603720665,0.04949547287961245,5.258876323699951,5.162774085998535,5.327629566192627
48,40000,383,1018.8946897983551,1228800,3072,12288,1212.471759590959,12.124717595909589,32.0,32.0,400.0,0.0,400.0,400,400,-638.9727499345272,152.1987041606489,-642.4191563651714,-1461.7950172888382,-243.66366089314525,400.0,0.0,400.0,400,400,-155.02043751769227,34.701991586354794,-155.4232738999221,-232.4296560529692,-79.01196466867131,246.81145135561624,17.35272626778488,245.80207061767578,211.69509887695312,284.8346252441406,1061567.3885418095,696385.1619064965,893248.0340357013,402992.75974108,5783245.460688443,1.6161840396622817,0.012098329933463962,1.6229162216186523,1.583205223083496,1.6293176412582397,5.101945623755455,0.05515555334525609,5.129429817199707,4.946456432342529,5.162323474884033
48,40000,389,1034.6799530982971,1248000,3120,12480,1216.3243422154717,12.163243422154718,32.0,32.0,400.0,0.0,400.0,400,400,-615.7802431897021,120.50261505159826,-615.7482355468304,-947.4520574561911,-352.4154871337665,400.0,0.0,400.0,400,400,-149.64386503915898,34.173427081632326,-151.14841895699817,-230.17065395979415,-79.01196466867131,234.38577707608542,14.081016778554,233.91150665283203,207.1559295654297,265.27825927734375,980279.3837293651,490598.05038542644,839385.2456995242,386127.14686995937,2672229.7332890644,1.5447347859541576,0.02054578197023689,1.544990599155426,1.517281174659729,1.5825275182724,4.771911097069581,0.09202343964730314,4.76997184753418,4.653659343719482,4.943082332611084
48,40000,395,1051.484296321869,1267200,3168,12672,1142.5617618347492,11.425617618347493,32.0,32.0,400.0,0.0,400.0,400,400,-626.9534723214085,111.08600638382111,-617.3894028323402,-932.4957715123292,-367.92143634369404,400.0,0.0,400.0,400,400,-152.35626175123917,32.27235438979385,-151.59768075908502,-248.79665913306343,-81.62283192526296,250.1307540734609,13.359876357743925,248.35763549804688,227.31614685058594,283.9552001953125,1056344.9456795845,519808.11918877217,883400.8253175563,436890.55708937655,2452192.50458165,1.509067424883445,0.0068868169925775935,1.5107223987579346,1.49642014503479,1.517204761505127,4.6180651262402534,0.02802139594022296,4.6244423389434814,4.565637588500977,4.653510093688965
48,40000,401,1067.5016264915466,1286400,3216,12864,1198.7016435702467,11.987016435702468,32.0,32.0,400.0,0.0,400.0,400,400,-628.035245894422,110.87513567944015,-609.987988326636,-986.0526439686492,-354.2786451635058,400.0,0.0,400.0,400,400,-152.3085814313049,30.612950848457736,-148.80480483928915,-248.79665913306343,-76.98051205071303,241.89040048917136,23.87602946421063,237.0627899169922,201.41758728027344,285.8873596191406,1204516.2592781915,790937.8256465003,903149.0017474003,499708.472974282,5758699.324627415,1.4919245696316163,0.0057393833081992186,1.49457448720932,1.4717941284179688,1.496710181236267,4.554420692225297,0.021702846278801254,4.560801982879639,4.47545051574707,4.581845760345459
48,40000,407,1083.3280401229858,1305600,3264,13056,1213.1617716511057,12.131617716511057,32.0,32.0,400.0,0.0,400.0,400,400,-624.8632362369103,102.63152347513609,-610.6112822085578,-986.0526439686492,-354.2786451635058,400.0,0.0,400.0,400,400,-153.35004705849235,27.029707820706843,-150.28043456373592,-211.09274639582284,-76.98051205071303,233.34697397549948,10.821724570935473,233.17190551757812,210.12298583984375,255.03248596191406,1006905.3384160822,545485.8595000386,794949.0712402831,400977.8489704726,3177124.5097002448,1.4707013337562482,0.002126526702104243,1.4707377552986145,1.4675917625427246,1.4738181829452515,4.480583784480889,0.017336855393786595,4.474376678466797,4.459672927856445,4.507199764251709
48,40000,413,1099.3536853790283,1324800,3312,13248,1198.0796837344585,11.980796837344585,32.0,32.0,400.0,0.0,400.0,400,400,-635.8619857432255,124.8555176706068,-620.9633995595357,-1435.665725570645,-406.7278110332567,400.0,0.0,400.0,400,400,-153.9399625205322,26.046447630326867,-155.08981170154402,-239.96656460111592,-99.74855385805067,258.980788787206,35.91179331296066,244.34365844726562,221.9943389892578,345.7905578613281,1102941.1394354946,568823.6585892147,915015.9074774731,398870.6047641305,3275763.437832706,1.4512596689164639,0.01249212583973081,1.450697422027588,1.4254783391952515,1.472510814666748,4.405167410771052,0.05579590552842061,4.406020402908325,4.2914018630981445,4.4994025230407715
48,40000,419,1115.3693976402283,1344000,3360,13440,1198.8227365019775,11.988227365019775,32.0,32.0,400.0,0.0,400.0,400,400,-626.8031917202404,133.60406258856406,-622.7432122426865,-1435.665725570645,-288.81420205857825,400.0,0.0,400.0,400,400,-147.45136844294606,28.49847790059376,-145.37903077567512,-239.96656460111592,-75.68839219317157,228.9766744772593,28.997297668670225,231.6769561767578,172.42893981933594,284.2715759277344,996413.874479259,546999.3101369955,791345.9771990653,364024.1564826463,3147648.0726218126,1.4008881306896608,0.010456210332364942,1.3999277353286743,1.3858282566070557,1.4252305030822754,4.187969038883845,0.04514781081602189,4.184034824371338,4.126407146453857,4.290527820587158
48,40000,425,1131.2167129516602,1363200,3408,13632,1211.5616823847486,12.115616823847486,32.0,32.0,400.0,0.0,400.0,400,400,-601.7424780708442,113.0544563103885,-615.8289733403318,-939.781616513187,-288.81420205857825,400.0,0.0,400.0,400,400,-143.42227184467433,29.088830219922553,-142.62940692552974,-206.24080920525873,-73.10538454635379,219.0409173965454,19.796787139995576,218.7789535522461,180.07412719726562,263.7318420410156,1482750.4263176853,1490412.1330513528,1051593.2365308548,399659.51841338933,11557199.242350694,1.3941393854717414,0.006333444363253522,1.3970435857772827,1.3851728439331055,1.4020678997039795,4.161891606946786,0.029050490458157694,4.174440860748291,4.1191277503967285,4.2009758949279785
48,40000,431,1147.3436291217804,1382400,3456,13824,1190.5561979402817,11.905561979402815,32.0,32.0,400.0,0.0,400.0,400,400,-620.4081712672136,126.7419700217202,-625.3197322327596,-1404.4537522661674,-308.4812136235742,400.0,0.0,400.0,400,400,-147.49068906888343,27.126779931543954,-149.67753971117116,-206.02633538123246,-73.10538454635379,256.3849488099416,43.41762899215512,238.3054428100586,222.93063354492188,368.4571838378906,1262101.5238259265,858224.875230271,1002280.3353973299,427512.46280976885,5718714.288973572,1.3957390692085028,0.00405411858647442,1.3946548700332642,1.3867650032043457,1.4009735584259033,4.206751354038715,0.009831395018408242,4.208281755447388,4.188531398773193,4.220946788787842
46,40000,437,1163.1426672935486,1401600,3502,14016,1215.26385285334,12.152638528533402,32.0,32.0,400.0,0.0,400.0,400,400,-650.3066838912454,129.7507433824502,-625.3197322327596,-1404.4537522661674,-386.3773167975926,400.0,0.0,400.0,400,400,-152.71444124700764,24.371189370353502,-152.96420977184184,-256.31506426846374,-80.0886792767919,261.7693212032318,34.20875954810136,249.23109436035156,224.78530883789062,344.690185546875,1191730.1760664163,726118.3375252944,1007263.0420181495,419355.25912594993,4700989.362965271,1.3748003809402387,0.011019876502318992,1.378512442111969,1.3546572923660278,1.3863089084625244,4.165932397047679,0.028623176934103094,4.180371522903442,4.113645553588867,4.198992729187012
50,40000,443,1179.0281779766083,1420800,3552,14208,1208.6485844282538,12.086485844282539,32.0,32.0,400.0,0.0,400.0,400,400,-634.9665688863709,122.90620338922864,-620.547304434477,-1250.4037281830435,-366.59955131868065,400.0,0.0,400.0,400,400,-153.5609475505087,30.144261305707783,-152.45934480418856,-256.31506426846374,-69.3001688268217,235.79855648676553,17.19758630116292,238.52222442626953,195.38107299804688,267.0985107421875,1378386.817768341,783672.8975250165,1138611.4717144202,495029.5121301968,3902591.3917066273,1.3503207017978032,0.00406707417606086,1.3528259992599487,1.3398621082305908,1.354501485824585,4.120820206900437,0.007397201073564229,4.1232781410217285,4.098090648651123,4.129511833190918
48,40000,449,1194.9037313461304,1440000,3600,14400,1209.4066614937772,12.094066614937772,32.0,32.0,400.0,0.0,400.0,400,400,-618.3429717660325,142.18040773350347,-617.8466969430829,-1433.7064288349438,-366.59955131868065,400.0,0.0,400.0,400,400,-150.4168995451738,35.72461219550377,-145.87223836104835,-280.25264837238433,-69.3001688268217,253.84641766548157,30.729209081644488,260.57545471191406,189.47850036621094,303.2389831542969,1705851.5072089965,1018023.4117954524,1427033.145059371,523272.1426274933,5371971.606443084,1.3247248629728954,0.008081545472565638,1.3261058926582336,1.3098654747009277,1.33957839012146,4.034269757568836,0.03784227966082284,4.040531396865845,3.962956428527832,4.096670627593994
48,40000,455,1210.7586646080017,1459200,3648,14592,1210.9795533591448,12.109795533591447,32.0,32.0,400.0,0.0,400.0,400,400,-615.9801145838309,131.14088438707344,-603.8834354946555,-1433.7064288349438,-372.3657256788633,400.0,0.0,400.0,400,400,-147.47377682791736,32.932527284918166,-144.32927536798815,-280.25264837238433,-69.83286054146016,236.51552287737528,15.071080659320794,237.28009796142578,202.84075927734375,265.2512512207031,1025419.0350158584,523279.6280626643,826662.6121144408,480776.523876094,2746707.86218482,1.294947172825535,0.017265392712703265,1.3021939992904663,1.2548377513885498,1.3151452541351318,3.9243224846820035,0.06188720962067161,3.9501235485076904,3.7811782360076904,3.9956884384155273
48,40000,461,1226.637439250946,1478400,3696,14784,1209.1613132460088,12.09161313246009,32.0,32.0,400.0,0.0,400.0,400,400,-618.4977424502196,101.21910214576901,-621.3360041631008,-949.8808730603508,-379.89807696058693,400.0,0.0,400.0,400,400,-147.91825099680636,27.012514965384174,-144.32927536798815,-239.3771620016544,-91.92129426176147,241.70886945724487,22.869105348582504,243.04129791259766,191.2574920654297,276.5957336425781,1202945.0172710887,891338.0443272647,970473.6713933519,446584.928349093,7493030.629566949,1.2515239976346493,0.0017753017039729294,1.251377522945404,1.249155044555664,1.255398154258728,3.8074729330837727,0.01773732293943736,3.813889741897583,3.7736411094665527,3.8374876976013184
47,40000,467,1242.7679326534271,1497600,3743,14976,1190.2921702969602,11.902921702969602,32.0,32.0,400.0,0.0,400.0,400,400,-612.572320638036,106.4868912075034,-620.5933317852736,-949.8808730603508,-288.04370834480807,400.0,0.0,400.0,400,400,-149.84658665389128,28.162205718182054,-149.00969904225315,-239.3771620016544,-65.9063376227383,221.77244313557944,22.57261030044036,224.85800170898438,166.3127899169922,255.8993377685547,1216225.6687881453,646356.5644749858,1008577.2549532412,488867.1229902861,3805683.7739799684,1.2401973629991214,0.01103768821940815,1.238473892211914,1.2211079597473145,1.2540256977081299,3.7864348826309047,0.03927394602911637,3.7681870460510254,3.729414463043213,3.8456616401672363
49,40000,473,1258.7602140903473,1516800,3792,15168,1200.5791716292847,12.005791716292848,32.0,32.0,400.0,0.0,400.0,400,400,-606.3810480686288,106.49832344827198,-612.366158781412,-834.7197767147654,-288.04370834480807,400.0,0.0,400.0,400,400,-148.42361628945605,27.466824118068576,-145.6057803963804,-222.09388749539846,-65.9063376227383,234.5246183872223,18.933258164840428,237.34283447265625,189.44503784179688,261.6866149902344,1393169.3956323639,754887.2483718919,1110612.4496323545,607704.7295855153,4009886.2977503343,1.2075896319001913,0.005192831241061702,1.207861065864563,1.2003698348999023,1.2209978103637695,3.6602111558119454,0.03258838946652641,3.657528519630432,3.615835666656494,3.7291066646575928
