NewCompletedTrajs,StepsInTrajWindow,Iteration,CumTime (s),CumSteps,CumCompletedTrajs,CumUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
48,40000,65,214.96186566352844,211200,528,2112,997.6404657810601,9.976404657810601,32.0,32.0,400.0,0.0,400.0,400,400,-2198.3601437555403,143.37041391509877,-2182.9166553060845,-3344.847995081725,-1994.7952684892578,400.0,0.0,400.0,400,400,-497.5173149640369,16.07824882114664,-498.0156791450195,-593.9373508962498,-437.08208906832107,3539.325913747152,332.9244792213115,3350.1959228515625,3223.972412109375,4212.349609375,3952389.3369387835,427257.3725297509,4107683.776514208,3011352.4910286358,5034226.092184186,15.684278885523478,0.05982653952218175,15.683331489562988,15.595619201660156,15.803108215332031,6516788.361979167,384305.5914411983,6491022.5,5965624.5,7316762.0
48,40000,71,234.64971899986267,230400,576,2304,975.22059271775,9.752205927177501,32.0,32.0,400.0,0.0,400.0,400,400,-2212.41324557505,197.84001023906768,-2184.0382167803396,-3537.7775071715737,-1937.8798083369945,400.0,0.0,400.0,400,400,-498.6242333198786,26.549729843403874,-497.73156770519245,-674.4821217944834,-383.1863500610106,3425.5006624857583,360.8222466714081,3277.918212890625,3200.564453125,4410.521484375,4558350.615053448,1244540.6653180723,4062648.3609725162,4022022.216340944,9896580.800555957,15.519268125295639,0.04920977971442373,15.500275135040283,15.440325736999512,15.595252990722656,5542750.106770833,272162.6246966625,5428302.0,5117252.5,5963661.0
48,40000,77,254.2999622821808,249600,624,2496,977.0871395407477,9.770871395407477,32.0,32.0,400.0,0.0,400.0,400,400,-2209.1349861287235,210.44190781487774,-2178.788710745951,-3554.9790336099727,-1937.8798083369945,400.0,0.0,400.0,400,400,-498.72037944633087,31.263336656577223,-497.3952401063044,-674.8104025427277,-383.1863500610106,3299.3443196614585,272.41769707427864,3218.3388671875,3084.045654296875,4150.42138671875,5079367.632905352,2778633.5689836736,4032296.031626858,3930374.012895804,17300250.722772818,15.389211441079775,0.05031166621096172,15.390074729919434,15.292472839355469,15.449980735778809,4876146.880208333,238645.85088531778,4872678.25,4427271.5,5172899.0
48,40000,83,274.18816804885864,268800,672,2688,965.3962868872301,9.6539628688723,32.0,32.0,400.0,0.0,400.0,400,400,-2201.1612364392136,182.76817774627648,-2176.1007342655857,-3554.9790336099727,-2062.3698760241496,400.0,0.0,400.0,400,400,-496.7988077460668,22.626489332058142,-496.60384243352655,-674.8104025427277,-462.93026008035434,3308.925792694092,290.8713837070866,3208.066650390625,3071.610595703125,3989.72998046875,4070974.1022452824,182670.5892767877,4016385.935605113,3921463.65883728,5115050.721249685,15.168669958909353,0.06469311090332167,15.152419090270996,15.06344223022461,15.291389465332031,3909389.8463541665,262124.50494070188,3844334.5,3495585.5,4422546.0
48,40000,89,293.53202295303345,288000,720,2880,992.5632763020902,9.925632763020902,32.0,32.0,400.0,0.0,400.0,400,400,-2198.142594629663,133.02186053815265,-2187.179317899382,-3321.031738271768,-1986.440304666781,400.0,0.0,400.0,400,400,-497.11670936603207,14.795523274771792,-497.83988806577565,-577.5552571295162,-456.64678072202366,3208.5869522094727,122.32522500212863,3176.881103515625,3044.36669921875,3476.82958984375,3996483.0204524123,55284.16400724258,3989278.5300290803,3899623.870036571,4118986.1113842456,14.96857556204001,0.05515403324001391,14.962660312652588,14.904152870178223,15.062143325805664,3194194.10546875,173050.4663404825,3168841.5,2995308.75,3491200.0
48,40000,95,313.2009394168854,307200,768,3072,976.1595172406311,9.761595172406311,32.0,32.0,400.0,0.0,400.0,400,400,-2209.6586167819605,103.83891480760006,-2199.6859861140656,-2874.9883352234046,-1986.440304666781,400.0,0.0,400.0,400,400,-498.8236372887028,14.924184545792382,-501.1388286651621,-576.4731664681315,-455.644422150041,3270.276673634847,164.0003043270607,3221.5450439453125,3087.922119140625,3597.52734375,4013673.687027667,74620.9368489902,3989127.866937708,3926048.896032708,4189015.9502083864,14.811799749732018,0.05583913213645292,14.80933952331543,14.731806755065918,14.903759956359863,2749677.1119791665,153701.16206475627,2733122.875,2540933.0,3006805.75
48,40000,101,332.9389317035675,326400,816,3264,972.7433125483016,9.727433125483016,32.0,32.0,400.0,0.0,400.0,400,400,-2209.412469157467,103.677405134575,-2205.0350844304235,-2874.9883352234046,-2059.8847557638687,400.0,0.0,400.0,400,400,-498.22329249545373,14.280722276337455,-500.15715226315643,-576.4731664681315,-455.644422150041,3046.3752784729004,43.138411040814404,3055.427001953125,2969.5087890625,3123.992431640625,3892908.830417425,28312.569673484817,3897278.63820632,3841642.0352085372,3947477.526551276,14.675655290484428,0.04003525957232076,14.672800064086914,14.612024307250977,14.731571197509766,2397866.0325520835,99251.74274152765,2389435.5,2245759.75,2540683.0
48,40000,107,352.70114254951477,345600,864,3456,971.5512171016755,9.715512171016757,32.0,32.0,400.0,0.0,400.0,400,400,-2185.9526431109152,46.02099197193999,-2189.477778319533,-2257.463251676553,-2059.8847557638687,400.0,0.0,400.0,400,400,-496.6506866989788,10.615434166008242,-497.4740626303967,-520.9125089160012,-462.07722451778153,3003.2478841145835,32.52602130928006,3003.264404296875,2936.451171875,3072.24609375,3876671.44788095,177798.69579970968,3858204.7525352594,3815287.7798669576,6080980.697887508,14.541482254862785,0.048245455352246634,14.540689468383789,14.447000503540039,14.611372947692871,2087587.8606770833,106786.02095237667,2085276.5,1888442.125,2244371.0
48,40000,113,371.6298813819885,364800,912,3648,1014.3306519217685,10.143306519217685,32.0,32.0,400.0,0.0,400.0,400,400,-2182.111300992272,43.28698048014178,-2181.5360087708896,-2257.463251676553,-2067.90444947287,400.0,0.0,400.0,400,400,-495.72310411474996,10.23695854140773,-495.69536679704004,-515.3201018457289,-466.28453946841313,2932.141216278076,50.292537884798094,2934.8297119140625,2842.87841796875,3024.996337890625,3804404.0383244175,33284.912625050725,3805857.9120701905,3744141.310231773,3865508.924747433,14.360571712255478,0.04911462229656047,14.356994152069092,14.282417297363281,14.44559097290039,1736147.4251302083,84500.00090297077,1726593.9375,1605685.875,1885941.125
48,40000,119,390.49040937423706,384000,960,3840,1017.9990723425656,10.179990723425655,32.0,32.0,400.0,0.0,400.0,400,400,-2181.3402611865235,47.7054914334377,-2187.8148882241094,-2258.4736550758253,-2030.0409011911333,400.0,0.0,400.0,400,400,-495.37043440454266,11.896348608021242,-496.6612183605897,-515.0855240414908,-460.9747706854127,2886.8755938212075,38.756410207969914,2897.3260498046875,2798.029296875,2945.8955078125,3767119.8848120947,27930.862178868952,3772534.8571180617,3704837.5895306575,3811260.8762151026,14.235098337133726,0.032617282432980524,14.237781047821045,14.181675910949707,14.281641006469727,1534800.666015625,50194.98029518501,1540065.3125,1451906.25,1604564.625
48,40000,125,409.5569417476654,403200,1008,4032,1007.0000996488308,10.070000996488307,32.0,32.0,400.0,0.0,400.0,400,400,-2182.183814822468,47.20052831803238,-2187.433489703831,-2258.4736550758253,-2021.6129566807235,400.0,0.0,400.0,400,400,-495.51739704593643,11.843664448792728,-495.9939506473006,-521.4494440924602,-459.1017855392767,2861.048973083496,27.208766692280655,2858.138916015625,2807.151123046875,2926.3505859375,3742007.321867096,20096.856139643405,3740817.0428668056,3701068.9278943045,3787724.2940053274,14.095819542805353,0.054984745740917794,14.091331481933594,13.994431495666504,14.180660247802734,1339896.3567708333,73103.60653105065,1333029.5625,1205683.875,1450367.875
48,40000,131,429.2122242450714,422400,1056,4224,976.83663425005,9.7683663425005,32.0,32.0,400.0,0.0,400.0,400,400,-2180.3942772199252,47.226779530098135,-2183.19123498918,-2260.5773277220087,-2021.6129566807235,400.0,0.0,400.0,400,400,-494.75303962865905,12.490299498134457,-495.22908586300093,-521.4494440924602,-454.8110146761438,2805.0097440083823,82.4879522879751,2807.2337646484375,2655.989990234375,2923.3857421875,3696712.9867287376,57439.78483074373,3699796.522915478,3591229.901588745,3777388.9367919196,13.909292702873548,0.055073398715792025,13.908864498138428,13.813066482543945,13.992929458618164,1108015.4544270833,61605.59874088968,1106317.0625,1003055.625,1203781.5
48,40000,137,448.82982182502747,441600,1104,4416,978.7131131498626,9.787131131498626,32.0,32.0,400.0,0.0,400.0,400,400,-2180.6066071698137,48.505418700484604,-2181.7880783253295,-2260.5773277220087,-2042.1788298084516,400.0,0.0,400.0,400,400,-495.0349577991773,12.305760787974068,-497.23906301911154,-517.6781860254947,-454.8110146761438,2755.5185763041177,42.070720034133025,2753.03515625,2677.400634765625,2834.026611328125,3657010.4299703874,28958.015385380615,3652908.588480776,3603239.3693709504,3712744.562067443,13.693680450320244,0.07118606642324903,13.693175792694092,13.579371452331543,13.81201171875,891953.2867838541,63355.688063979804,888315.84375,793093.8125,1002001.8125
48,40000,143,467.6537034511566,460800,1152,4608,1019.9809147412384,10.199809147412383,32.0,32.0,400.0,0.0,400.0,400,400,-2185.686033459671,42.666001633325834,-2190.10928492468,-2247.8654169774495,-2072.65272540778,400.0,0.0,400.0,400,400,-496.34626837128474,10.813352076462955,-498.00787277191387,-516.3601357921821,-468.0000880319602,2740.92738978068,37.841259623229,2752.460693359375,2653.820556640625,2794.838134765625,3639829.134377101,27417.187511134965,3646914.283488175,3580156.0958354664,3721314.614792105,13.49173561235269,0.045377961168994826,13.487229824066162,13.420780181884766,13.577962875366211,729476.4977213541,31729.08950640679,726651.71875,682083.9375,791955.5
48,40000,149,487.2026319503784,480000,1200,4800,982.1510166536395,9.821510166536395,32.0,32.0,400.0,0.0,400.0,400,400,-2182.9394017336417,44.58861677431323,-2184.8530055647034,-2255.4937644270763,-2056.8715342598866,400.0,0.0,400.0,400,400,-496.32265398791037,11.116024536896946,-497.1240843012349,-516.4024359047012,-468.0000880319602,2658.4599609375,41.329220142897306,2663.3641357421875,2581.259521484375,2742.114501953125,3572450.8516591988,30786.278228188312,3575938.585921241,3516180.09935085,3634824.9126019,13.335333923498789,0.06405754116084247,13.340569496154785,13.228843688964844,13.420110702514648,632239.1897786459,38650.31996635582,634518.75,568912.5,681730.5625
48,40000,155,506.53257393836975,499200,1248,4992,993.2776834988921,9.932776834988921,32.0,32.0,400.0,0.0,400.0,400,400,-2203.552533418751,162.37217120210502,-2184.8530055647034,-3461.616003702376,-2056.032299040833,400.0,0.0,400.0,400,400,-497.2607718754106,17.213666408728646,-496.0394357310721,-628.5147883384356,-468.6612466420487,2868.0333722432456,317.4295475224527,2672.587646484375,2582.88916015625,3447.150146484375,3800804.070366143,704616.6801967465,3584154.324302867,3508383.376323571,10573168.105010137,13.201199879248938,0.03547992790750778,13.208045959472656,13.144775390625,13.248486518859863,550633.7016601562,20355.77131807897,552606.25,520229.46875,578022.9375
48,40000,161,525.9242238998413,518400,1296,5184,990.1168821708138,9.901168821708138,32.0,32.0,400.0,0.0,400.0,400,400,-2218.0711393396077,174.49920497537056,-2197.409330425813,-3461.616003702376,-2056.032299040833,400.0,0.0,400.0,400,400,-498.5341128442226,19.026563993226468,-495.9502908410111,-628.5147883384356,-464.0618289835584,2697.820323944092,135.2413307829056,2651.81201171875,2557.26220703125,3011.368408203125,3570382.2399314777,64916.27355234248,3554388.7456298415,3480848.2133900044,3840894.8297394924,13.047464167078337,0.060562849329279037,13.05601167678833,12.924884796142578,13.144042015075684,470398.0787760417,28872.133352275232,472525.859375,415923.4375,519820.15625
48,40000,167,545.2095994949341,537600,1344,5376,995.5730395463754,9.955730395463753,32.0,32.0,400.0,0.0,400.0,400,400,-2199.5124520671775,83.04727009874411,-2199.9841122887283,-2905.607297377646,-2092.3775852744225,400.0,0.0,400.0,400,400,-498.8621807056532,14.217926728719634,-498.28190994003467,-588.3782691482977,-464.0618289835584,2590.6777013142905,30.384950424008835,2586.3973388671875,2535.699462890625,2663.296142578125,3500968.0546715693,21554.851107180086,3498787.775225522,3458265.9341314575,3552425.981441359,12.833691184719404,0.06242442706725398,12.842161655426025,12.723153114318848,12.923267364501953,383077.33772786456,22185.8085800483,385707.640625,346411.59375,415279.96875
48,40000,173,564.2698998451233,556800,1392,5568,1007.3293519642467,10.073293519642467,32.0,32.0,400.0,0.0,400.0,400,400,-2196.842161439608,82.05399716076029,-2194.212584276255,-2900.265842429088,-2092.3775852744225,400.0,0.0,400.0,400,400,-498.66047912495117,14.041225377601526,-498.2759705145195,-593.8858081746271,-464.8332449120867,2592.38609568278,156.93441210309018,2538.1893310546875,2449.960205078125,2958.545166015625,3477278.3851949684,79261.4934420108,3454309.4256147314,3384263.1281380686,3663972.5830404367,12.633930216232935,0.05161237565706818,12.616698741912842,12.558215141296387,12.7222318649292,315545.6533203125,17261.81397375584,308906.421875,292743.71875,346110.625
48,40000,179,583.4102911949158,576000,1440,5760,1003.1142858637614,10.031142858637613,32.0,32.0,400.0,0.0,400.0,400,400,-2212.008219601645,128.45350955527746,-2196.713610742264,-2926.42996987938,-2095.0641070906404,400.0,0.0,400.0,400,400,-499.8172116251111,19.678903739753608,-497.52229604803784,-615.5920762339788,-464.8332449120867,2679.741008758545,202.654902205411,2657.5479736328125,2427.084716796875,2944.72216796875,3680181.461500127,1361244.3982109623,3481296.7678273288,3361681.9632784696,20244666.081685077,12.459076270461082,0.05142845279027962,12.459307670593262,12.34945297241211,12.557380676269531,266544.3405761719,12706.134465652549,266249.390625,240313.4375,292533.875
48,40000,185,602.863137960434,595200,1488,5952,987.0020687169355,9.870020687169355,32.0,32.0,400.0,0.0,400.0,400,400,-2205.0513643075788,112.13307674137911,-2204.6379732950886,-2926.42996987938,-2028.6582925580915,400.0,0.0,400.0,400,400,-496.5572319332942,25.389875918895676,-497.4333436929671,-615.5920762339788,-321.3998328030364,2458.060557047526,46.73780744660126,2450.582763671875,2388.5634765625,2546.394775390625,3389349.427997777,135425.82715726783,3378921.796517144,3325388.7968346844,5177290.353201698,12.234418854117393,0.05602413381530836,12.226843357086182,12.124565124511719,12.347648620605469,213948.11059570312,12320.227030268838,210836.28125,191031.40625,239899.0
48,40000,191,622.3289380073547,614400,1536,6144,986.345280117946,9.863452801179461,32.0,32.0,400.0,0.0,400.0,400,400,-2186.458811308805,50.775743203943755,-2198.6665029597243,-2377.5754890842522,-2028.6582925580915,400.0,0.0,400.0,400,400,-493.21159165439605,21.294424052235897,-496.54657332546543,-514.2397141536046,-321.3998328030364,2390.6936098734536,38.50296363692676,2388.4697265625,2312.00244140625,2467.63916015625,3317039.0908123716,31327.55314695141,3316578.430853973,3251640.127015653,3377388.214089524,12.057066679000854,0.05093320615825427,12.062100410461426,11.966135025024414,12.12353229522705,180702.00048828125,7963.057509177773,181757.671875,166209.0625,190801.421875
48,40000,197,641.3771364688873,633600,1584,6336,1007.969338348399,10.07969338348399,32.0,32.0,400.0,0.0,400.0,400,400,-2196.0244131628224,114.47927909354362,-2192.459214510796,-3246.147721348869,-2046.1700521945945,400.0,0.0,400.0,400,400,-497.1955910654527,15.188876446621787,-497.40561345883174,-602.0952590800554,-454.5772880849743,2497.4099617004395,194.06208974908364,2409.55224609375,2348.412841796875,2943.040771484375,3374414.7615824337,180287.01719476486,3321957.6334361355,3280199.5616528196,5538033.663544901,11.861419836680094,0.05907149520172697,11.848598003387451,11.773825645446777,11.965766906738281,150774.79825846353,8836.457509211343,149789.625,136682.71875,166145.203125
48,40000,203,660.9220395088196,652800,1632,6528,982.3533000277577,9.823533000277576,32.0,32.0,400.0,0.0,400.0,400,400,-2215.2289787159693,148.13792105879432,-2200.2287352665085,-3246.147721348869,-2024.032628371666,400.0,0.0,400.0,400,400,-500.7974794503251,21.043034836551538,-500.3029109354495,-623.3914005984384,-451.49318404969165,2465.1950149536133,165.34926747051287,2394.8505859375,2252.394287109375,2737.96630859375,3366025.405670377,493836.21487226535,3307129.1411253717,3188353.4960295428,9986648.60821787,11.656132871905962,0.05384431503199644,11.647039890289307,11.586536407470703,11.772897720336914,122651.58048502605,6466.54066025024,121549.765625,113935.203125,136551.9375
48,40000,209,679.8949568271637,672000,1680,6720,1011.9687804382264,10.119687804382265,32.0,32.0,400.0,0.0,400.0,400,400,-2210.4270640668524,111.42242379821612,-2195.049802015541,-2914.134652020989,-2024.032628371666,400.0,0.0,400.0,400,400,-499.96211025547103,18.52052102609073,-499.76613045272,-623.3914005984384,-451.49318404969165,2374.3634312947593,83.58402326386533,2342.9583740234375,2276.944091796875,2563.33154296875,3267837.946118997,46865.71144936625,3254769.4660880216,3195304.7155799135,3365598.9045289205,11.517350991566977,0.0485483666207678,11.514907360076904,11.433455467224121,11.587098121643066,105152.66060384114,5729.179049960281,104612.78515625,95669.2578125,113905.0078125
48,40000,215,699.2064864635468,691200,1728,6912,994.2247124654002,9.942247124654003,32.0,32.0,400.0,0.0,400.0,400,400,-2188.05556169718,56.960924084708005,-2181.337946888452,-2588.6826049952087,-2065.669089636888,400.0,0.0,400.0,400,400,-495.2163830131318,11.441359603004443,-496.8399696555492,-516.5751377255623,-461.3928064059652,2232.8934733072915,35.33136430897208,2235.3695068359375,2154.87646484375,2301.865966796875,3156102.896200198,30611.80819856261,3157107.743764487,3090072.5626159343,3217648.5627944805,11.340227286020914,0.06521151756396126,11.358485221862793,11.230900764465332,11.433208465576172,87766.56913248698,5614.770433305995,89333.234375,78349.4765625,95644.7265625
48,40000,221,718.6634995937347,710400,1776,7104,986.7907202164947,9.867907202164947,32.0,32.0,400.0,0.0,400.0,400,400,-2175.3058251980274,45.714138108140965,-2174.950873376518,-2247.566058836173,-2012.028415938857,400.0,0.0,400.0,400,400,-493.29793883245037,12.068198854327289,-494.6635558577165,-514.9978645898431,-445.70364769782054,2222.1689542134604,45.46837258037114,2242.63671875,2133.822021484375,2280.933349609375,3134719.7142919837,42299.96297405755,3152658.027663654,3046988.517979652,3215013.533631224,11.146940877040228,0.0538711693166521,11.14391040802002,11.066967964172363,11.231719017028809,72119.4571126302,3857.4548586762294,71949.5234375,66228.171875,78379.9375
48,40000,227,737.6261568069458,729600,1824,7296,1012.5163253293208,10.125163253293207,32.0,32.0,400.0,0.0,400.0,400,400,-2186.687316787441,45.30116089740955,-2191.371089290189,-2264.566826439811,-2012.028415938857,400.0,0.0,400.0,400,400,-496.1752992042782,12.531559578817523,-497.4196200376109,-524.9496753587614,-445.70364769782054,2223.6627477010093,26.21465023006266,2226.3282470703125,2171.989501953125,2272.81884765625,3129147.1033446235,21070.064903785296,3131237.7727225684,3082289.1932193423,3167454.629121292,10.988478059569994,0.054588417157528345,10.988868713378906,10.887389183044434,11.06650161743164,61584.06752522787,3273.5153721239385,61446.6640625,55755.421875,66189.5234375
48,40000,233,756.9257252216339,748800,1872,7488,994.8408994155366,9.948408994155365,32.0,32.0,400.0,0.0,400.0,400,400,-2190.085110098935,43.030803306130736,-2190.8924228461765,-2264.566826439811,-2064.917604645265,400.0,0.0,400.0,400,400,-497.7172856117564,13.165897050010498,-499.2529846890716,-524.9496753587614,-455.2847364688235,2159.731980641683,33.11778164926399,2147.114501953125,2116.83251953125,2230.419189453125,3065372.220698456,28457.468250776546,3055118.550949551,3023155.1951796976,3125081.3662387393,10.788637156287828,0.07289181183798883,10.803815364837646,10.652695655822754,10.886396408081055,50842.012369791664,3472.898190533897,51573.91796875,44557.5390625,55697.11328125
48,40000,239,776.0633215904236,768000,1920,7680,1003.2607873009641,10.032607873009642,32.0,32.0,400.0,0.0,400.0,400,400,-2185.9356139388924,41.9537264364334,-2188.66510681029,-2254.711374807811,-2064.917604645265,400.0,0.0,400.0,400,400,-496.9349013715508,12.544659197842629,-497.01213919123137,-521.9026390588032,-455.2847364688235,2144.353749593099,22.07570903736691,2140.217529296875,2107.3310546875,2201.47412109375,3042248.498050785,20524.135981141695,3038215.2952529285,3009824.782619276,3094225.6481854767,10.542114441593489,0.06780169744763272,10.556507587432861,10.408685684204102,10.651561737060547,40460.04431152344,2511.6664637992794,40969.10546875,35538.328125,44511.01953125
